S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4,Zone 5
116.69999999999999,112.8,166.2,102.6,91.2,74.7,213.3,202.9,156.0,103.8,0.0,147.60000000000002,151.2,36.0,56.7,46.800000000000004,75.0,126.07692307692308,3154.5479289940827,109.65,111.225,139.25714285714287,41.400000000000006,65.85
123.0,105.0,165.0,96.0,93.0,75.0,216.0,207.0,154.0,102.0,0.0,156.0,160.0,36.0,60.0,51.0,78.0,127.07692307692308,3115.3017751479288,109.5,109.5,142.14285714285714,43.5,69.0
127.5,103.8,157.8,92.4,96.6,73.2,220.5,207.0,144.6,102.9,0.0,151.5,153.0,38.4,65.4,50.1,79.2,125.44615384615385,3240.820118343195,109.95,107.85,139.92857142857142,44.25,72.3
132.0,102.6,150.6,88.8,100.2,71.4,225.0,207.0,135.2,103.8,0.0,147.0,146.0,40.8,70.8,49.2,80.4,123.81538461538462,3366.3384615384616,110.4,106.2,137.71428571428572,45.0,75.6
136.5,101.4,143.4,85.2,103.8,69.6,229.5,207.0,125.8,104.7,0.0,142.5,139.0,43.2,76.2,48.3,81.6,122.18461538461538,3491.856804733728,110.85,104.55,135.5,45.75,78.9
141.0,100.2,136.2,81.6,107.4,67.8,234.0,207.0,116.4,105.6,0.0,138.0,132.0,45.6,81.6,47.4,82.8,120.55384615384615,3617.3751479289945,111.3,102.9,133.28571428571428,46.5,82.2
145.5,99.0,129.0,78.0,111.0,66.0,238.5,207.0,107.0,106.5,0.0,133.5,125.0,48.0,87.0,46.5,84.0,118.92307692307693,3742.8934911242604,111.75,101.25,131.07142857142856,47.25,85.5
150.0,97.8,121.8,74.4,114.6,64.2,243.0,207.0,97.6,107.4,0.0,129.0,118.0,50.4,92.4,45.6,85.2,117.2923076923077,3868.411834319527,112.2,99.6,128.85714285714286,48.0,88.8
154.5,96.6,114.6,70.8,118.2,62.4,247.5,207.0,88.2,108.3,0.0,124.5,111.0,52.8,97.80000000000001,44.7,86.4,115.66153846153847,3993.9301775147933,112.65,97.95,126.64285714285714,48.75,92.1
159.0,95.4,107.4,67.2,121.8,60.6,252.0,207.0,78.8,109.2,0.0,120.0,104.0,55.2,103.2,43.8,87.6,114.03076923076924,4119.44852071006,113.1,96.3,124.42857142857143,49.5,95.4
163.5,94.2,100.2,63.6,125.4,58.8,256.5,207.0,69.39999999999999,110.1,0.0,115.5,97.0,57.599999999999994,108.6,42.9,88.8,112.4,4244.966863905326,113.55,94.65,122.21428571428571,50.25,98.7
168.0,93.0,93.0,60.0,129.0,57.0,261.0,207.0,60.0,111.0,0.0,111.0,90.0,60.0,114.0,42.0,90.0,110.76923076923077,4370.485207100593,114.0,93.0,120.0,51.0,102.0
156.3,90.6,99.3,60.3,128.7,56.1,259.2,199.0,60.0,111.0,0.0,111.0,90.0,60.0,115.8,43.5,90.3,109.34615384615385,4273.5230769230775,108.3,93.675,118.6,51.75,103.05
144.6,88.2,105.6,60.6,128.4,55.2,257.4,191.0,60.0,111.0,0.0,111.0,90.0,60.0,117.6,45.0,90.6,107.92307692307692,4176.560946745563,102.6,94.35,117.2,52.5,104.1
132.9,85.8,111.9,60.9,128.1,54.3,255.6,183.0,60.0,111.0,0.0,111.0,90.0,60.0,119.4,46.5,90.9,106.5,4079.5988165680483,96.9,95.025,115.8,53.25,105.15
121.2,83.4,118.2,61.2,127.8,53.4,253.8,175.0,60.0,111.0,0.0,111.0,90.0,60.0,121.2,48.0,91.2,105.07692307692308,3982.636686390533,91.2,95.7,114.4,54.0,106.2
109.5,81.0,124.5,61.5,127.5,52.5,252.0,167.0,60.0,111.0,0.0,111.0,90.0,60.0,123.0,49.5,91.5,103.65384615384616,3885.674556213018,85.5,96.375,113.0,54.75,107.25
97.80000000000001,78.6,130.8,61.8,127.2,51.6,250.2,159.0,60.0,111.0,0.0,111.0,90.0,60.0,124.8,51.0,91.8,102.23076923076923,3788.7124260355035,79.8,97.05,111.6,55.5,108.3
86.10000000000001,76.2,137.1,62.1,126.9,50.7,248.4,151.0,60.0,111.0,0.0,111.0,90.0,60.0,126.6,52.5,92.1,100.8076923076923,3691.750295857989,74.1,97.725,110.2,56.25,109.35
74.4,73.8,143.4,62.4,126.6,49.8,246.6,143.0,60.0,111.0,0.0,111.0,90.0,60.0,128.4,54.0,92.4,99.38461538461539,3594.788165680474,68.4,98.4,108.8,57.0,110.4
62.7,71.4,149.7,62.7,126.3,48.9,244.8,135.0,60.0,111.0,0.0,111.0,90.0,60.0,130.2,55.5,92.7,97.96153846153845,3497.826035502959,62.699999999999996,99.075,107.4,57.75,111.45
51.0,69.0,156.0,63.0,126.0,48.0,243.0,127.0,60.0,111.0,0.0,111.0,90.0,60.0,132.0,57.0,93.0,96.53846153846153,3400.863905325444,57.0,99.75,106.0,58.5,112.5
51.9,74.1,153.0,68.4,120.0,54.0,243.0,119.1,60.9,109.6,0.0,109.2,90.0,63.6,124.8,57.0,92.7,96.39999999999999,3354.2520710059175,60.15,100.275,104.54285714285714,60.3,108.75
52.8,79.2,150.0,73.8,114.0,60.0,243.0,111.2,61.8,108.2,0.0,107.4,90.0,67.2,117.6,57.0,92.4,96.26153846153846,3307.640236686391,63.3,100.8,103.08571428571429,62.1,105.0
53.7,84.3,147.0,79.2,108.0,66.0,243.0,103.3,62.7,106.8,0.0,105.6,90.0,70.8,110.4,57.0,92.1,96.12307692307692,3261.028402366864,66.45,101.325,101.62857142857143,63.9,101.25
54.6,89.4,144.0,84.6,102.0,72.0,243.0,95.4,63.6,105.4,0.0,103.8,90.0,74.4,103.2,57.0,91.8,95.98461538461538,3214.4165680473375,69.6,101.85,100.17142857142858,65.7,97.5
55.5,94.5,141.0,90.0,96.0,78.0,243.0,87.5,64.5,104.0,0.0,102.0,90.0,78.0,96.0,57.0,91.5,95.84615384615384,3167.8047337278113,72.75,102.375,98.71428571428572,67.5,93.75
56.4,99.6,138.0,95.4,90.0,84.0,243.0,79.6,65.4,102.6,0.0,100.2,90.0,81.6,88.8,57.0,91.2,95.70769230769231,3121.1928994082846,75.9,102.9,97.25714285714287,69.3,90.0
57.3,104.69999999999999,135.0,100.80000000000001,84.0,90.0,243.0,71.69999999999999,66.3,101.2,0.0,98.4,90.0,85.2,81.6,57.0,90.9,95.56923076923077,3074.581065088758,79.05,103.425,95.8,71.1,86.25
58.2,109.8,132.0,106.2,78.0,96.0,243.0,63.8,67.2,99.8,0.0,96.6,90.0,88.8,74.4,57.0,90.6,95.43076923076923,3027.969230769231,82.2,103.95,94.34285714285714,72.9,82.5
59.1,114.9,129.0,111.6,72.0,102.0,243.0,55.89999999999999,68.1,98.4,0.0,94.8,90.0,92.4,67.2,57.0,90.3,95.2923076923077,2981.3573964497045,85.35,104.475,92.88571428571429,74.7,78.75
60.0,120.0,126.0,117.0,66.0,108.0,243.0,48.0,69.0,97.0,0.0,93.0,90.0,96.0,60.0,57.0,90.0,95.15384615384616,2934.745562130178,88.5,105.0,91.42857142857143,76.5,75.0
61.8,123.3,124.8,123.0,69.0,108.6,240.0,48.0,70.8,92.1,0.0,88.5,86.4,92.7,55.8,57.3,88.8,95.10000000000001,2967.5715976331367,92.4,106.425,89.4,75.0,72.3
63.6,126.6,123.6,129.0,72.0,109.2,237.0,48.0,72.6,87.2,0.0,84.0,82.8,89.4,51.6,57.6,87.6,95.04615384615386,3000.397633136095,96.3,107.85,87.37142857142857,73.5,69.6
65.4,129.9,122.4,135.0,75.0,109.8,234.0,48.0,74.4,82.3,0.0,79.5,79.2,86.1,47.4,57.9,86.4,94.99230769230769,3033.2236686390534,100.2,109.275,85.34285714285714,72.0,66.9
67.2,133.2,121.2,141.0,78.0,110.4,231.0,48.0,76.2,77.4,0.0,75.0,75.6,82.8,43.2,58.2,85.2,94.93846153846154,3066.049704142012,104.1,110.7,83.31428571428572,70.5,64.2
69.0,136.5,120.0,147.0,81.0,111.0,228.0,48.0,78.0,72.5,0.0,70.5,72.0,79.5,39.0,58.5,84.0,94.88461538461539,3098.875739644971,108.0,112.125,81.28571428571428,69.0,61.5
70.8,139.8,118.8,153.0,84.0,111.6,225.0,48.0,79.8,67.6,0.0,66.0,68.4,76.2,34.8,58.8,82.8,94.83076923076923,3131.7017751479293,111.9,113.55,79.25714285714285,67.5,58.8
72.6,143.1,117.6,159.0,87.0,112.2,222.0,48.0,81.6,62.699999999999996,0.0,61.5,64.8,72.9,30.599999999999998,59.1,81.6,94.77692307692308,3164.5278106508877,115.8,114.975,77.22857142857143,66.0,56.099999999999994
74.4,146.4,116.4,165.0,90.0,112.8,219.0,48.0,83.4,57.8,0.0,57.0,61.2,69.6,26.4,59.4,80.4,94.72307692307692,3197.3538461538465,119.7,116.4,75.19999999999999,64.5,53.4
76.2,149.7,115.2,171.0,93.0,113.4,216.0,48.0,85.2,52.9,0.0,52.5,57.6,66.3,22.199999999999996,59.7,79.2,94.66923076923077,3230.1798816568053,123.6,117.825,73.17142857142856,63.0,50.7
78.0,153.0,114.0,177.0,96.0,114.0,213.0,48.0,87.0,48.0,0.0,48.0,54.0,63.0,18.0,60.0,78.0,94.61538461538461,3263.0059171597636,127.5,119.25,71.14285714285714,61.5,48.0
80.4,147.3,112.2,174.3,90.0,110.1,209.1,51.7,87.0,48.0,0.0,52.5,54.0,61.8,20.7,57.9,79.2,93.58461538461538,3127.4343195266274,127.35,114.9,71.75714285714285,59.85,49.95
82.8,141.6,110.4,171.6,84.0,106.2,205.2,55.4,87.0,48.0,0.0,57.0,54.0,60.6,23.4,55.8,80.4,92.55384615384615,2991.8627218934917,127.2,110.55,72.37142857142857,58.2,51.9
85.2,135.9,108.6,168.9,78.0,102.3,201.3,59.1,87.0,48.0,0.0,61.5,54.0,59.4,26.1,53.7,81.6,91.52307692307693,2856.2911242603554,127.05,106.2,72.98571428571428,56.55,53.85
87.6,130.2,106.8,166.2,72.0,98.4,197.4,62.8,87.0,48.0,0.0,66.0,54.0,58.2,28.8,51.6,82.8,90.49230769230769,2720.7195266272192,126.9,101.85,73.6,54.9,55.8
90.0,124.5,105.0,163.5,66.0,94.5,193.5,66.5,87.0,48.0,0.0,70.5,54.0,57.0,31.5,49.5,84.0,89.46153846153845,2585.147928994083,126.75,97.5,74.21428571428572,53.25,57.75
92.4,118.8,103.2,160.8,60.0,90.6,189.6,70.2,87.0,48.0,0.0,75.0,54.0,55.8,34.2,47.4,85.2,88.43076923076923,2449.576331360947,126.6,93.15,74.82857142857144,51.6,59.7
94.8,113.1,101.4,158.1,54.0,86.7,185.7,73.9,87.0,48.0,0.0,79.5,54.0,54.6,36.900000000000006,45.3,86.4,87.4,2314.004733727811,126.45,88.80000000000001,75.44285714285715,49.95,61.65
97.2,107.4,99.6,155.4,48.0,82.8,181.8,77.6,87.0,48.0,0.0,84.0,54.0,53.4,39.6,43.2,87.6,86.36923076923077,2178.433136094675,126.3,84.45,76.05714285714286,48.3,63.6
99.6,101.69999999999999,97.8,152.7,42.0,78.9,177.9,81.30000000000001,87.0,48.0,0.0,88.5,54.0,52.2,42.3,41.099999999999994,88.8,85.33846153846153,2042.8615384615387,126.15,80.1,76.67142857142858,46.65,65.55
102.0,96.0,96.0,150.0,36.0,75.0,174.0,85.0,87.0,48.0,0.0,93.0,54.0,51.0,45.0,39.0,90.0,84.3076923076923,1907.2899408284027,126.0,75.75,77.28571428571429,45.0,67.5
103.2,91.2,90.9,144.0,36.0,71.7,170.1,83.4,86.5,46.9,0.0,91.2,54.0,56.4,44.4,36.9,93.6,82.23846153846154,1835.7538461538466,123.6,72.45,76.01428571428572,46.65,69.0
104.4,86.4,85.8,138.0,36.0,68.4,166.2,81.8,86.0,45.8,0.0,89.4,54.0,61.8,43.8,34.8,97.2,80.16923076923077,1764.2177514792902,121.2,69.15,74.74285714285715,48.3,70.5
105.6,81.6,80.7,132.0,36.0,65.1,162.3,80.2,85.5,44.7,0.0,87.6,54.0,67.2,43.2,32.7,100.8,78.1,1692.6816568047338,118.8,65.85,73.47142857142858,49.95,72.0
106.8,76.8,75.6,126.0,36.0,61.8,158.4,78.6,85.0,43.6,0.0,85.8,54.0,72.6,42.6,30.6,104.4,76.03076923076922,1621.1455621301777,116.4,62.55,72.2,51.6,73.5
108.0,72.0,70.5,120.0,36.0,58.5,154.5,77.0,84.5,42.5,0.0,84.0,54.0,78.0,42.0,28.5,108.0,73.96153846153845,1549.6094674556216,114.0,59.25,70.92857142857143,53.25,75.0
109.2,67.2,65.4,114.0,36.0,55.2,150.6,75.4,84.0,41.4,0.0,82.2,54.0,83.4,41.4,26.4,111.6,71.8923076923077,1478.0733727810652,111.6,55.95,69.65714285714286,54.9,76.5
110.4,62.4,60.300000000000004,108.0,36.0,51.900000000000006,146.7,73.8,83.5,40.3,0.0,80.4,54.0,88.80000000000001,40.8,24.299999999999997,115.2,69.82307692307693,1406.537278106509,109.2,52.650000000000006,68.38571428571429,56.55,78.0
111.6,57.6,55.2,102.0,36.0,48.6,142.8,72.2,83.0,39.2,0.0,78.6,54.0,94.2,40.2,22.2,118.8,67.75384615384615,1335.0011834319528,106.8,49.35,67.11428571428571,58.2,79.5
112.8,52.800000000000004,50.1,96.0,36.0,45.3,138.9,70.6,82.5,38.1,0.0,76.8,54.0,99.6,39.6,20.099999999999998,122.4,65.68461538461538,1263.4650887573966,104.4,46.05,65.84285714285714,59.85,81.0
114.0,48.0,45.0,90.0,36.0,42.0,135.0,69.0,82.0,37.0,0.0,75.0,54.0,105.0,39.0,18.0,126.0,63.61538461538461,1191.9289940828403,102.0,42.75,64.57142857142857,61.5,82.5
115.2,47.4,46.2,87.9,43.6,39.6,132.3,69.0,77.4,36.9,0.0,74.1,51.3,105.0,40.2,25.5,133.8,63.146153846153844,1207.23550295858,101.55,44.2,63.0,65.25,87.0
116.4,46.8,47.4,85.8,51.2,37.2,129.6,69.0,72.8,36.8,0.0,73.2,48.6,105.0,41.4,33.0,141.6,62.676923076923075,1222.5420118343195,101.1,45.65,61.42857142857142,69.0,91.5
117.6,46.2,48.6,83.7,58.8,34.8,126.9,69.0,68.2,36.7,0.0,72.3,45.9,105.0,42.6,40.5,149.4,62.207692307692305,1237.8485207100591,100.65,47.1,59.857142857142854,72.75,96.0
118.8,45.6,49.8,81.6,66.4,32.4,124.2,69.0,63.6,36.6,0.0,71.4,43.2,105.0,43.8,48.0,157.2,61.738461538461536,1253.1550295857987,100.2,48.55,58.285714285714285,76.5,100.5
120.0,45.0,51.0,79.5,74.0,30.0,121.5,69.0,59.0,36.5,0.0,70.5,40.5,105.0,45.0,55.5,165.0,61.26923076923077,1268.4615384615386,99.75,50.0,56.71428571428571,80.25,105.0
121.2,44.4,52.2,77.4,81.6,27.6,118.8,69.0,54.400000000000006,36.4,0.0,69.6,37.8,105.0,46.2,63.0,172.8,60.8,1283.7680473372782,99.3,51.45,55.14285714285714,84.0,109.5
122.4,43.8,53.4,75.3,89.19999999999999,25.2,116.1,69.0,49.800000000000004,36.3,0.0,68.7,35.099999999999994,105.0,47.4,70.5,180.6,60.33076923076923,1299.0745562130178,98.85,52.9,53.57142857142857,87.75,114.0
123.6,43.2,54.6,73.2,96.8,22.8,113.4,69.0,45.2,36.2,0.0,67.8,32.4,105.0,48.6,78.0,188.4,59.86153846153846,1314.3810650887574,98.4,54.35,52.0,91.5,118.5
124.8,42.6,55.8,71.1,104.39999999999999,20.400000000000002,110.7,69.0,40.6,36.1,0.0,66.9,29.7,105.0,49.8,85.5,196.2,59.39230769230769,1329.687573964497,97.95,55.8,50.42857142857142,95.25,123.0
126.0,42.0,57.0,69.0,112.0,18.0,108.0,69.0,36.0,36.0,0.0,66.0,27.0,105.0,51.0,93.0,204.0,58.92307692307692,1344.9940828402366,97.5,57.25,48.857142857142854,99.0,127.5
120.6,48.3,57.0,66.6,108.0,17.1,101.7,70.2,36.0,36.0,0.0,66.0,27.0,101.7,49.5,94.2,195.6,58.03846153846153,1290.5786982248521,93.6,57.6,48.128571428571426,97.95,122.55
115.2,54.6,57.0,64.2,104.0,16.2,95.4,71.4,36.0,36.0,0.0,66.0,27.0,98.4,48.0,95.4,187.2,57.15384615384615,1236.1633136094674,89.7,57.95,47.4,96.9,117.6
109.8,60.9,57.0,61.8,100.0,15.3,89.1,72.6,36.0,36.0,0.0,66.0,27.0,95.1,46.5,96.6,178.8,56.26923076923077,1181.747928994083,85.8,58.3,46.67142857142857,95.85,112.65
104.4,67.2,57.0,59.4,96.0,14.4,82.8,73.8,36.0,36.0,0.0,66.0,27.0,91.8,45.0,97.8,170.4,55.38461538461539,1127.3325443786982,81.9,58.65,45.94285714285714,94.8,107.7
99.0,73.5,57.0,57.0,92.0,13.5,76.5,75.0,36.0,36.0,0.0,66.0,27.0,88.5,43.5,99.0,162.0,54.5,1072.9171597633137,78.0,59.0,45.21428571428571,93.75,102.75
93.6,79.8,57.0,54.6,88.0,12.6,70.2,76.2,36.0,36.0,0.0,66.0,27.0,85.2,42.0,100.2,153.6,53.61538461538461,1018.5017751479292,74.1,59.35,44.48571428571428,92.7,97.8
88.19999999999999,86.1,57.0,52.2,84.0,11.7,63.9,77.4,36.0,36.0,0.0,66.0,27.0,81.9,40.5,101.4,145.2,52.73076923076923,964.0863905325446,70.2,59.7,43.75714285714285,91.65,92.85
82.8,92.4,57.0,49.8,80.0,10.8,57.6,78.6,36.0,36.0,0.0,66.0,27.0,78.6,39.0,102.6,136.8,51.84615384615385,909.67100591716,66.3,60.05,43.028571428571425,90.6,87.9
77.4,98.69999999999999,57.0,47.400000000000006,76.0,9.9,51.300000000000004,79.8,36.0,36.0,0.0,66.0,27.0,75.3,37.5,103.8,128.39999999999998,50.96153846153847,855.2556213017754,62.4,60.4,42.3,89.55,82.94999999999999
72.0,105.0,57.0,45.0,72.0,9.0,45.0,81.0,36.0,36.0,0.0,66.0,27.0,72.0,36.0,105.0,120.0,50.07692307692308,800.8402366863908,58.5,60.75,41.57142857142857,88.5,78.0
77.1,110.7,56.7,47.1,77.4,12.9,45.0,79.5,36.7,34.2,0.0,70.9,33.0,74.7,36.3,102.9,120.3,52.400000000000006,923.1467455621304,62.1,64.425,42.75714285714285,88.8,78.3
82.2,116.4,56.4,49.2,82.8,16.8,45.0,78.0,37.4,32.4,0.0,75.8,39.0,77.4,36.6,100.8,120.6,54.723076923076924,1045.4532544378699,65.7,68.1,43.94285714285714,89.1,78.6
87.3,122.1,56.1,51.3,88.2,20.7,45.0,76.5,38.1,30.6,0.0,80.7,45.0,80.1,36.9,98.7,120.9,57.04615384615385,1167.7597633136097,69.3,71.775,45.128571428571426,89.4,78.9
92.4,127.8,55.8,53.4,93.6,24.6,45.0,75.0,38.8,28.8,0.0,85.6,51.0,82.8,37.2,96.6,121.2,59.36923076923077,1290.066272189349,72.9,75.45,46.31428571428572,89.7,79.2
97.5,133.5,55.5,55.5,99.0,28.5,45.0,73.5,39.5,27.0,0.0,90.5,57.0,85.5,37.5,94.5,121.5,61.69230769230769,1412.372781065089,76.5,79.125,47.5,90.0,79.5
102.6,139.2,55.2,57.6,104.4,32.4,45.0,72.0,40.2,25.2,0.0,95.4,63.0,88.2,37.8,92.4,121.8,64.01538461538462,1534.6792899408283,80.1,82.8,48.68571428571428,90.3,79.8
107.69999999999999,144.9,54.9,59.7,109.80000000000001,36.3,45.0,70.5,40.9,23.4,0.0,100.30000000000001,69.0,90.9,38.1,90.3,122.1,66.33846153846154,1656.9857988165681,83.7,86.475,49.871428571428574,90.6,80.1
112.8,150.6,54.6,61.8,115.2,40.2,45.0,69.0,41.6,21.6,0.0,105.2,75.0,93.6,38.4,88.2,122.4,68.66153846153847,1779.2923076923075,87.3,90.15,51.05714285714286,90.9,80.4
117.9,156.3,54.3,63.900000000000006,120.6,44.1,45.0,67.5,42.3,19.8,0.0,110.1,81.0,96.3,38.7,86.1,122.7,70.98461538461538,1901.5988165680474,90.9,93.82499999999999,52.24285714285715,91.2,80.7
123.0,162.0,54.0,66.0,126.0,48.0,45.0,66.0,43.0,18.0,0.0,115.0,87.0,99.0,39.0,84.0,123.0,73.3076923076923,2023.9053254437868,94.5,97.5,53.42857142857143,91.5,81.0
116.7,162.3,51.3,64.5,125.1,48.0,48.1,66.0,47.7,26.7,0.0,116.1,86.4,97.8,39.9,83.7,118.8,73.76153846153846,1998.9124260355027,90.6,96.675,55.85714285714286,90.75,79.35
110.4,162.6,48.6,63.0,124.2,48.0,51.2,66.0,52.4,35.4,0.0,117.2,85.8,96.6,40.8,83.4,114.6,74.21538461538461,1973.9195266272188,86.7,95.85,58.285714285714285,90.0,77.7
104.1,162.9,45.9,61.5,123.3,48.0,54.3,66.0,57.1,44.099999999999994,0.0,118.3,85.2,95.4,41.7,83.1,110.4,74.66923076923077,1948.9266272189348,82.8,95.025,60.714285714285715,89.25,76.05
97.8,163.2,43.2,60.0,122.4,48.0,57.4,66.0,61.8,52.8,0.0,119.4,84.6,94.2,42.6,82.8,106.2,75.12307692307692,1923.933727810651,78.9,94.2,63.14285714285714,88.5,74.4
91.5,163.5,40.5,58.5,121.5,48.0,60.5,66.0,66.5,61.5,0.0,120.5,84.0,93.0,43.5,82.5,102.0,75.57692307692307,1898.9408284023668,75.0,93.375,65.57142857142857,87.75,72.75
85.2,163.8,37.8,57.0,120.6,48.0,63.6,66.0,71.2,70.19999999999999,0.0,121.6,83.4,91.8,44.4,82.2,97.8,76.03076923076922,1873.9479289940828,71.1,92.55,68.0,87.0,71.1
78.9,164.1,35.099999999999994,55.5,119.7,48.0,66.7,66.0,75.9,78.89999999999999,0.0,122.7,82.8,90.6,45.3,81.9,93.6,76.48461538461538,1848.955029585799,67.2,91.725,70.42857142857143,86.25,69.45
72.6,164.4,32.4,54.0,118.8,48.0,69.8,66.0,80.6,87.6,0.0,123.8,82.2,89.4,46.2,81.6,89.4,76.93846153846154,1823.9621301775148,63.3,90.9,72.85714285714286,85.5,67.8
66.30000000000001,164.7,29.7,52.5,117.9,48.0,72.9,66.0,85.30000000000001,96.3,0.0,124.9,81.6,88.2,47.1,81.3,85.19999999999999,77.39230769230768,1798.969230769231,59.4,90.075,75.28571428571428,84.75,66.15
60.0,165.0,27.0,51.0,117.0,48.0,76.0,66.0,90.0,105.0,0.0,126.0,81.0,87.0,48.0,81.0,81.0,77.84615384615384,1773.976331360947,55.5,89.25,77.71428571428571,84.0,64.5
60.0,166.2,32.1,53.1,113.7,50.1,80.1,72.4,90.0,105.0,0.0,121.5,81.0,82.2,50.1,78.3,80.7,78.86153846153846,1751.7940828402368,56.55,90.525,78.57142857142857,80.25,65.4
60.0,167.4,37.2,55.2,110.4,52.2,84.2,78.8,90.0,105.0,0.0,117.0,81.0,77.4,52.2,75.6,80.4,79.87692307692308,1729.6118343195267,57.6,91.8,79.42857142857143,76.5,66.3
60.0,168.6,42.3,57.3,107.1,54.3,88.3,85.2,90.0,105.0,0.0,112.5,81.0,72.6,54.3,72.9,80.1,80.89230769230768,1707.4295857988168,58.65,93.075,80.28571428571428,72.75,67.2
60.0,169.8,47.4,59.4,103.8,56.4,92.4,91.6,90.0,105.0,0.0,108.0,81.0,67.8,56.4,70.2,79.8,81.9076923076923,1685.2473372781067,59.7,94.35,81.14285714285714,69.0,68.1
60.0,171.0,52.5,61.5,100.5,58.5,96.5,98.0,90.0,105.0,0.0,103.5,81.0,63.0,58.5,67.5,79.5,82.92307692307692,1663.0650887573966,60.75,95.625,82.0,65.25,69.0
60.0,172.2,57.599999999999994,63.6,97.2,60.6,100.6,104.4,90.0,105.0,0.0,99.0,81.0,58.2,60.6,64.8,79.2,83.93846153846154,1640.8828402366864,61.8,96.9,82.85714285714286,61.5,69.9
60.0,173.4,62.699999999999996,65.7,93.9,62.7,104.69999999999999,110.80000000000001,90.0,105.0,0.0,94.5,81.0,53.4,62.7,62.099999999999994,78.9,84.95384615384616,1618.7005917159763,62.85,98.175,83.71428571428572,57.75,70.8
60.0,174.6,67.8,67.8,90.6,64.8,108.8,117.2,90.0,105.0,0.0,90.0,81.0,48.6,64.8,59.4,78.6,85.96923076923076,1596.5183431952664,63.9,99.45,84.57142857142857,54.0,71.7
60.0,175.8,72.9,69.9,87.3,66.9,112.9,123.6,90.0,105.0,0.0,85.5,81.0,43.800000000000004,66.9,56.7,78.3,86.98461538461538,1574.3360946745563,64.95,100.725,85.42857142857143,50.25,72.6
60.0,177.0,78.0,72.0,84.0,69.0,117.0,130.0,90.0,105.0,0.0,81.0,81.0,39.0,69.0,54.0,78.0,88.0,1552.1538461538462,66.0,102.0,86.28571428571429,46.5,73.5
59.1,175.5,75.9,69.0,84.0,68.4,113.4,132.6,87.4,107.1,0.0,78.3,81.9,39.0,66.3,56.7,78.3,87.12307692307692,1590.4792899408285,64.05,100.95,85.81428571428572,47.85,72.3
58.2,174.0,73.8,66.0,84.0,67.8,109.8,135.2,84.8,109.2,0.0,75.6,82.8,39.0,63.6,59.4,78.6,86.24615384615385,1628.8047337278108,62.1,99.9,85.34285714285714,49.2,71.1
57.3,172.5,71.7,63.0,84.0,67.2,106.2,137.8,82.2,111.3,0.0,72.9,83.7,39.0,60.9,62.1,78.9,85.36923076923077,1667.130177514793,60.15,98.85,84.87142857142858,50.55,69.9
56.4,171.0,69.6,60.0,84.0,66.6,102.6,140.4,79.6,113.4,0.0,70.2,84.6,39.0,58.2,64.8,79.2,84.49230769230769,1705.4556213017754,58.2,97.8,84.4,51.9,68.7
55.5,169.5,67.5,57.0,84.0,66.0,99.0,143.0,77.0,115.5,0.0,67.5,85.5,39.0,55.5,67.5,79.5,83.61538461538461,1743.7810650887577,56.25,96.75,83.92857142857143,53.25,67.5
54.6,168.0,65.4,54.0,84.0,65.4,95.4,145.6,74.4,117.6,0.0,64.8,86.4,39.0,52.8,70.2,79.8,82.73846153846154,1782.10650887574,54.3,95.7,83.45714285714286,54.6,66.3
53.7,166.5,63.3,51.0,84.0,64.8,91.8,148.2,71.8,119.7,0.0,62.099999999999994,87.3,39.0,50.099999999999994,72.9,80.1,81.86153846153846,1820.431952662722,52.35,94.65,82.98571428571428,55.95,65.1
52.8,165.0,61.2,48.0,84.0,64.2,88.2,150.8,69.2,121.8,0.0,59.4,88.2,39.0,47.4,75.6,80.4,80.98461538461538,1858.7573964497044,50.4,93.6,82.51428571428572,57.3,63.9
51.9,163.5,59.099999999999994,45.0,84.0,63.6,84.6,153.4,66.6,123.9,0.0,56.7,89.1,39.0,44.7,78.3,80.7,80.1076923076923,1897.0828402366867,48.45,92.55,82.04285714285714,58.65,62.7
51.0,162.0,57.0,42.0,84.0,63.0,81.0,156.0,64.0,126.0,0.0,54.0,90.0,39.0,42.0,81.0,81.0,79.23076923076923,1935.408284023669,46.5,91.5,81.57142857142857,60.0,61.5
48.9,158.7,54.9,39.6,94.8,60.6,87.3,156.0,60.6,128.4,0.0,52.2,96.6,39.9,40.8,81.9,81.6,79.89230769230768,2171.4497041420123,44.25,92.25,83.0142857142857,60.9,61.2
46.8,155.4,52.8,37.2,105.6,58.2,93.6,156.0,57.2,130.8,0.0,50.4,103.2,40.8,39.6,82.8,82.2,80.55384615384615,2407.4911242603553,42.0,93.0,84.45714285714286,61.8,60.9
44.7,152.1,50.7,34.8,116.4,55.8,99.9,156.0,53.8,133.2,0.0,48.6,109.8,41.7,38.4,83.7,82.8,81.21538461538461,2643.5325443786983,39.75,93.75,85.9,62.7,60.6
42.6,148.8,48.6,32.4,127.2,53.4,106.2,156.0,50.4,135.6,0.0,46.8,116.4,42.6,37.2,84.6,83.4,81.87692307692308,2879.5739644970413,37.5,94.5,87.34285714285714,63.6,60.3
