S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4,Zone 5
48.0,237.0,13.5,205.5,13.5,9.0,82.5,36.0,108.0,18.0,0.0,51.0,0.0,19.5,67.5,4.5,51.0,63.230769230769226,6407.7337278106515,126.75,68.25,42.214285714285715,12.0,59.25
46.2,229.2,16.200000000000003,185.39999999999998,12.6,7.199999999999999,86.4,36.0,108.0,18.0,0.0,44.400000000000006,0.0,21.6,72.6,3.5999999999999996,57.599999999999994,60.738461538461536,5788.714792899408,115.80000000000001,66.3,41.82857142857143,12.6,65.1
44.4,221.4,18.900000000000002,165.29999999999998,11.7,5.4,90.3,36.0,108.0,18.0,0.0,37.800000000000004,0.0,23.700000000000003,77.69999999999999,2.7,64.19999999999999,58.246153846153845,5169.695857988166,104.85000000000001,64.35,41.44285714285714,13.2,70.94999999999999
42.6,213.6,21.6,145.2,10.8,3.5999999999999996,94.2,36.0,108.0,18.0,0.0,31.200000000000003,0.0,25.8,82.8,1.7999999999999998,70.8,55.753846153846155,4550.676923076923,93.9,62.4,41.05714285714286,13.8,76.8
40.8,205.8,24.3,125.1,9.9,1.8000000000000007,98.1,36.0,108.0,18.0,0.0,24.6,0.0,27.900000000000002,87.9,0.9000000000000004,77.4,53.26153846153846,3931.6579881656808,82.95,60.45,40.67142857142857,14.399999999999999,82.65
39.0,198.0,27.0,105.0,9.0,0.0,102.0,36.0,108.0,18.0,0.0,18.0,0.0,30.0,93.0,0.0,84.0,50.76923076923077,3312.6390532544383,72.0,58.5,40.285714285714285,15.0,88.5
38.1,178.2,27.9,101.4,9.9,0.0,102.0,37.2,104.1,19.6,9.6,17.1,0.0,27.0,87.6,0.0,84.0,49.62307692307692,3097.6579881656808,69.75,54.0,41.371428571428574,13.5,85.8
37.2,158.4,28.8,97.8,10.8,0.0,102.0,38.4,100.2,21.2,19.2,16.2,0.0,24.0,82.2,0.0,84.0,48.47692307692307,2882.6769230769232,67.5,49.5,42.457142857142856,12.0,83.1
36.3,138.6,29.7,94.2,11.7,0.0,102.0,39.6,96.3,22.8,28.799999999999997,15.3,0.0,21.0,76.8,0.0,84.0,47.33076923076923,2667.6958579881657,65.25,45.0,43.542857142857144,10.5,80.4
35.4,118.8,30.6,90.6,12.6,0.0,102.0,40.8,92.4,24.4,38.4,14.4,0.0,18.0,71.4,0.0,84.0,46.184615384615384,2452.7147928994086,63.0,40.5,44.628571428571426,9.0,77.7
34.5,99.0,31.5,87.0,13.5,0.0,102.0,42.0,88.5,26.0,48.0,13.5,0.0,15.0,66.0,0.0,84.0,45.03846153846153,2237.733727810651,60.75,36.0,45.714285714285715,7.5,75.0
33.6,79.19999999999999,32.4,83.4,14.4,0.0,102.0,43.2,84.6,27.6,57.599999999999994,12.6,0.0,12.0,60.599999999999994,0.0,84.0,43.89230769230769,2022.7526627218936,58.5,31.5,46.8,6.0,72.3
32.7,59.400000000000006,33.3,79.8,15.3,0.0,102.0,44.4,80.7,29.200000000000003,67.2,11.7,0.0,9.0,55.199999999999996,0.0,84.0,42.746153846153845,1807.7715976331363,56.25,27.0,47.885714285714286,4.5,69.6
31.8,39.599999999999994,34.2,76.2,16.2,0.0,102.0,45.6,76.8,30.8,76.8,10.8,0.0,6.0,49.8,0.0,84.0,41.599999999999994,1592.7905325443787,54.0,22.5,48.971428571428575,3.0,66.9
30.9,19.799999999999983,35.1,72.6,17.1,0.0,102.0,46.8,72.9,32.4,86.39999999999999,9.9,0.0,3.0,44.4,0.0,84.0,40.45384615384615,1377.8094674556212,51.75,18.0,50.05714285714286,1.5,64.2
30.0,0.0,36.0,69.0,18.0,0.0,102.0,48.0,69.0,34.0,96.0,9.0,0.0,0.0,39.0,0.0,84.0,39.30769230769231,1162.8284023668639,49.5,13.5,51.142857142857146,0.0,61.5
32.1,2.1,34.2,62.1,17.1,0.9,102.0,48.0,62.1,33.6,91.6,9.0,0.0,0.9,42.6,2.7,77.4,38.06153846153846,1127.7124260355029,47.1,13.575,49.471428571428575,1.8,60.0
34.2,4.2,32.4,55.2,16.2,1.8,102.0,48.0,55.2,33.2,87.2,9.0,0.0,1.8,46.2,5.4,70.8,36.815384615384616,1092.596449704142,44.7,13.65,47.800000000000004,3.6,58.5
36.3,6.300000000000001,30.6,48.3,15.3,2.7,102.0,48.0,48.3,32.8,82.8,9.0,0.0,2.7,49.8,8.100000000000001,64.2,35.56923076923077,1057.480473372781,42.3,13.725,46.12857142857143,5.4,57.0
38.4,8.4,28.8,41.4,14.4,3.6,102.0,48.0,41.4,32.4,78.4,9.0,0.0,3.6,53.4,10.8,57.6,34.323076923076925,1022.3644970414202,39.9,13.8,44.45714285714286,7.2,55.5
40.5,10.5,27.0,34.5,13.5,4.5,102.0,48.0,34.5,32.0,74.0,9.0,0.0,4.5,57.0,13.5,51.0,33.07692307692308,987.2485207100592,37.5,13.875,42.78571428571429,9.0,54.0
42.6,12.600000000000001,25.2,27.599999999999994,12.6,5.4,102.0,48.0,27.599999999999994,31.6,69.6,9.0,0.0,5.4,60.6,16.200000000000003,44.400000000000006,31.83076923076923,952.1325443786983,35.1,13.95,41.114285714285714,10.8,52.5
44.7,14.700000000000001,23.4,20.699999999999996,11.7,6.3,102.0,48.0,20.699999999999996,31.2,65.19999999999999,9.0,0.0,6.3,64.2,18.900000000000002,37.800000000000004,30.584615384615383,917.0165680473374,32.7,14.025,39.44285714285714,12.6,51.0
46.8,16.8,21.6,13.799999999999997,10.8,7.2,102.0,48.0,13.799999999999997,30.8,60.8,9.0,0.0,7.2,67.8,21.6,31.200000000000003,29.338461538461537,881.9005917159765,30.3,14.1,37.77142857142857,14.4,49.5
48.900000000000006,18.900000000000002,19.8,6.899999999999999,9.9,8.1,102.0,48.0,6.899999999999999,30.4,56.4,9.0,0.0,8.1,71.4,24.3,24.6,28.092307692307692,846.7846153846156,27.900000000000002,14.175,36.1,16.2,48.0
51.0,21.0,18.0,0.0,9.0,9.0,102.0,48.0,0.0,30.0,52.0,9.0,0.0,9.0,75.0,27.0,18.0,26.846153846153847,811.6686390532547,25.5,14.25,34.42857142857143,18.0,46.5
48.9,21.0,19.8,0.9,12.0,13.5,108.3,47.7,0.0,30.0,47.7,9.0,0.0,9.0,72.6,29.1,18.0,27.6,900.4792899408286,24.9,16.575,34.67142857142857,19.05,45.3
46.8,21.0,21.6,1.8,15.0,18.0,114.6,47.4,0.0,30.0,43.4,9.0,0.0,9.0,70.2,31.2,18.0,28.353846153846156,989.2899408284026,24.3,18.9,34.91428571428572,20.1,44.1
44.7,21.0,23.4,2.7,18.0,22.5,120.9,47.1,0.0,30.0,39.1,9.0,0.0,9.0,67.8,33.3,18.0,29.10769230769231,1078.1005917159764,23.7,21.225,35.15714285714286,21.15,42.9
42.6,21.0,25.2,3.6,21.0,27.0,127.2,46.8,0.0,30.0,34.8,9.0,0.0,9.0,65.4,35.4,18.0,29.861538461538462,1166.9112426035504,23.1,23.55,35.4,22.2,41.7
40.5,21.0,27.0,4.5,24.0,31.5,133.5,46.5,0.0,30.0,30.5,9.0,0.0,9.0,63.0,37.5,18.0,30.615384615384617,1255.7218934911243,22.5,25.875,35.64285714285714,23.25,40.5
38.4,21.0,28.8,5.4,27.0,36.0,139.8,46.2,0.0,30.0,26.200000000000003,9.0,0.0,9.0,60.6,39.6,18.0,31.36923076923077,1344.5325443786983,21.9,28.200000000000003,35.885714285714286,24.3,39.3
36.3,21.0,30.6,6.3,30.0,40.5,146.1,45.9,0.0,30.0,21.900000000000002,9.0,0.0,9.0,58.2,41.7,18.0,32.12307692307692,1433.3431952662722,21.3,30.525000000000002,36.128571428571426,25.35,38.1
34.2,21.0,32.4,7.2,33.0,45.0,152.4,45.6,0.0,30.0,17.6,9.0,0.0,9.0,55.8,43.8,18.0,32.87692307692308,1522.1538461538462,20.7,32.85,36.37142857142857,26.4,36.9
32.099999999999994,21.0,34.2,8.1,36.0,49.5,158.7,45.3,0.0,30.0,13.300000000000004,9.0,0.0,9.0,53.400000000000006,45.900000000000006,18.0,33.63076923076923,1610.9644970414201,20.1,35.175,36.614285714285714,27.450000000000003,35.7
30.0,21.0,36.0,9.0,39.0,54.0,165.0,45.0,0.0,30.0,9.0,9.0,0.0,9.0,51.0,48.0,18.0,34.38461538461539,1699.775147928994,19.5,37.5,36.857142857142854,28.5,34.5
27.9,18.9,33.3,9.0,39.9,53.1,165.0,42.3,0.9,30.6,8.5,8.5,0.0,8.1,52.2,43.2,22.5,33.684615384615384,1712.7289940828402,18.45,36.3,36.54285714285714,25.65,37.35
25.8,16.8,30.6,9.0,40.8,52.2,165.0,39.6,1.8,31.2,8.0,8.0,0.0,7.2,53.4,38.4,27.0,32.98461538461539,1725.6828402366864,17.4,35.1,36.22857142857143,22.8,40.2
23.7,14.7,27.9,9.0,41.7,51.3,165.0,36.9,2.7,31.8,7.5,7.5,0.0,6.3,54.6,33.6,31.5,32.284615384615385,1738.6366863905328,16.35,33.9,35.91428571428571,19.95,43.05
21.6,12.6,25.2,9.0,42.6,50.4,165.0,34.2,3.6,32.4,7.0,7.0,0.0,5.4,55.8,28.8,36.0,31.584615384615386,1751.590532544379,15.3,32.7,35.6,17.1,45.9
19.5,10.5,22.5,9.0,43.5,49.5,165.0,31.5,4.5,33.0,6.5,6.5,0.0,4.5,57.0,24.0,40.5,30.884615384615387,1764.544378698225,14.25,31.5,35.285714285714285,14.25,48.75
17.4,8.399999999999999,19.799999999999997,9.0,44.4,48.6,165.0,28.799999999999997,5.4,33.6,6.0,6.0,0.0,3.5999999999999996,58.2,19.200000000000003,45.0,30.184615384615384,1777.4982248520712,13.2,30.3,34.97142857142857,11.399999999999999,51.6
15.299999999999999,6.299999999999999,17.099999999999998,9.0,45.3,47.7,165.0,26.099999999999998,6.3,34.2,5.5,5.5,0.0,2.7,59.4,14.399999999999999,49.5,29.484615384615385,1790.4520710059173,12.149999999999999,29.1,34.65714285714286,8.55,54.45
13.2,4.199999999999999,14.399999999999999,9.0,46.2,46.8,165.0,23.4,7.2,34.8,5.0,5.0,0.0,1.7999999999999998,60.6,9.600000000000001,54.0,28.784615384615385,1803.4059171597637,11.1,27.9,34.34285714285714,5.699999999999999,57.3
11.099999999999998,2.099999999999998,11.7,9.0,47.1,45.9,165.0,20.7,8.1,35.4,4.5,4.5,0.0,0.9000000000000004,61.8,4.800000000000004,58.5,28.084615384615383,1816.3597633136098,10.049999999999999,26.700000000000003,34.02857142857143,2.849999999999998,60.150000000000006
9.0,0.0,9.0,9.0,48.0,45.0,165.0,18.0,9.0,36.0,4.0,4.0,0.0,0.0,63.0,0.0,63.0,27.384615384615383,1829.313609467456,9.0,25.5,33.714285714285715,0.0,63.0
15.3,0.0,9.0,8.1,44.1,40.5,157.6,18.0,8.1,33.3,3.6,10.2,0.0,4.5,63.9,0.0,64.8,26.75384615384615,1743.404733727811,11.7,23.4,32.971428571428575,2.25,64.35
21.6,0.0,9.0,7.2,40.2,36.0,150.2,18.0,7.2,30.6,3.2,16.4,0.0,9.0,64.8,0.0,66.6,26.123076923076923,1657.4958579881659,14.4,21.3,32.22857142857143,4.5,65.7
27.9,0.0,9.0,6.3,36.3,31.5,142.8,18.0,6.3,27.9,2.8,22.6,0.0,13.5,65.7,0.0,68.4,25.49230769230769,1571.5869822485208,17.1,19.2,31.485714285714288,6.75,67.05
34.2,0.0,9.0,5.4,32.4,27.0,135.4,18.0,5.4,25.2,2.4,28.8,0.0,18.0,66.6,0.0,70.2,24.861538461538462,1485.6781065088758,19.8,17.1,30.742857142857144,9.0,68.4
40.5,0.0,9.0,4.5,28.5,22.5,128.0,18.0,4.5,22.5,2.0,35.0,0.0,22.5,67.5,0.0,72.0,24.23076923076923,1399.7692307692307,22.5,15.0,30.0,11.25,69.75
46.8,0.0,9.0,3.5999999999999996,24.6,18.0,120.6,18.0,3.5999999999999996,19.799999999999997,1.5999999999999996,41.2,0.0,27.0,68.4,0.0,73.8,23.6,1313.8603550295857,25.200000000000003,12.899999999999999,29.257142857142856,13.5,71.1
53.1,0.0,9.0,2.7,20.7,13.5,113.19999999999999,18.0,2.7,17.099999999999998,1.1999999999999997,47.4,0.0,31.5,69.3,0.0,75.6,22.96923076923077,1227.9514792899406,27.900000000000002,10.799999999999999,28.514285714285712,15.75,72.45
59.4,0.0,9.0,1.7999999999999998,16.8,9.0,105.8,18.0,1.7999999999999998,14.399999999999999,0.7999999999999998,53.6,0.0,36.0,70.2,0.0,77.4,22.338461538461537,1142.0426035502956,30.6,8.7,27.771428571428572,18.0,73.8
65.69999999999999,0.0,9.0,0.9000000000000004,12.899999999999999,4.5,98.39999999999999,18.0,0.9000000000000004,11.7,0.3999999999999999,59.800000000000004,0.0,40.5,71.1,0.0,79.2,21.70769230769231,1056.1337278106505,33.3,6.599999999999998,27.02857142857143,20.25,75.15
72.0,0.0,9.0,0.0,9.0,0.0,91.0,18.0,0.0,9.0,0.0,66.0,0.0,45.0,72.0,0.0,81.0,21.076923076923077,970.2248520710054,36.0,4.5,26.285714285714285,22.5,76.5
71.1,0.0,9.0,0.9,9.0,0.0,82.8,17.5,0.0,9.0,4.2,66.0,5.7,45.0,70.8,8.1,74.7,21.16923076923077,931.8177514792895,36.0,4.5,26.457142857142856,26.55,72.75
70.2,0.0,9.0,1.8,9.0,0.0,74.6,17.0,0.0,9.0,8.4,66.0,11.4,45.0,69.6,16.2,68.4,21.26153846153846,893.4106508875736,36.0,4.5,26.628571428571426,30.6,69.0
69.3,0.0,9.0,2.7,9.0,0.0,66.4,16.5,0.0,9.0,12.600000000000001,66.0,17.1,45.0,68.4,24.299999999999997,62.1,21.353846153846153,855.0035502958576,36.0,4.5,26.8,34.65,65.25
68.4,0.0,9.0,3.6,9.0,0.0,58.2,16.0,0.0,9.0,16.8,66.0,22.8,45.0,67.2,32.4,55.8,21.446153846153845,816.5964497041417,36.0,4.5,26.97142857142857,38.7,61.5
67.5,0.0,9.0,4.5,9.0,0.0,50.0,15.5,0.0,9.0,21.0,66.0,28.5,45.0,66.0,40.5,49.5,21.53846153846154,778.1893491124258,36.0,4.5,27.142857142857142,42.75,57.75
66.6,0.0,9.0,5.4,9.0,0.0,41.800000000000004,15.0,0.0,9.0,25.200000000000003,66.0,34.2,45.0,64.8,48.599999999999994,43.2,21.630769230769232,739.7822485207099,36.0,4.5,27.314285714285713,46.8,54.0
65.7,0.0,9.0,6.3,9.0,0.0,33.60000000000001,14.5,0.0,9.0,29.400000000000002,66.0,39.9,45.0,63.6,56.699999999999996,36.9,21.723076923076924,701.375147928994,36.0,4.5,27.485714285714284,50.849999999999994,50.25
64.8,0.0,9.0,7.2,9.0,0.0,25.400000000000006,14.0,0.0,9.0,33.6,66.0,45.6,45.0,62.4,64.8,30.6,21.815384615384616,662.968047337278,36.0,4.5,27.65714285714286,54.9,46.5
63.9,0.0,9.0,8.1,9.0,0.0,17.200000000000003,13.5,0.0,9.0,37.800000000000004,66.0,51.300000000000004,45.0,61.2,72.89999999999999,24.300000000000004,21.907692307692308,624.5609467455622,36.0,4.5,27.82857142857143,58.949999999999996,42.75
63.0,0.0,9.0,9.0,9.0,0.0,9.0,13.0,0.0,9.0,42.0,66.0,57.0,45.0,60.0,81.0,18.0,22.0,586.1538461538462,36.0,4.5,28.0,63.0,39.0
59.7,0.9,8.1,9.0,10.8,0.9,11.7,12.6,0.9,10.6,37.8,60.3,54.1,40.5,58.5,74.7,16.2,21.338461538461537,540.9467455621302,34.35,5.175,26.857142857142858,57.6,37.35
56.4,1.8,7.2,9.0,12.6,1.8,14.4,12.2,1.8,12.2,33.6,54.6,51.2,36.0,57.0,68.4,14.4,20.676923076923078,495.73964497041425,32.7,5.85,25.714285714285715,52.2,35.7
53.1,2.7,6.3,9.0,14.4,2.7,17.1,11.8,2.7,13.8,29.4,48.9,48.3,31.5,55.5,62.1,12.6,20.015384615384615,450.5325443786983,31.05,6.525,24.571428571428573,46.8,34.05
49.8,3.6,5.4,9.0,16.2,3.6,19.8,11.4,3.6,15.4,25.2,43.2,45.4,27.0,54.0,55.8,10.8,19.353846153846153,405.3254437869823,29.4,7.2,23.42857142857143,41.4,32.4
46.5,4.5,4.5,9.0,18.0,4.5,22.5,11.0,4.5,17.0,21.0,37.5,42.5,22.5,52.5,49.5,9.0,18.692307692307693,360.11834319526633,27.75,7.875,22.285714285714285,36.0,30.75
43.2,5.4,3.5999999999999996,9.0,19.8,5.4,25.200000000000003,10.6,5.4,18.6,16.799999999999997,31.799999999999997,39.6,18.0,51.0,43.2,7.199999999999999,18.03076923076923,314.9112426035503,26.1,8.55,21.142857142857142,30.599999999999994,29.1
39.900000000000006,6.3,2.7,9.0,21.6,6.3,27.900000000000002,10.2,6.3,20.200000000000003,12.599999999999998,26.1,36.7,13.5,49.5,36.9,5.4,17.369230769230768,269.70414201183434,24.450000000000003,9.225000000000001,20.0,25.199999999999996,27.450000000000003
36.6,7.2,1.7999999999999998,9.0,23.4,7.2,30.6,9.8,7.2,21.8,8.399999999999999,20.4,33.8,9.0,48.0,30.6,3.5999999999999996,16.70769230769231,224.49704142011836,22.8,9.9,18.857142857142858,19.799999999999997,25.8
33.3,8.1,0.9000000000000004,9.0,25.2,8.1,33.3,9.4,8.1,23.4,4.199999999999996,14.699999999999996,30.900000000000002,4.5,46.5,24.300000000000004,1.8000000000000007,16.046153846153846,179.2899408284024,21.15,10.575,17.714285714285715,14.399999999999999,24.15
30.0,9.0,0.0,9.0,27.0,9.0,36.0,9.0,9.0,25.0,0.0,9.0,28.0,0.0,45.0,18.0,0.0,15.384615384615385,134.08284023668642,19.5,11.25,16.571428571428573,9.0,22.5
27.9,8.1,4.8,8.1,25.2,9.0,37.8,9.0,9.0,23.4,0.0,8.1,25.2,0.9,44.1,22.5,5.1,15.046153846153846,150.16686390532547,18.0,11.775,16.071428571428573,11.7,24.6
25.8,7.2,9.6,7.2,23.4,9.0,39.6,9.0,9.0,21.8,0.0,7.2,22.4,1.8,43.2,27.0,10.2,14.707692307692309,166.25088757396452,16.5,12.3,15.571428571428573,14.4,26.7
23.7,6.3,14.399999999999999,6.3,21.6,9.0,41.4,9.0,9.0,20.2,0.0,6.3,19.6,2.7,42.3,31.5,15.299999999999999,14.36923076923077,182.3349112426036,15.0,12.825,15.071428571428573,17.1,28.8
21.6,5.4,19.2,5.4,19.8,9.0,43.2,9.0,9.0,18.6,0.0,5.4,16.8,3.6,41.4,36.0,20.4,14.03076923076923,198.41893491124264,13.5,13.35,14.571428571428573,19.8,30.9
19.5,4.5,24.0,4.5,18.0,9.0,45.0,9.0,9.0,17.0,0.0,4.5,14.0,4.5,40.5,40.5,25.5,13.692307692307693,214.5029585798817,12.0,13.875,14.071428571428573,22.5,33.0
17.4,3.5999999999999996,28.799999999999997,3.5999999999999996,16.2,9.0,46.8,9.0,9.0,15.399999999999999,0.0,3.5999999999999996,11.200000000000003,5.4,39.6,45.0,30.599999999999998,13.353846153846154,230.58698224852077,10.5,14.4,13.571428571428571,25.200000000000003,35.1
15.299999999999999,2.7,33.6,2.7,14.4,9.0,48.6,9.0,9.0,13.799999999999999,0.0,2.7,8.400000000000002,6.3,38.7,49.5,35.699999999999996,13.015384615384615,246.67100591715982,9.0,14.925,13.071428571428571,27.900000000000002,37.2
13.2,1.7999999999999998,38.4,1.7999999999999998,12.6,9.0,50.4,9.0,9.0,12.2,0.0,1.7999999999999998,5.600000000000001,7.2,37.8,54.0,40.8,12.676923076923078,262.75502958579887,7.5,15.45,12.571428571428571,30.6,39.3
11.099999999999998,0.9000000000000004,43.199999999999996,0.9000000000000004,10.8,9.0,52.2,9.0,9.0,10.6,0.0,0.9000000000000004,2.8000000000000007,8.1,36.9,58.5,45.9,12.338461538461539,278.8390532544379,6.0,15.975000000000001,12.071428571428571,33.3,41.400000000000006
9.0,0.0,48.0,0.0,9.0,9.0,54.0,9.0,9.0,9.0,0.0,0.0,0.0,9.0,36.0,63.0,51.0,12.0,294.92307692307696,4.5,16.5,11.571428571428571,36.0,43.5
8.1,0.0,49.8,3.3,9.0,9.0,50.4,9.4,9.0,9.0,0.0,0.0,0.0,8.1,35.1,62.1,52.2,12.076923076923077,297.29467455621307,5.7,16.95,11.114285714285714,35.1,43.65
7.2,0.0,51.6,6.6,9.0,9.0,46.8,9.8,9.0,9.0,0.0,0.0,0.0,7.2,34.2,61.2,53.4,12.153846153846153,299.6662721893492,6.9,17.4,10.657142857142857,34.2,43.8
6.3,0.0,53.4,9.899999999999999,9.0,9.0,43.2,10.2,9.0,9.0,0.0,0.0,0.0,6.3,33.3,60.3,54.6,12.230769230769232,302.0378698224852,8.1,17.85,10.2,33.3,43.95
5.4,0.0,55.2,13.2,9.0,9.0,39.6,10.6,9.0,9.0,0.0,0.0,0.0,5.4,32.4,59.4,55.8,12.307692307692308,304.4094674556213,9.3,18.3,9.742857142857142,32.4,44.1
4.5,0.0,57.0,16.5,9.0,9.0,36.0,11.0,9.0,9.0,0.0,0.0,0.0,4.5,31.5,58.5,57.0,12.384615384615385,306.78106508875743,10.5,18.75,9.285714285714285,31.5,44.25
3.5999999999999996,0.0,58.8,19.799999999999997,9.0,9.0,32.4,11.4,9.0,9.0,0.0,0.0,0.0,3.5999999999999996,30.6,57.6,58.2,12.461538461538462,309.15266272189353,11.7,19.2,8.82857142857143,30.6,44.4
2.7,0.0,60.6,23.099999999999998,9.0,9.0,28.8,11.8,9.0,9.0,0.0,0.0,0.0,2.7,29.7,56.7,59.4,12.538461538461538,311.52426035502964,12.9,19.65,8.371428571428572,29.7,44.55
1.7999999999999998,0.0,62.4,26.4,9.0,9.0,25.2,12.2,9.0,9.0,0.0,0.0,0.0,1.7999999999999998,28.8,55.8,60.6,12.615384615384617,313.8958579881657,14.1,20.1,7.914285714285715,28.8,44.7
0.9000000000000004,0.0,64.2,29.7,9.0,9.0,21.6,12.6,9.0,9.0,0.0,0.0,0.0,0.9000000000000004,27.9,54.9,61.8,12.692307692307693,316.2674556213018,15.299999999999999,20.55,7.457142857142857,27.9,44.85
0.0,0.0,66.0,33.0,9.0,9.0,18.0,13.0,9.0,9.0,0.0,0.0,0.0,0.0,27.0,54.0,63.0,12.76923076923077,318.6390532544379,16.5,21.0,7.0,27.0,45.0
3.0,0.0,61.2,33.0,14.1,8.1,18.0,12.6,8.5,10.0,0.0,0.9,0.0,0.0,27.3,52.8,56.7,13.03076923076923,315.2295857988166,18.0,20.85,7.142857142857143,26.4,42.0
6.0,0.0,56.4,33.0,19.2,7.2,18.0,12.2,8.0,11.0,0.0,1.8,0.0,0.0,27.6,51.6,50.4,13.292307692307693,311.8201183431953,19.5,20.7,7.285714285714286,25.8,39.0
9.0,0.0,51.6,33.0,24.299999999999997,6.3,18.0,11.8,7.5,12.0,0.0,2.7,0.0,0.0,27.9,50.4,44.1,13.553846153846155,308.410650887574,21.0,20.55,7.428571428571429,25.2,36.0
12.0,0.0,46.8,33.0,29.4,5.4,18.0,11.4,7.0,13.0,0.0,3.6,0.0,0.0,28.2,49.2,37.8,13.815384615384616,305.0011834319527,22.5,20.4,7.571428571428571,24.6,33.0
15.0,0.0,42.0,33.0,34.5,4.5,18.0,11.0,6.5,14.0,0.0,4.5,0.0,0.0,28.5,48.0,31.5,14.076923076923077,301.5917159763314,24.0,20.25,7.714285714285714,24.0,30.0
18.0,0.0,37.2,33.0,39.599999999999994,3.5999999999999996,18.0,10.6,6.0,15.0,0.0,5.4,0.0,0.0,28.8,46.8,25.200000000000003,14.338461538461539,298.18224852071006,25.5,20.1,7.857142857142858,23.4,27.0
21.0,0.0,32.4,33.0,44.699999999999996,2.7,18.0,10.2,5.5,16.0,0.0,6.3,0.0,0.0,29.1,45.6,18.9,14.600000000000001,294.7727810650888,27.0,19.95,8.0,22.8,24.0
24.0,0.0,27.6,33.0,49.8,1.7999999999999998,18.0,9.8,5.0,17.0,0.0,7.2,0.0,0.0,29.4,44.4,12.600000000000001,14.861538461538462,291.36331360946747,28.5,19.8,8.142857142857142,22.2,21.0
27.0,0.0,22.800000000000004,33.0,54.9,0.9000000000000004,18.0,9.4,4.5,18.0,0.0,8.1,0.0,0.0,29.7,43.2,6.300000000000004,15.123076923076923,287.9538461538462,30.0,19.65,8.285714285714286,21.6,18.0
30.0,0.0,18.0,33.0,60.0,0.0,18.0,9.0,4.0,19.0,0.0,9.0,0.0,0.0,30.0,42.0,0.0,15.384615384615385,284.5443786982249,31.5,19.5,8.428571428571429,21.0,15.0
30.9,6.9,18.0,30.6,60.0,0.9,18.0,9.0,3.6,20.1,0.0,9.0,0.0,0.0,33.3,42.0,0.0,15.923076923076923,303.3692307692308,30.75,21.45,8.528571428571428,21.0,16.65
31.8,13.8,18.0,28.2,60.0,1.8,18.0,9.0,3.2,21.2,0.0,9.0,0.0,0.0,36.6,42.0,0.0,16.461538461538463,322.1940828402367,30.0,23.4,8.628571428571428,21.0,18.3
32.7,20.700000000000003,18.0,25.8,60.0,2.7,18.0,9.0,2.8,22.3,0.0,9.0,0.0,0.0,39.9,42.0,0.0,17.0,341.0189349112426,29.25,25.35,8.72857142857143,21.0,19.95
33.6,27.6,18.0,23.4,60.0,3.6,18.0,9.0,2.4,23.4,0.0,9.0,0.0,0.0,43.2,42.0,0.0,17.53846153846154,359.8437869822485,28.5,27.3,8.82857142857143,21.0,21.6
34.5,34.5,18.0,21.0,60.0,4.5,18.0,9.0,2.0,24.5,0.0,9.0,0.0,0.0,46.5,42.0,0.0,18.076923076923077,378.6686390532544,27.75,29.25,8.928571428571429,21.0,23.25
35.4,41.400000000000006,18.0,18.6,60.0,5.4,18.0,9.0,1.5999999999999996,25.6,0.0,9.0,0.0,0.0,49.8,42.0,0.0,18.615384615384617,397.49349112426034,27.0,31.2,9.028571428571428,21.0,24.9
36.3,48.300000000000004,18.0,16.2,60.0,6.3,18.0,9.0,1.1999999999999997,26.700000000000003,0.0,9.0,0.0,0.0,53.099999999999994,42.0,0.0,19.153846153846153,416.31834319526627,26.25,33.15,9.128571428571428,21.0,26.549999999999997
37.2,55.2,18.0,13.8,60.0,7.2,18.0,9.0,0.7999999999999998,27.8,0.0,9.0,0.0,0.0,56.4,42.0,0.0,19.692307692307693,435.1431952662722,25.5,35.1,9.22857142857143,21.0,28.2
38.1,62.1,18.0,11.400000000000002,60.0,8.1,18.0,9.0,0.3999999999999999,28.9,0.0,9.0,0.0,0.0,59.7,42.0,0.0,20.230769230769234,453.9680473372781,24.75,37.05,9.32857142857143,21.0,29.85
39.0,69.0,18.0,9.0,60.0,9.0,18.0,9.0,0.0,30.0,0.0,9.0,0.0,0.0,63.0,42.0,0.0,20.76923076923077,472.792899408284,24.0,39.0,9.428571428571429,21.0,31.5
35.1,69.0,18.0,9.0,54.9,9.0,17.1,9.0,0.0,30.0,0.0,10.8,0.0,0.0,64.8,38.7,0.0,20.146153846153847,459.1384615384615,22.05,37.725,9.557142857142857,19.35,32.4
31.2,69.0,18.0,9.0,49.8,9.0,16.2,9.0,0.0,30.0,0.0,12.6,0.0,0.0,66.6,35.4,0.0,19.523076923076925,445.484023668639,20.1,36.45,9.685714285714285,17.7,33.3
27.3,69.0,18.0,9.0,44.7,9.0,15.3,9.0,0.0,30.0,0.0,14.4,0.0,0.0,68.4,32.1,0.0,18.9,431.82958579881654,18.15,35.175,9.814285714285715,16.05,34.2
23.4,69.0,18.0,9.0,39.6,9.0,14.4,9.0,0.0,30.0,0.0,16.2,0.0,0.0,70.2,28.8,0.0,18.276923076923076,418.175147928994,16.2,33.9,9.942857142857143,14.4,35.1
