S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4,Zone 5
287.0,179.6,203.2,130.8,238.0,290.8,194.8,216.8,254.20000000000002,272.6,266.59999999999997,146.4,156.4,109.6,48.4,204.8,121.4,218.24615384615385,7177.01301775148,208.9,227.9,215.4,157.2,84.9
289.5,186.0,200.0,133.0,240.0,295.0,197.5,215.5,258.6666666666667,274.5,268.66666666666663,143.16666666666669,155.5,111.5,48.5,203.5,125.0,219.76923076923077,7527.335305719922,211.25,230.25,216.21428571428572,157.5,86.75
292.0,192.4,196.8,135.2,242.0,299.2,200.2,214.2,263.1333333333333,276.4,270.73333333333335,139.93333333333334,154.6,113.4,48.6,202.2,128.6,221.2923076923077,7877.657593688364,213.6,232.6,217.0285714285714,157.8,88.6
294.5,198.8,193.6,137.4,244.0,303.4,202.9,212.9,267.6,278.3,272.8,136.7,153.7,115.3,48.7,200.9,132.2,222.81538461538463,8227.979881656805,215.95,234.95,217.84285714285713,158.1,90.45
297.0,205.2,190.4,139.6,246.0,307.6,205.6,211.6,272.06666666666666,280.2,274.8666666666667,133.46666666666667,152.8,117.2,48.8,199.6,135.8,224.33846153846153,8578.302169625247,218.3,237.3,218.65714285714284,158.4,92.3
299.5,211.6,187.2,141.8,248.0,311.8,208.3,210.3,276.53333333333336,282.1,276.93333333333334,130.23333333333335,151.9,119.1,48.9,198.3,139.4,225.86153846153846,8928.624457593689,220.65,239.65,219.47142857142856,158.7,94.15
302.0,218.0,184.0,144.0,250.0,316.0,211.0,209.0,281.0,284.0,279.0,127.0,151.0,121.0,49.0,197.0,143.0,227.3846153846154,9278.94674556213,223.0,242.0,220.28571428571428,159.0,96.0
296.5,216.5,188.3,140.4,244.7,313.5,212.9,205.23333333333335,281.6,282.06666666666666,274.53333333333336,130.3,152.9,121.5,49.2,205.5,138.5,226.1102564102564,9003.47100591716,218.45,240.75,219.93333333333334,163.5,93.85
291.0,215.0,192.6,136.8,239.4,311.0,214.8,201.46666666666667,282.2,280.1333333333333,270.06666666666666,133.6,154.8,122.0,49.4,214.0,134.0,224.83589743589744,8727.99526627219,213.9,239.5,219.58095238095237,168.0,91.7
285.5,213.5,196.9,133.2,234.1,308.5,216.7,197.7,282.8,278.2,265.6,136.9,156.7,122.5,49.6,222.5,129.5,223.56153846153848,8452.519526627219,209.35,238.25,219.22857142857143,172.5,89.55
280.0,212.0,201.2,129.6,228.8,306.0,218.6,193.93333333333334,283.4,276.26666666666665,261.1333333333333,140.2,158.6,123.0,49.8,231.0,125.0,222.2871794871795,8177.043786982249,204.8,237.0,218.87619047619046,177.0,87.4
274.5,210.5,205.5,126.0,223.5,303.5,220.5,190.16666666666669,284.0,274.33333333333337,256.6666666666667,143.5,160.5,123.5,50.0,239.5,120.5,221.0128205128205,7901.568047337278,200.25,235.75,218.52380952380952,181.5,85.25
269.0,209.0,209.8,122.4,218.2,301.0,222.4,186.4,284.6,272.40000000000003,252.2,146.8,162.4,124.0,50.2,248.0,116.0,219.73846153846154,7626.092307692307,195.7,234.5,218.17142857142858,186.0,83.1
263.5,207.5,214.1,118.8,212.9,298.5,224.3,182.63333333333333,285.2,270.4666666666667,247.73333333333335,150.1,164.3,124.5,50.4,256.5,111.5,218.46410256410257,7350.616568047337,191.15,233.25,217.8190476190476,190.5,80.95
258.0,206.0,218.4,115.2,207.6,296.0,226.2,178.86666666666667,285.8,268.53333333333336,243.26666666666668,153.4,166.2,125.0,50.6,265.0,107.0,217.18974358974359,7075.140828402366,186.6,232.0,217.46666666666667,195.0,78.8
252.5,204.5,222.7,111.6,202.3,293.5,228.1,175.10000000000002,286.4,266.6,238.8,156.7,168.1,125.5,50.8,273.5,102.5,215.9153846153846,6799.665088757396,182.05,230.75,217.1142857142857,199.5,76.65
247.0,203.0,227.0,108.0,197.0,291.0,230.0,171.33333333333334,287.0,264.6666666666667,234.33333333333334,160.0,170.0,126.0,51.0,282.0,98.0,214.64102564102564,6524.189349112426,177.5,229.5,216.76190476190476,204.0,74.5
240.7,206.1,222.4,114.7,195.3,288.3,219.6,167.53333333333333,286.1333333333333,260.40000000000003,229.9,159.4,170.0,123.1,50.6,280.7,95.7,212.34358974358975,6690.807100591715,177.7,228.025,213.28095238095239,201.9,73.15
234.4,209.2,217.8,121.4,193.6,285.6,209.2,163.73333333333335,285.26666666666665,256.1333333333333,225.46666666666667,158.8,170.0,120.2,50.2,279.4,93.4,210.04615384615383,6857.424852071005,177.9,226.55,209.8,199.8,71.8
228.1,212.3,213.2,128.1,191.9,282.9,198.8,159.93333333333334,284.4,251.86666666666667,221.03333333333333,158.2,170.0,117.3,49.8,278.1,91.1,207.74871794871794,7024.042603550296,178.1,225.075,206.3190476190476,197.7,70.45
221.8,215.4,208.6,134.8,190.2,280.2,188.4,156.13333333333335,283.5333333333333,247.60000000000002,216.6,157.6,170.0,114.4,49.4,276.8,88.8,205.45128205128205,7190.660355029586,178.3,223.6,202.83809523809524,195.6,69.1
215.5,218.5,204.0,141.5,188.5,277.5,178.0,152.33333333333334,282.66666666666663,243.33333333333334,212.16666666666669,157.0,170.0,111.5,49.0,275.5,86.5,203.15384615384613,7357.278106508876,178.5,222.125,199.35714285714286,193.5,67.75
209.2,221.6,199.4,148.2,186.8,274.8,167.6,148.53333333333336,281.8,239.06666666666666,207.73333333333335,156.4,170.0,108.6,48.6,274.2,84.2,200.85641025641024,7523.8958579881655,178.7,220.65,195.8761904761905,191.4,66.4
202.9,224.7,194.8,154.9,185.1,272.1,157.2,144.73333333333335,280.93333333333334,234.8,203.3,155.8,170.0,105.7,48.2,272.9,81.9,198.55897435897435,7690.513609467455,178.9,219.175,192.3952380952381,189.3,65.05
196.6,227.8,190.2,161.6,183.4,269.4,146.8,140.93333333333334,280.06666666666666,230.53333333333333,198.86666666666667,155.2,170.0,102.8,47.8,271.6,79.6,196.26153846153846,7857.131360946745,179.1,217.7,188.9142857142857,187.2,63.7
190.3,230.9,185.6,168.3,181.7,266.7,136.39999999999998,137.13333333333335,279.2,226.26666666666668,194.43333333333334,154.6,170.0,99.9,47.4,270.3,77.3,193.96410256410255,8023.749112426036,179.3,216.225,185.43333333333334,185.1,62.35
184.0,234.0,181.0,175.0,180.0,264.0,126.0,133.33333333333334,278.3333333333333,222.0,190.0,154.0,170.0,97.0,47.0,269.0,75.0,191.66666666666666,8190.366863905326,179.5,214.75,181.95238095238096,183.0,61.0
182.9,246.6,182.1,180.6,176.7,270.1,125.7,133.8,274.59999999999997,222.33333333333334,188.66666666666666,152.36666666666667,167.76666666666665,96.5,51.9,259.9,77.0,192.63333333333333,8498.345562130178,181.75,218.875,180.74761904761905,178.2,64.45
181.8,259.2,183.2,186.2,173.4,276.2,125.4,134.26666666666668,270.8666666666667,222.66666666666666,187.33333333333334,150.73333333333332,165.53333333333333,96.0,56.8,250.8,79.0,193.6,8806.32426035503,184.0,223.0,179.54285714285714,173.4,67.9
180.7,271.8,184.3,191.8,170.1,282.3,125.1,134.73333333333335,267.1333333333333,223.0,186.0,149.1,163.3,95.5,61.7,241.7,81.0,194.56666666666666,9114.302958579883,186.25,227.125,178.33809523809526,168.6,71.35
179.6,284.4,185.4,197.4,166.8,288.4,124.8,135.20000000000002,263.4,223.33333333333334,184.66666666666666,147.46666666666667,161.06666666666666,95.0,66.6,232.6,83.0,195.53333333333333,9422.281656804735,188.5,231.25,177.13333333333335,163.8,74.8
178.5,297.0,186.5,203.0,163.5,294.5,124.5,135.66666666666669,259.66666666666663,223.66666666666669,183.33333333333331,145.83333333333331,158.83333333333331,94.5,71.5,223.5,85.0,196.5,9730.260355029588,190.75,235.375,175.92857142857144,159.0,78.25
177.4,309.6,187.6,208.6,160.2,300.6,124.2,136.13333333333333,255.93333333333334,224.0,182.0,144.2,156.6,94.0,76.4,214.4,87.0,197.46666666666667,10038.23905325444,193.0,239.5,174.72380952380954,154.2,81.7
176.3,322.2,188.7,214.2,156.9,306.7,123.9,136.6,252.2,224.33333333333334,180.66666666666666,142.56666666666666,154.36666666666667,93.5,81.30000000000001,205.3,89.0,198.43333333333334,10346.217751479293,195.25,243.625,173.51904761904763,149.4,85.15
175.2,334.8,189.8,219.8,153.6,312.8,123.6,137.06666666666666,248.46666666666667,224.66666666666669,179.33333333333331,140.93333333333334,152.13333333333333,93.0,86.2,196.2,91.0,199.4,10654.196449704144,197.5,247.75,172.31428571428575,144.6,88.6
174.1,347.4,190.9,225.4,150.3,318.9,123.3,137.53333333333333,244.73333333333332,225.0,178.0,139.29999999999998,149.89999999999998,92.5,91.1,187.10000000000002,93.0,200.36666666666667,10962.175147928996,199.75,251.875,171.10952380952384,139.8,92.05
173.0,360.0,192.0,231.0,147.0,325.0,123.0,138.0,241.0,225.33333333333334,176.66666666666666,137.66666666666666,147.66666666666666,92.0,96.0,178.0,95.0,201.33333333333334,11270.15384615385,202.0,256.0,169.90476190476193,135.0,95.5
179.0,345.9,188.4,232.7,157.0,315.9,124.63333333333334,144.1,242.4,229.76666666666668,175.39999999999998,136.5,144.79999999999998,90.3,93.7,185.2,91.4,201.26923076923077,10824.551084812627,205.85,251.8,171.08571428571432,137.75,92.55
185.0,331.8,184.8,234.4,167.0,306.8,126.26666666666667,150.2,243.8,234.20000000000002,174.13333333333333,135.33333333333331,141.93333333333334,88.6,91.4,192.4,87.8,201.2051282051282,10378.948323471403,209.7,247.6,172.26666666666668,140.5,89.6
191.0,317.7,181.2,236.1,177.0,297.7,127.9,156.3,245.2,238.63333333333335,172.86666666666667,134.16666666666666,139.06666666666666,86.9,89.1,199.6,84.2,201.14102564102566,9933.34556213018,213.55,243.4,173.44761904761907,143.25,86.65
197.0,303.6,177.6,237.8,187.0,288.6,129.53333333333333,162.4,246.6,243.0666666666667,171.6,133.0,136.2,85.2,86.8,206.8,80.6,201.0769230769231,9487.742800788958,217.4,239.2,174.62857142857143,146.0,83.7
203.0,289.5,174.0,239.5,197.0,279.5,131.16666666666669,168.5,248.0,247.5,170.33333333333331,131.83333333333331,133.33333333333331,83.5,84.5,214.0,77.0,201.01282051282053,9042.140039447733,221.25,235.0,175.80952380952382,148.75,80.75
209.0,275.4,170.4,241.2,207.0,270.4,132.8,174.6,249.4,251.93333333333334,169.06666666666666,130.66666666666666,130.46666666666667,81.8,82.2,221.2,73.4,200.94871794871796,8596.53727810651,225.1,230.8,176.99047619047622,151.5,77.8
215.0,261.3,166.8,242.9,217.0,261.3,134.43333333333334,180.7,250.8,256.3666666666667,167.8,129.5,127.6,80.1,79.9,228.4,69.8,200.8846153846154,8150.934516765287,228.95,226.6,178.17142857142858,154.25,74.85
221.0,247.2,163.2,244.6,227.0,252.2,136.06666666666666,186.8,252.2,260.8,166.53333333333333,128.33333333333334,124.73333333333333,78.4,77.6,235.6,66.2,200.82051282051285,7705.331755424064,232.8,222.4,179.35238095238097,157.0,71.9
227.0,233.10000000000002,159.6,246.3,237.0,243.10000000000002,137.70000000000002,192.9,253.6,265.23333333333335,165.26666666666665,127.16666666666667,121.86666666666666,76.7,75.3,242.8,62.6,200.75641025641028,7259.728994082841,236.65,218.2,180.53333333333333,159.75,68.95
233.0,219.0,156.0,248.0,247.0,234.0,139.33333333333334,199.0,255.0,269.6666666666667,164.0,126.0,119.0,75.0,73.0,250.0,59.0,200.6923076923077,6814.126232741618,240.5,214.0,181.71428571428572,162.5,66.0
231.2,206.8,152.4,246.4,242.3,231.6,137.4,199.73333333333335,250.93333333333334,275.1,161.5,127.7,119.0,83.7,70.3,254.3,64.4,198.62051282051283,6908.388954635109,238.8,208.275,181.62380952380954,169.0,67.35
229.4,194.6,148.8,244.8,237.6,229.2,135.46666666666667,200.46666666666667,246.86666666666667,280.53333333333336,159.0,129.4,119.0,92.4,67.6,258.6,69.8,196.54871794871795,7002.651676528601,237.1,202.55,181.53333333333333,175.5,68.7
227.6,182.4,145.2,243.2,232.9,226.8,133.53333333333333,201.2,242.8,285.9666666666667,156.5,131.1,119.0,101.1,64.9,262.9,75.2,194.4769230769231,7096.914398422091,235.4,196.825,181.44285714285715,182.0,70.05
225.8,170.2,141.6,241.6,228.2,224.4,131.6,201.93333333333334,238.73333333333335,291.40000000000003,154.0,132.8,119.0,109.8,62.2,267.2,80.6,192.40512820512822,7191.177120315582,233.7,191.1,181.35238095238097,188.5,71.4
224.0,158.0,138.0,240.0,223.5,222.0,129.66666666666669,202.66666666666669,234.66666666666669,296.83333333333337,151.5,134.5,119.0,118.5,59.5,271.5,86.0,190.33333333333334,7285.4398422090735,232.0,185.375,181.26190476190476,195.0,72.75
222.2,145.8,134.4,238.4,218.8,219.6,127.73333333333333,203.4,230.60000000000002,302.26666666666665,149.0,136.2,119.0,127.19999999999999,56.8,275.8,91.4,188.26153846153846,7379.702564102565,230.3,179.65,181.17142857142858,201.5,74.1
220.4,133.60000000000002,130.8,236.8,214.1,217.2,125.8,204.13333333333333,226.53333333333333,307.7,146.5,137.9,119.0,135.89999999999998,54.099999999999994,280.1,96.80000000000001,186.18974358974359,7473.965285996056,228.6,173.925,181.0809523809524,208.0,75.45
218.6,121.4,127.2,235.2,209.4,214.8,123.86666666666667,204.86666666666667,222.46666666666667,313.1333333333333,144.0,139.6,119.0,144.6,51.4,284.4,102.2,184.11794871794874,7568.2280078895465,226.9,168.2,180.99047619047622,214.5,76.8
216.8,109.2,123.6,233.6,204.7,212.4,121.93333333333334,205.60000000000002,218.4,318.56666666666666,141.5,141.3,119.0,153.3,48.7,288.7,107.6,182.04615384615386,7662.490729783038,225.2,162.475,180.9,221.0,78.15
215.0,97.0,120.0,232.0,200.0,210.0,120.0,206.33333333333334,214.33333333333334,324.0,139.0,143.0,119.0,162.0,46.0,293.0,113.0,179.97435897435898,7756.753451676529,223.5,156.75,180.80952380952382,227.5,79.5
220.0,99.2,119.2,221.1,199.6,207.1,131.93333333333334,205.0,214.70000000000002,322.0333333333333,136.5,142.9,120.23333333333333,158.5,45.0,286.9,114.2,179.96153846153845,7997.953451676529,220.55,156.275,181.9,222.7,79.6
225.0,101.4,118.4,210.2,199.2,204.2,143.86666666666667,203.66666666666669,215.06666666666666,320.06666666666666,134.0,142.8,121.46666666666667,155.0,44.0,280.8,115.4,179.94871794871796,8239.15345167653,217.6,155.8,182.99047619047622,217.9,79.7
230.0,103.6,117.6,199.3,198.8,201.3,155.8,202.33333333333334,215.43333333333334,318.1,131.5,142.7,122.7,151.5,43.0,274.7,116.6,179.93589743589743,8480.35345167653,214.65,155.325,184.0809523809524,213.1,79.8
235.0,105.8,116.8,188.4,198.4,198.4,167.73333333333335,201.0,215.8,316.1333333333333,129.0,142.6,123.93333333333334,148.0,42.0,268.6,117.8,179.92307692307693,8721.55345167653,211.7,154.85,185.17142857142858,208.3,79.9
240.0,108.0,116.0,177.5,198.0,195.5,179.66666666666669,199.66666666666669,216.16666666666669,314.16666666666663,126.5,142.5,125.16666666666667,144.5,41.0,262.5,119.0,179.9102564102564,8962.75345167653,208.75,154.375,186.26190476190476,203.5,80.0
245.0,110.2,115.2,166.6,197.6,192.6,191.6,198.33333333333334,216.53333333333333,312.2,124.0,142.4,126.4,141.0,40.0,256.4,120.2,179.89743589743588,9203.95345167653,205.8,153.9,187.35238095238097,198.7,80.1
250.0,112.4,114.4,155.7,197.2,189.7,203.53333333333333,197.0,216.9,310.23333333333335,121.5,142.3,127.63333333333334,137.5,39.0,250.3,121.4,179.8846153846154,9445.153451676531,202.85,153.425,188.44285714285715,193.9,80.2
255.0,114.6,113.6,144.8,196.8,186.8,215.46666666666667,195.66666666666666,217.26666666666668,308.26666666666665,119.0,142.2,128.86666666666667,134.0,38.0,244.2,122.6,179.87179487179486,9686.353451676532,199.9,152.95,189.53333333333333,189.1,80.3
260.0,116.8,112.8,133.89999999999998,196.4,183.9,227.4,194.33333333333334,217.63333333333333,306.29999999999995,116.5,142.1,130.10000000000002,130.5,37.0,238.1,123.8,179.85897435897436,9927.553451676531,196.95,152.475,190.62380952380954,184.3,80.4
265.0,119.0,112.0,123.0,196.0,181.0,239.33333333333334,193.0,218.0,304.3333333333333,114.0,142.0,131.33333333333334,127.0,36.0,232.0,125.0,179.84615384615384,10168.753451676532,194.0,152.0,191.71428571428572,179.5,80.5
257.4,116.6,110.7,117.9,197.7,181.5,239.0,192.43333333333334,217.3,296.5333333333333,119.73333333333333,143.9,127.80000000000001,121.5,38.4,226.9,123.7,178.34615384615384,9855.901380670613,187.65,151.625,190.95714285714286,174.2,81.05
249.8,114.2,109.4,112.8,199.4,182.0,238.66666666666669,191.86666666666667,216.6,288.73333333333335,125.46666666666667,145.8,124.26666666666668,116.0,40.8,221.8,122.4,176.84615384615384,9543.049309664697,181.3,151.25,190.20000000000002,168.9,81.6
242.2,111.8,108.1,107.7,201.1,182.5,238.33333333333334,191.3,215.9,280.93333333333334,131.2,147.7,120.73333333333335,110.5,43.2,216.7,121.1,175.34615384615384,9230.19723865878,174.95,150.875,189.44285714285715,163.6,82.15
234.6,109.4,106.8,102.6,202.8,183.0,238.0,190.73333333333335,215.2,273.1333333333333,136.93333333333334,149.6,117.2,105.0,45.6,211.6,119.8,173.84615384615384,8917.345167652862,168.6,150.5,188.68571428571428,158.3,82.7
227.0,107.0,105.5,97.5,204.5,183.5,237.66666666666669,190.16666666666669,214.5,265.3333333333333,142.66666666666669,151.5,113.66666666666667,99.5,48.0,206.5,118.5,172.34615384615387,8604.493096646944,162.25,150.125,187.92857142857144,153.0,83.25
219.4,104.6,104.2,92.4,206.2,184.0,237.33333333333334,189.6,213.8,257.5333333333333,148.4,153.4,110.13333333333334,94.0,50.4,201.4,117.2,170.84615384615387,8291.641025641027,155.9,149.75,187.17142857142858,147.7,83.8
211.8,102.2,102.9,87.30000000000001,207.9,184.5,237.0,189.03333333333333,213.1,249.73333333333335,154.13333333333333,155.3,106.60000000000001,88.5,52.8,196.3,115.9,169.34615384615387,7978.78895463511,149.55,149.375,186.4142857142857,142.4,84.35
204.2,99.8,101.6,82.2,209.6,185.0,236.66666666666666,188.46666666666667,212.4,241.93333333333334,159.86666666666667,157.2,103.06666666666666,83.0,55.2,191.2,114.6,167.84615384615387,7665.936883629192,143.2,149.0,185.65714285714284,137.1,84.9
196.60000000000002,97.4,100.3,77.1,211.3,185.5,236.33333333333334,187.9,211.7,234.13333333333333,165.60000000000002,159.1,99.53333333333333,77.5,57.599999999999994,186.1,113.3,166.34615384615387,7353.084812623275,136.85,148.625,184.9,131.8,85.45
189.0,95.0,99.0,72.0,213.0,186.0,236.0,187.33333333333334,211.0,226.33333333333334,171.33333333333334,161.0,96.0,72.0,60.0,181.0,112.0,164.84615384615387,7040.2327416173575,130.5,148.25,184.14285714285714,126.5,86.0
181.1,106.2,101.6,70.7,207.8,185.6,230.8,192.23333333333335,209.63333333333333,217.4,177.10000000000002,159.7,95.53333333333333,76.5,59.5,186.0,108.0,164.2615384615385,6839.920315581854,125.9,150.3,183.2,131.25,83.75
173.2,117.4,104.2,69.4,202.6,185.2,225.6,197.13333333333335,208.26666666666668,208.46666666666667,182.86666666666667,158.4,95.06666666666666,81.0,59.0,191.0,104.0,163.6769230769231,6639.6078895463515,121.3,152.35,182.25714285714287,136.0,81.5
165.3,128.6,106.8,68.1,197.4,184.8,220.4,202.03333333333333,206.9,199.53333333333333,188.63333333333333,157.1,94.6,85.5,58.5,196.0,100.0,163.0923076923077,6439.295463510849,116.7,154.4,181.31428571428572,140.75,79.25
157.4,139.8,109.4,66.8,192.2,184.4,215.2,206.93333333333334,205.53333333333333,190.60000000000002,194.4,155.8,94.13333333333333,90.0,58.0,201.0,96.0,162.5076923076923,6238.983037475346,112.1,156.45,180.37142857142857,145.5,77.0
149.5,151.0,112.0,65.5,187.0,184.0,210.0,211.83333333333334,204.16666666666669,181.66666666666669,200.16666666666669,154.5,93.66666666666666,94.5,57.5,206.0,92.0,161.92307692307693,6038.670611439842,107.5,158.5,179.42857142857144,150.25,74.75
141.6,162.2,114.6,64.2,181.8,183.6,204.8,216.73333333333335,202.8,172.73333333333335,205.93333333333334,153.2,93.2,99.0,57.0,211.0,88.0,161.33846153846156,5838.35818540434,102.9,160.55,178.4857142857143,155.0,72.5
133.7,173.39999999999998,117.2,62.9,176.6,183.2,199.6,221.63333333333335,201.43333333333334,163.8,211.7,151.9,92.73333333333333,103.5,56.5,216.0,84.0,160.75384615384615,5638.045759368837,98.30000000000001,162.6,177.54285714285714,159.75,70.25
125.8,184.6,119.8,61.6,171.4,182.8,194.4,226.53333333333336,200.06666666666666,154.86666666666667,217.46666666666667,150.6,92.26666666666667,108.0,56.0,221.0,80.0,160.16923076923078,5437.733333333334,93.7,164.65,176.6,164.5,68.0
117.89999999999999,195.8,122.4,60.3,166.2,182.4,189.2,231.43333333333334,198.70000000000002,145.93333333333334,223.23333333333335,149.3,91.8,112.5,55.5,226.0,76.0,159.58461538461538,5237.42090729783,89.1,166.7,175.65714285714287,169.25,65.75
110.0,207.0,125.0,59.0,161.0,182.0,184.0,236.33333333333334,197.33333333333334,137.0,229.0,148.0,91.33333333333333,117.0,55.0,231.0,72.0,159.0,5037.108481262328,84.5,168.75,174.71428571428572,174.0,63.5
118.0,214.1,127.1,61.2,157.4,182.7,186.2,238.60000000000002,199.20000000000002,138.0,229.2,146.26666666666665,93.89999999999999,111.6,54.1,235.2,70.2,160.91282051282053,5449.776725838265,89.6,170.325,175.90952380952382,173.4,62.15
126.0,221.2,129.2,63.4,153.8,183.4,188.4,240.86666666666667,201.06666666666666,139.0,229.4,144.53333333333333,96.46666666666667,106.2,53.2,239.4,68.4,162.82564102564103,5862.444970414202,94.7,171.9,177.10476190476192,172.8,60.8
134.0,228.3,131.3,65.6,150.2,184.1,190.6,243.13333333333333,202.93333333333334,140.0,229.6,142.8,99.03333333333333,100.8,52.3,243.6,66.6,164.73846153846154,6275.113214990139,99.8,173.475,178.3,172.2,59.45
