S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
212.4,290.1,228.6,158.4,262.8,277.2,254.7,306.0,270.0,451.0,339.9,204.6,219.7,295.2,15.3,383.1,179.4,267.33846153846156,6669.801183431952,244.32,238.57999999999998,353.6333333333333,218.25
220.2,289.8,235.8,184.2,266.4,273.6,252.6,306.0,270.0,450.0,331.2,196.8,207.6,282.6,17.4,352.8,190.2,268.0153846153846,6496.58698224852,250.56,236.04,350.4,210.75
228.0,289.5,243.0,210.0,270.0,270.0,250.5,306.0,270.0,449.0,322.5,189.0,195.5,270.0,19.5,322.5,201.0,268.69230769230774,6323.372781065089,256.8,233.5,347.16666666666663,203.25
235.8,289.2,250.2,235.8,273.6,266.4,248.4,306.0,270.0,448.0,313.8,181.2,183.4,257.4,21.6,292.2,211.8,269.3692307692308,6150.158579881657,263.03999999999996,230.96,343.93333333333334,195.75
243.6,288.9,257.4,261.6,277.2,262.8,246.3,306.0,270.0,447.0,305.1,173.4,171.3,244.8,23.700000000000003,261.9,222.60000000000002,270.04615384615386,5976.944378698225,269.28,228.42000000000002,340.7,188.25
251.4,288.6,264.6,287.4,280.8,259.2,244.2,306.0,270.0,446.0,296.4,165.6,159.2,232.2,25.8,231.6,233.4,270.7230769230769,5803.7301775147935,275.52,225.88,337.46666666666664,180.75
259.2,288.3,271.8,313.20000000000005,284.4,255.6,242.1,306.0,270.0,445.0,287.7,157.8,147.10000000000002,219.60000000000002,27.900000000000002,201.3,244.2,271.40000000000003,5630.515976331361,281.76,223.34,334.23333333333335,173.25
267.0,288.0,279.0,339.0,288.0,252.0,240.0,306.0,270.0,444.0,279.0,150.0,135.0,207.0,30.0,171.0,255.0,272.0769230769231,5457.301775147929,288.0,220.8,331.0,165.75
274.8,287.1,279.9,342.0,300.0,253.2,237.0,296.8,264.1,444.0,275.2,161.7,135.0,207.6,27.9,172.8,256.8,273.13846153846157,5622.223668639053,287.54,225.96,327.76666666666665,166.275
282.6,286.2,280.8,345.0,312.0,254.4,234.0,287.6,258.2,444.0,271.4,173.4,135.0,208.2,25.8,174.6,258.6,274.2,5787.1455621301775,287.08,231.12,324.53333333333336,166.8
290.4,285.3,281.7,348.0,324.0,255.6,231.0,278.4,252.3,444.0,267.6,185.1,135.0,208.8,23.7,176.4,260.4,275.26153846153846,5952.0674556213025,286.62,236.28,321.3,167.325
298.2,284.4,282.6,351.0,336.0,256.8,228.0,269.2,246.4,444.0,263.8,196.8,135.0,209.4,21.6,178.2,262.2,276.32307692307694,6116.989349112427,286.15999999999997,241.44,318.06666666666666,167.85
306.0,283.5,283.5,354.0,348.0,258.0,225.0,260.0,240.5,444.0,260.0,208.5,135.0,210.0,19.5,180.0,264.0,277.38461538461536,6281.911242603551,285.7,246.6,314.83333333333337,168.375
313.8,282.6,284.4,357.0,360.0,259.2,222.0,250.8,234.6,444.0,256.2,220.2,135.0,210.6,17.4,181.8,265.8,278.44615384615383,6446.833136094675,285.24,251.76,311.6,168.9
321.6,281.7,285.3,360.0,372.0,260.4,219.0,241.60000000000002,228.7,444.0,252.4,231.89999999999998,135.0,211.2,15.299999999999999,183.6,267.6,279.5076923076923,6611.755029585799,284.78,256.91999999999996,308.3666666666667,169.425
329.4,280.8,286.2,363.0,384.0,261.6,216.0,232.4,222.8,444.0,248.6,243.6,135.0,211.8,13.2,185.4,269.4,280.5692307692308,6776.676923076924,284.32,262.08,305.1333333333333,169.95
337.2,279.9,287.1,366.0,396.0,262.8,213.0,223.2,216.9,444.0,244.8,255.3,135.0,212.4,11.099999999999998,187.2,271.2,281.6307692307692,6941.598816568048,283.85999999999996,267.24,301.90000000000003,170.475
345.0,279.0,288.0,369.0,408.0,264.0,210.0,214.0,211.0,444.0,241.0,267.0,135.0,213.0,9.0,189.0,273.0,282.6923076923077,7106.520710059172,283.4,272.4,298.6666666666667,171.0
337.8,276.6,276.6,346.5,413.1,252.0,210.9,210.0,203.4,443.7,237.3,266.1,139.0,213.3,8.1,192.0,260.1,277.9230769230769,7425.145562130178,276.35999999999996,269.35999999999996,294.8,168.375
330.6,274.2,265.2,324.0,418.2,240.0,211.8,206.0,195.8,443.4,233.6,265.2,143.0,213.6,7.2,195.0,247.2,273.15384615384613,7743.770414201184,269.32,266.32,290.93333333333334,165.75
323.4,271.8,253.8,301.5,423.3,228.0,212.7,202.0,188.2,443.1,229.9,264.3,147.0,213.9,6.3,198.0,234.3,268.38461538461536,8062.3952662721895,262.28,263.28,287.06666666666666,163.125
316.2,269.4,242.4,279.0,428.4,216.0,213.6,198.0,180.6,442.8,226.2,263.4,151.0,214.2,5.4,201.0,221.4,263.6153846153846,8381.020118343196,255.23999999999998,260.24,283.2,160.5
309.0,267.0,231.0,256.5,433.5,204.0,214.5,194.0,173.0,442.5,222.5,262.5,155.0,214.5,4.5,204.0,208.5,258.8461538461538,8699.644970414201,248.2,257.2,279.33333333333337,157.875
301.8,264.6,219.6,234.0,438.6,192.0,215.4,190.0,165.4,442.2,218.8,261.6,159.0,214.8,3.5999999999999996,207.0,195.6,254.07692307692307,9018.269822485207,241.16,254.16,275.4666666666667,155.25
294.6,262.2,208.2,211.5,443.7,180.0,216.3,186.0,157.8,441.9,215.1,260.7,163.0,215.1,2.7,210.0,182.7,249.3076923076923,9336.894674556213,234.12,251.12,271.6,152.625
287.4,259.8,196.8,189.0,448.8,168.0,217.2,182.0,150.2,441.6,211.4,259.8,167.0,215.4,1.7999999999999998,213.0,169.8,244.53846153846155,9655.519526627219,227.07999999999998,248.07999999999998,267.73333333333335,150.0
280.2,257.4,185.39999999999998,166.5,453.9,156.0,218.1,178.0,142.60000000000002,441.3,207.7,258.9,171.0,215.7,0.9000000000000004,216.0,156.89999999999998,239.76923076923077,9974.144378698225,220.04,245.04,263.8666666666667,147.375
273.0,255.0,174.0,144.0,459.0,144.0,219.0,174.0,135.0,441.0,204.0,258.0,175.0,216.0,0.0,219.0,144.0,235.0,10292.76923076923,213.0,242.0,260.0,144.75
271.5,257.4,174.9,152.1,438.6,143.1,222.6,174.0,135.0,431.7,204.9,255.9,185.1,206.7,0.9,214.5,144.3,234.36923076923077,9603.575147928994,215.52,239.52,257.2,141.6
270.0,259.8,175.8,160.2,418.2,142.2,226.2,174.0,135.0,422.4,205.8,253.8,195.2,197.4,1.8,210.0,144.6,233.73846153846154,8914.381065088757,218.04,237.04,254.4,138.45
268.5,262.2,176.7,168.3,397.8,141.3,229.8,174.0,135.0,413.1,206.7,251.7,205.3,188.1,2.7,205.5,144.9,233.1076923076923,8225.18698224852,220.56,234.56,251.6,135.3
267.0,264.6,177.6,176.4,377.4,140.4,233.4,174.0,135.0,403.8,207.6,249.6,215.4,178.8,3.6,201.0,145.2,232.47692307692307,7535.992899408284,223.07999999999998,232.07999999999998,248.8,132.15
265.5,267.0,178.5,184.5,357.0,139.5,237.0,174.0,135.0,394.5,208.5,247.5,225.5,169.5,4.5,196.5,145.5,231.84615384615384,6846.798816568047,225.6,229.6,246.0,129.0
264.0,269.4,179.4,192.6,336.6,138.6,240.6,174.0,135.0,385.2,209.4,245.4,235.6,160.2,5.4,192.0,145.8,231.2153846153846,6157.6047337278105,228.12,227.12,243.2,125.85
262.5,271.8,180.3,200.7,316.20000000000005,137.7,244.2,174.0,135.0,375.9,210.3,243.3,245.7,150.89999999999998,6.3,187.5,146.1,230.58461538461538,5468.410650887574,230.64,224.64,240.4,122.7
261.0,274.2,181.2,208.8,295.8,136.8,247.8,174.0,135.0,366.6,211.2,241.2,255.8,141.6,7.2,183.0,146.4,229.95384615384614,4779.216568047337,233.16,222.16,237.6,119.55
259.5,276.6,182.1,216.89999999999998,275.4,135.9,251.4,174.0,135.0,357.3,212.1,239.1,265.9,132.3,8.1,178.5,146.7,229.3230769230769,4090.0224852071005,235.67999999999998,219.67999999999998,234.8,116.4
258.0,279.0,183.0,225.0,255.0,135.0,255.0,174.0,135.0,348.0,213.0,237.0,276.0,123.0,9.0,174.0,147.0,228.69230769230768,3400.8284023668643,238.2,217.2,232.0,113.25
264.3,262.8,189.0,230.1,260.7,143.1,276.6,180.7,144.9,348.0,213.9,237.0,276.0,120.0,15.3,165.6,145.8,232.85384615384615,3703.0899408284026,242.89999999999998,221.16,235.6,111.675
270.6,246.6,195.0,235.2,266.4,151.2,298.2,187.4,154.8,348.0,214.8,237.0,276.0,117.0,21.6,157.2,144.6,237.01538461538462,4005.351479289941,247.6,225.12,239.2,110.1
276.9,230.4,201.0,240.3,272.1,159.3,319.8,194.1,164.7,348.0,215.7,237.0,276.0,114.0,27.9,148.8,143.4,241.17692307692306,4307.61301775148,252.29999999999998,229.07999999999998,242.8,108.525
283.2,214.2,207.0,245.4,277.8,167.4,341.4,200.8,174.6,348.0,216.6,237.0,276.0,111.0,34.2,140.4,142.2,245.33846153846153,4609.874556213018,257.0,233.04,246.4,106.95
289.5,198.0,213.0,250.5,283.5,175.5,363.0,207.5,184.5,348.0,217.5,237.0,276.0,108.0,40.5,132.0,141.0,249.5,4912.136094674556,261.7,237.0,250.0,105.375
295.8,181.8,219.0,255.6,289.2,183.6,384.6,214.2,194.4,348.0,218.4,237.0,276.0,105.0,46.8,123.6,139.8,253.66153846153847,5214.397633136095,266.4,240.96,253.6,103.8
302.1,165.60000000000002,225.0,260.7,294.9,191.7,406.20000000000005,220.9,204.3,348.0,219.3,237.0,276.0,102.0,53.1,115.19999999999999,138.6,257.82307692307694,5516.659171597633,271.09999999999997,244.92000000000002,257.2,102.225
308.4,149.4,231.0,265.8,300.6,199.8,427.8,227.6,214.2,348.0,220.2,237.0,276.0,99.0,59.4,106.8,137.4,261.9846153846154,5818.920710059171,275.8,248.88,260.8,100.65
314.7,133.20000000000002,237.0,270.9,306.3,207.89999999999998,449.4,234.3,224.10000000000002,348.0,221.1,237.0,276.0,96.0,65.69999999999999,98.39999999999999,136.2,266.1461538461539,6121.182248520709,280.5,252.84,264.4,99.075
321.0,117.0,243.0,276.0,312.0,216.0,471.0,241.0,234.0,348.0,222.0,237.0,276.0,93.0,72.0,90.0,135.0,270.3076923076923,6423.443786982248,285.2,256.8,268.0,97.5
318.0,116.7,237.6,269.1,299.1,220.5,471.0,259.8,235.5,339.9,231.7,237.3,272.4,102.0,75.9,87.0,127.2,269.8923076923077,6651.081656804733,286.91999999999996,253.38,269.0333333333333,98.025
315.0,116.4,232.2,262.2,286.2,225.0,471.0,278.6,237.0,331.8,241.4,237.6,268.8,111.0,79.8,84.0,119.4,269.4769230769231,6878.719526627218,288.64,249.96,270.06666666666666,98.55
312.0,116.1,226.8,255.3,273.3,229.5,471.0,297.4,238.5,323.7,251.1,237.9,265.2,120.0,83.7,81.0,111.6,269.0615384615385,7106.357396449704,290.36,246.54000000000002,271.1,99.075
309.0,115.8,221.4,248.4,260.4,234.0,471.0,316.2,240.0,315.6,260.8,238.2,261.6,129.0,87.6,78.0,103.8,268.6461538461538,7333.995266272189,292.08,243.12,272.1333333333333,99.6
306.0,115.5,216.0,241.5,247.5,238.5,471.0,335.0,241.5,307.5,270.5,238.5,258.0,138.0,91.5,75.0,96.0,268.2307692307692,7561.633136094673,293.79999999999995,239.7,273.16666666666663,100.125
303.0,115.2,210.6,234.6,234.6,243.0,471.0,353.8,243.0,299.4,280.2,238.8,254.4,147.0,95.4,72.0,88.2,267.81538461538463,7789.271005917159,295.52,236.28,274.2,100.65
300.0,114.9,205.2,227.7,221.7,247.5,471.0,372.6,244.5,291.3,289.9,239.1,250.8,156.0,99.3,69.0,80.4,267.4,8016.908875739644,297.24,232.86,275.23333333333335,101.175
297.0,114.6,199.8,220.8,208.8,252.0,471.0,391.4,246.0,283.2,299.6,239.4,247.2,165.0,103.2,66.0,72.6,266.9846153846154,8244.54674556213,298.96,229.44,276.26666666666665,101.7
294.0,114.3,194.4,213.9,195.89999999999998,256.5,471.0,410.20000000000005,247.5,275.1,309.3,239.7,243.6,174.0,107.1,63.0,64.8,266.5692307692307,8472.184615384615,300.67999999999995,226.01999999999998,277.29999999999995,102.225
291.0,114.0,189.0,207.0,183.0,261.0,471.0,429.0,249.0,267.0,319.0,240.0,240.0,183.0,111.0,60.0,57.0,266.15384615384613,8699.8224852071,302.4,222.6,278.3333333333333,102.75
273.9,143.1,186.3,207.0,180.3,261.3,460.8,429.0,249.0,263.1,328.8,234.6,229.5,183.3,107.7,63.3,57.3,265.1307692307692,8991.308875739644,302.76,218.4,280.29999999999995,102.9
256.8,172.2,183.6,207.0,177.6,261.6,450.6,429.0,249.0,259.2,338.6,229.2,219.0,183.6,104.4,66.6,57.6,264.1076923076923,9282.79526627219,303.12,214.2,282.26666666666665,103.05
239.7,201.3,180.9,207.0,174.9,261.9,440.4,429.0,249.0,255.3,348.4,223.8,208.5,183.9,101.1,69.9,57.9,263.08461538461535,9574.281656804735,303.47999999999996,210.0,284.23333333333335,103.2
222.6,230.4,178.2,207.0,172.2,262.2,430.2,429.0,249.0,251.4,358.2,218.4,198.0,184.2,97.8,73.2,58.2,262.0615384615385,9865.768047337278,303.84,205.79999999999998,286.2,103.35
205.5,259.5,175.5,207.0,169.5,262.5,420.0,429.0,249.0,247.5,368.0,213.0,187.5,184.5,94.5,76.5,58.5,261.03846153846155,10157.254437869822,304.2,201.6,288.16666666666663,103.5
188.39999999999998,288.6,172.8,207.0,166.8,262.8,409.8,429.0,249.0,243.6,377.8,207.6,177.0,184.8,91.2,79.8,58.8,260.0153846153846,10448.740828402368,304.56,197.39999999999998,290.1333333333333,103.65
171.29999999999998,317.70000000000005,170.1,207.0,164.1,263.1,399.6,429.0,249.0,239.7,387.6,202.2,166.5,185.1,87.9,83.1,59.1,258.9923076923077,10740.227218934913,304.92,193.2,292.1,103.8
154.2,346.8,167.4,207.0,161.4,263.4,389.4,429.0,249.0,235.8,397.4,196.8,156.0,185.4,84.6,86.4,59.4,257.96923076923076,11031.713609467457,305.28,189.0,294.06666666666666,103.95
137.1,375.90000000000003,164.7,207.0,158.7,263.7,379.2,429.0,249.0,231.9,407.2,191.4,145.5,185.7,81.3,89.7,59.7,256.94615384615383,11323.2,305.64,184.79999999999998,296.0333333333333,104.1
120.0,405.0,162.0,207.0,156.0,264.0,369.0,429.0,249.0,228.0,417.0,186.0,135.0,186.0,78.0,93.0,60.0,255.92307692307693,11614.686390532546,306.0,180.6,298.0,104.25
120.9,399.6,170.1,222.9,167.1,261.6,356.1,426.3,242.4,228.0,406.0,184.2,135.0,195.3,76.2,98.4,57.9,255.4,11146.331360946748,305.16,183.6,292.1333333333333,106.95
121.8,394.2,178.2,238.8,178.2,259.2,343.2,423.6,235.8,228.0,395.0,182.4,135.0,204.6,74.4,103.8,55.8,254.87692307692308,10677.976331360947,304.32,186.6,286.26666666666665,109.65
122.7,388.8,186.3,254.7,189.3,256.8,330.3,420.9,229.2,228.0,384.0,180.6,135.0,213.9,72.6,109.2,53.7,254.35384615384615,10209.621301775149,303.48,189.6,280.4,112.35
123.6,383.4,194.4,270.6,200.4,254.4,317.4,418.2,222.6,228.0,373.0,178.8,135.0,223.2,70.8,114.6,51.6,253.83076923076922,9741.26627218935,302.64,192.6,274.53333333333336,115.05
124.5,378.0,202.5,286.5,211.5,252.0,304.5,415.5,216.0,228.0,362.0,177.0,135.0,232.5,69.0,120.0,49.5,253.30769230769232,9272.91124260355,301.8,195.6,268.6666666666667,117.75
125.4,372.6,210.6,302.4,222.6,249.6,291.6,412.8,209.4,228.0,351.0,175.2,135.0,241.8,67.2,125.4,47.4,252.7846153846154,8804.556213017751,300.96000000000004,198.6,262.8,120.45
126.3,367.2,218.7,318.3,233.7,247.2,278.7,410.1,202.8,228.0,340.0,173.4,135.0,251.10000000000002,65.4,130.8,45.3,252.26153846153846,8336.201183431953,300.12,201.6,256.93333333333334,123.15
127.2,361.8,226.8,334.2,244.8,244.8,265.8,407.4,196.2,228.0,329.0,171.6,135.0,260.4,63.6,136.2,43.2,251.73846153846154,7867.846153846153,299.28000000000003,204.6,251.06666666666666,125.85
128.1,356.4,234.89999999999998,350.1,255.89999999999998,242.4,252.89999999999998,404.7,189.6,228.0,318.0,169.8,135.0,269.7,61.8,141.6,41.099999999999994,251.2153846153846,7399.491124260354,298.44,207.6,245.20000000000002,128.55
129.0,351.0,243.0,366.0,267.0,240.0,240.0,402.0,183.0,228.0,307.0,168.0,135.0,279.0,60.0,147.0,39.0,250.69230769230768,6931.136094674555,297.6,210.6,239.33333333333334,131.25
136.8,326.4,230.4,344.1,266.1,243.3,242.7,380.7,183.6,232.0,296.1,160.5,134.1,280.2,55.8,151.8,45.0,244.36923076923077,6635.755029585798,286.14000000000004,206.88,237.23333333333335,133.2
144.6,301.8,217.8,322.2,265.2,246.6,245.4,359.4,184.2,236.0,285.2,153.0,133.2,281.4,51.6,156.6,51.0,238.04615384615383,6340.373964497041,274.68,203.16,235.13333333333335,135.15
152.4,277.2,205.2,300.3,264.3,249.9,248.1,338.1,184.8,240.0,274.3,145.5,132.3,282.6,47.4,161.4,57.0,231.72307692307692,6044.992899408284,263.22,199.44,233.03333333333333,137.1
160.2,252.6,192.6,278.4,263.4,253.2,250.8,316.8,185.4,244.0,263.4,138.0,131.4,283.8,43.2,166.2,63.0,225.39999999999998,5749.611834319527,251.76000000000002,195.72,230.93333333333334,139.05
168.0,228.0,180.0,256.5,262.5,256.5,253.5,295.5,186.0,248.0,252.5,130.5,130.5,285.0,39.0,171.0,69.0,219.07692307692307,5454.2307692307695,240.3,192.0,228.83333333333334,141.0
175.8,203.39999999999998,167.4,234.60000000000002,261.6,259.8,256.2,274.2,186.6,252.0,241.6,123.0,129.6,286.2,34.8,175.8,75.0,212.75384615384615,5158.849704142011,228.84,188.28,226.73333333333335,142.95
183.6,178.79999999999998,154.8,212.70000000000002,260.7,263.1,258.9,252.9,187.2,256.0,230.7,115.5,128.7,287.4,30.599999999999998,180.6,81.0,206.43076923076922,4863.468639053254,217.38,184.56,224.63333333333335,144.9
191.4,154.2,142.2,190.8,259.8,266.4,261.6,231.6,187.8,260.0,219.8,108.0,127.8,288.6,26.4,185.4,87.0,200.1076923076923,4568.087573964497,205.92000000000002,180.84,222.53333333333333,146.85
199.2,129.6,129.60000000000002,168.9,258.9,269.7,264.3,210.29999999999998,188.4,264.0,208.89999999999998,100.5,126.9,289.8,22.199999999999996,190.2,93.0,193.78461538461536,4272.70650887574,194.45999999999998,177.12,220.43333333333334,148.8
207.0,105.0,117.0,147.0,258.0,273.0,267.0,189.0,189.0,268.0,198.0,93.0,126.0,291.0,18.0,195.0,99.0,187.46153846153845,3977.3254437869823,183.0,173.4,218.33333333333334,150.75
209.4,102.6,115.8,150.6,257.7,260.7,271.2,189.0,189.0,257.1,197.1,95.4,130.5,275.1,25.2,200.7,98.7,186.62307692307692,3932.8615384615387,184.56,172.02,214.4,149.925
211.8,100.2,114.6,154.2,257.4,248.4,275.4,189.0,189.0,246.2,196.2,97.8,135.0,259.2,32.4,206.4,98.4,185.78461538461536,3888.3976331360946,186.12,170.64000000000001,210.46666666666667,149.1
214.2,97.8,113.4,157.8,257.1,236.1,279.6,189.0,189.0,235.3,195.3,100.2,139.5,243.3,39.6,212.1,98.1,184.94615384615383,3843.933727810651,187.68,169.26,206.53333333333333,148.275
216.6,95.4,112.2,161.4,256.8,223.8,283.8,189.0,189.0,224.4,194.4,102.6,144.0,227.4,46.8,217.8,97.8,184.1076923076923,3799.4698224852073,189.24,167.88,202.6,147.45
219.0,93.0,111.0,165.0,256.5,211.5,288.0,189.0,189.0,213.5,193.5,105.0,148.5,211.5,54.0,223.5,97.5,183.26923076923077,3755.005917159763,190.8,166.5,198.66666666666669,146.625
221.4,90.6,109.8,168.6,256.2,199.2,292.2,189.0,189.0,202.6,192.6,107.4,153.0,195.6,61.2,229.2,97.2,182.43076923076922,3710.5420118343195,192.35999999999999,165.12,194.73333333333335,145.8
223.8,88.2,108.6,172.2,255.9,186.89999999999998,296.4,189.0,189.0,191.7,191.7,109.8,157.5,179.7,68.4,234.9,96.9,181.59230769230768,3666.078106508876,193.92,163.74,190.8,144.975
226.2,85.8,107.4,175.8,255.6,174.6,300.6,189.0,189.0,180.8,190.8,112.2,162.0,163.8,75.6,240.6,96.6,180.75384615384615,3621.614201183432,195.48,162.35999999999999,186.86666666666667,144.15
228.6,83.4,106.2,179.4,255.3,162.3,304.8,189.0,189.0,169.89999999999998,189.9,114.6,166.5,147.9,82.8,246.3,96.3,179.9153846153846,3577.150295857988,197.04,160.98,182.93333333333334,143.325
231.0,81.0,105.0,183.0,255.0,150.0,309.0,189.0,189.0,159.0,189.0,117.0,171.0,132.0,90.0,252.0,96.0,179.07692307692307,3532.6863905325445,198.6,159.6,179.0,142.5
237.6,84.0,110.4,181.8,252.3,150.0,295.5,189.1,192.7,159.0,188.1,117.0,171.0,136.8,89.1,241.2,96.9,179.1153846153846,3401.842603550296,197.6,160.14,179.93333333333334,141.0
244.2,87.0,115.8,180.6,249.6,150.0,282.0,189.2,196.4,159.0,187.2,117.0,171.0,141.6,88.2,230.4,97.8,179.15384615384613,3270.9988165680475,196.6,160.68,180.86666666666667,139.5
250.8,90.0,121.2,179.4,246.9,150.0,268.5,189.3,200.1,159.0,186.3,117.0,171.0,146.4,87.3,219.6,98.7,179.19230769230768,3140.1550295857987,195.6,161.22,181.8,138.0
257.4,93.0,126.6,178.2,244.2,150.0,255.0,189.4,203.8,159.0,185.4,117.0,171.0,151.2,86.4,208.8,99.6,179.23076923076923,3009.3112426035505,194.6,161.76,182.73333333333335,136.5
264.0,96.0,132.0,177.0,241.5,150.0,241.5,189.5,207.5,159.0,184.5,117.0,171.0,156.0,85.5,198.0,100.5,179.26923076923077,2878.467455621302,193.6,162.3,183.66666666666669,135.0
270.6,99.0,137.4,175.8,238.8,150.0,228.0,189.6,211.2,159.0,183.6,117.0,171.0,160.8,84.6,187.2,101.4,179.3076923076923,2747.6236686390534,192.6,162.84,184.6,133.5
277.2,102.0,142.8,174.6,236.1,150.0,214.5,189.7,214.9,159.0,182.7,117.0,171.0,165.6,83.7,176.39999999999998,102.3,179.34615384615384,2616.7798816568047,191.6,163.38,185.53333333333333,132.0
283.8,105.0,148.2,173.4,233.4,150.0,201.0,189.8,218.6,159.0,181.8,117.0,171.0,170.4,82.8,165.6,103.2,179.3846153846154,2485.9360946745564,190.6,163.92,186.46666666666667,130.5
290.4,108.0,153.6,172.2,230.7,150.0,187.5,189.9,222.3,159.0,180.9,117.0,171.0,175.2,81.9,154.8,104.1,179.4230769230769,2355.092307692308,189.6,164.46,187.4,129.0
297.0,111.0,159.0,171.0,228.0,150.0,174.0,190.0,226.0,159.0,180.0,117.0,171.0,180.0,81.0,144.0,105.0,179.46153846153845,2224.2485207100594,188.6,165.0,188.33333333333334,127.5
284.4,119.4,175.5,194.1,218.7,155.4,174.0,196.5,222.0,157.9,179.2,117.1,168.3,187.5,77.1,141.0,98.4,181.73076923076923,2605.4520710059173,193.68,167.0,186.36666666666667,126.0
271.8,127.8,192.0,217.2,209.4,160.8,174.0,203.0,218.0,156.8,178.4,117.2,165.6,195.0,73.2,138.0,91.8,184.0,2986.6556213017757,198.76,169.0,184.4,124.5
259.2,136.2,208.5,240.3,200.1,166.2,174.0,209.5,214.0,155.7,177.6,117.3,162.9,202.5,69.3,135.0,85.2,186.26923076923077,3367.8591715976336,203.84,171.0,182.43333333333334,123.0
246.6,144.6,225.0,263.4,190.8,171.6,174.0,216.0,210.0,154.6,176.8,117.4,160.2,210.0,65.4,132.0,78.6,188.53846153846155,3749.0627218934915,208.92,173.0,180.46666666666667,121.5
234.0,153.0,241.5,286.5,181.5,177.0,174.0,222.5,206.0,153.5,176.0,117.5,157.5,217.5,61.5,129.0,72.0,190.80769230769232,4130.266272189349,214.0,175.0,178.5,120.0
221.4,161.4,258.0,309.6,172.2,182.4,174.0,229.0,202.0,152.4,175.2,117.6,154.8,225.0,57.6,126.0,65.4,193.07692307692307,4511.469822485207,219.07999999999998,177.0,176.53333333333333,118.5
208.8,169.8,274.5,332.70000000000005,162.89999999999998,187.8,174.0,235.5,198.0,151.3,174.4,117.7,152.1,232.5,53.7,123.0,58.800000000000004,195.34615384615384,4892.673372781066,224.16,179.0,174.56666666666666,117.0
196.2,178.2,291.0,355.8,153.6,193.2,174.0,242.0,194.0,150.2,173.6,117.8,149.4,240.0,49.8,120.0,52.2,197.6153846153846,5273.876923076923,229.24,181.0,172.6,115.5
183.60000000000002,186.60000000000002,307.5,378.9,144.3,198.6,174.0,248.5,190.0,149.1,172.8,117.9,146.7,247.5,45.9,117.0,45.6,199.8846153846154,5655.080473372782,234.32,183.0,170.63333333333333,114.0
171.0,195.0,324.0,402.0,135.0,204.0,174.0,255.0,186.0,148.0,172.0,118.0,144.0,255.0,42.0,114.0,39.0,202.15384615384616,6036.28402366864,239.4,185.0,168.66666666666666,112.5
185.1,189.6,316.5,385.8,132.0,207.0,172.9,255.0,186.0,145.8,171.3,132.3,144.0,253.2,46.2,132.9,38.1,201.7923076923077,5804.403550295859,237.68,186.36,167.7,117.6
199.2,184.2,309.0,369.6,129.0,210.0,171.8,255.0,186.0,143.6,170.6,146.6,144.0,251.4,50.4,151.8,37.2,201.43076923076924,5572.5230769230775,235.96,187.72,166.73333333333332,122.7
213.3,178.8,301.5,353.4,126.0,213.0,170.7,255.0,186.0,141.4,169.9,160.9,144.0,249.6,54.6,170.7,36.3,201.06923076923078,5340.642603550296,234.24,189.07999999999998,165.76666666666665,127.8
227.4,173.4,294.0,337.2,123.0,216.0,169.6,255.0,186.0,139.2,169.2,175.2,144.0,247.8,58.8,189.6,35.4,200.70769230769233,5108.762130177515,232.52,190.44,164.79999999999998,132.9
241.5,168.0,286.5,321.0,120.0,219.0,168.5,255.0,186.0,137.0,168.5,189.5,144.0,246.0,63.0,208.5,34.5,200.34615384615387,4876.881656804735,230.8,191.8,163.83333333333331,138.0
255.6,162.6,279.0,304.8,117.0,222.0,167.4,255.0,186.0,134.8,167.8,203.8,144.0,244.2,67.2,227.39999999999998,33.6,199.98461538461538,4645.001183431954,229.07999999999998,193.16,162.86666666666667,143.1
269.7,157.2,271.5,288.6,114.0,225.0,166.3,255.0,186.0,132.6,167.1,218.10000000000002,144.0,242.4,71.4,246.29999999999998,32.7,199.62307692307692,4413.120710059173,227.35999999999999,194.51999999999998,161.9,148.2
283.8,151.8,264.0,272.4,111.0,228.0,165.2,255.0,186.0,130.4,166.4,232.4,144.0,240.6,75.6,265.2,31.8,199.26153846153846,4181.240236686392,225.64,195.88,160.93333333333334,153.3
297.9,146.4,256.5,256.20000000000005,108.0,231.0,164.1,255.0,186.0,128.2,165.7,246.70000000000002,144.0,238.8,79.80000000000001,284.1,30.9,198.9,3949.3597633136105,223.92,197.24,159.96666666666667,158.4
312.0,141.0,249.0,240.0,105.0,234.0,163.0,255.0,186.0,126.0,165.0,261.0,144.0,237.0,84.0,303.0,30.0,198.53846153846155,3717.4792899408294,222.2,198.6,159.0,163.5
320.4,139.8,231.0,229.8,105.9,246.9,155.7,250.5,183.4,126.0,164.5,260.4,144.0,228.0,83.7,298.5,33.9,196.7923076923077,4275.030769230771,219.23999999999998,197.64,157.96666666666667,161.025
328.8,138.6,213.0,219.6,106.8,259.8,148.4,246.0,180.8,126.0,164.0,259.8,144.0,219.0,83.4,294.0,37.8,195.04615384615386,4832.582248520711,216.28,196.68,156.93333333333334,158.55
337.2,137.4,195.0,209.4,107.7,272.7,141.1,241.5,178.2,126.0,163.5,259.2,144.0,210.0,83.1,289.5,41.7,193.3,5390.133727810652,213.32,195.72,155.9,156.075
