S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
91.5,61.5,70.5,49.5,55.5,120.0,81.0,106.5,84.0,195.0,37.5,78.0,81.5,22.5,73.5,52.5,73.5,85.53846153846155,1752.0887573964499,78.0,81.1,105.5,55.5
90.6,61.8,71.4,49.8,59.4,120.6,79.2,115.80000000000001,81.0,195.0,36.0,75.0,87.0,21.6,70.8,49.2,70.2,86.35384615384615,1774.6721893491126,79.44,82.68,104.0,52.95
89.7,62.1,72.3,50.1,63.3,121.2,77.4,125.10000000000001,78.0,195.0,34.5,72.0,92.5,20.7,68.1,45.900000000000006,66.9,87.16923076923077,1797.2556213017754,80.88,84.26,102.5,50.400000000000006
88.8,62.4,73.2,50.4,67.2,121.8,75.6,134.4,75.0,195.0,33.0,69.0,98.0,19.8,65.4,42.6,63.6,87.98461538461538,1819.839053254438,82.32000000000001,85.84,101.0,47.85
87.9,62.7,74.1,50.7,71.1,122.4,73.8,143.7,72.0,195.0,31.5,66.0,103.5,18.9,62.7,39.3,60.3,88.8,1842.4224852071009,83.76,87.42,99.5,45.3
87.0,63.0,75.0,51.0,75.0,123.0,72.0,153.0,69.0,195.0,30.0,63.0,109.0,18.0,60.0,36.0,57.0,89.61538461538461,1865.0059171597636,85.2,89.0,98.0,42.75
90.3,66.0,74.1,52.5,81.3,125.7,71.1,153.0,69.0,187.6,34.6,61.2,102.6,20.7,60.0,34.2,60.9,89.92307692307692,1818.6343195266275,86.58,88.98,97.06666666666666,43.95
93.6,69.0,73.2,54.0,87.6,128.4,70.2,153.0,69.0,180.2,39.2,59.4,96.2,23.4,60.0,32.4,64.8,90.23076923076923,1772.2627218934913,87.96000000000001,88.96,96.13333333333334,45.15
96.9,72.0,72.3,55.5,93.9,131.1,69.3,153.0,69.0,172.8,43.8,57.6,89.8,26.1,60.0,30.6,68.7,90.53846153846153,1725.8911242603554,89.34,88.94,95.2,46.35
100.2,75.0,71.4,57.0,100.2,133.8,68.4,153.0,69.0,165.4,48.4,55.8,83.4,28.8,60.0,28.8,72.6,90.84615384615384,1679.5195266272192,90.72,88.92,94.26666666666667,47.55
103.5,78.0,70.5,58.5,106.5,136.5,67.5,153.0,69.0,158.0,53.0,54.0,77.0,31.5,60.0,27.0,76.5,91.15384615384616,1633.147928994083,92.1,88.9,93.33333333333334,48.75
106.8,81.0,69.6,60.0,112.8,139.2,66.6,153.0,69.0,150.6,57.599999999999994,52.2,70.6,34.2,60.0,25.2,80.4,91.46153846153847,1586.7763313609469,93.48,88.88,92.4,49.95
110.1,84.0,68.7,61.5,119.1,141.9,65.7,153.0,69.0,143.2,62.199999999999996,50.4,64.19999999999999,36.900000000000006,60.0,23.4,84.3,91.76923076923077,1540.4047337278107,94.86,88.86,91.46666666666667,51.15
113.4,87.0,67.8,63.0,125.4,144.6,64.8,153.0,69.0,135.8,66.8,48.6,57.8,39.6,60.0,21.6,88.2,92.07692307692308,1494.0331360946748,96.24,88.84,90.53333333333333,52.35
116.7,90.0,66.9,64.5,131.7,147.3,63.9,153.0,69.0,128.39999999999998,71.4,46.8,51.4,42.3,60.0,19.8,92.1,92.38461538461539,1447.6615384615386,97.62,88.82,89.60000000000001,53.55
120.0,93.0,66.0,66.0,138.0,150.0,63.0,153.0,69.0,121.0,76.0,45.0,45.0,45.0,60.0,18.0,96.0,92.6923076923077,1401.2899408284025,99.0,88.8,88.66666666666667,54.75
113.7,90.6,69.0,62.4,129.0,151.2,65.7,150.6,67.3,114.6,80.7,45.0,45.0,48.0,59.1,18.9,97.5,91.13846153846154,1408.558579881657,96.6,87.84,87.53333333333333,55.875
107.4,88.2,72.0,58.8,120.0,152.4,68.4,148.2,65.6,108.2,85.4,45.0,45.0,51.0,58.2,19.8,99.0,89.58461538461539,1415.8272189349113,94.2,86.88,86.4,57.0
101.1,85.8,75.0,55.2,111.0,153.6,71.1,145.8,63.9,101.8,90.1,45.0,45.0,54.0,57.3,20.7,100.5,88.03076923076924,1423.0958579881658,91.8,85.92,85.26666666666667,58.125
94.8,83.4,78.0,51.6,102.0,154.8,73.8,143.4,62.2,95.4,94.8,45.0,45.0,57.0,56.4,21.6,102.0,86.47692307692309,1430.3644970414202,89.4,84.96,84.13333333333334,59.25
88.5,81.0,81.0,48.0,93.0,156.0,76.5,141.0,60.5,89.0,99.5,45.0,45.0,60.0,55.5,22.5,103.5,84.92307692307693,1437.6331360946747,87.0,84.0,83.0,60.375
82.2,78.6,84.0,44.4,84.0,157.2,79.2,138.6,58.8,82.6,104.2,45.0,45.0,63.0,54.6,23.4,105.0,83.36923076923077,1444.9017751479291,84.6,83.04,81.86666666666666,61.5
75.9,76.2,87.0,40.8,75.0,158.4,81.9,136.2,57.1,76.19999999999999,108.9,45.0,45.0,66.0,53.7,24.3,106.5,81.81538461538462,1452.1704142011836,82.2,82.08,80.73333333333333,62.625
69.6,73.8,90.0,37.2,66.0,159.6,84.6,133.8,55.4,69.8,113.6,45.0,45.0,69.0,52.8,25.2,108.0,80.26153846153846,1459.439053254438,79.8,81.12,79.6,63.75
63.300000000000004,71.4,93.0,33.6,57.0,160.8,87.3,131.4,53.7,63.4,118.30000000000001,45.0,45.0,72.0,51.9,26.1,109.5,78.70769230769231,1466.7076923076925,77.4,80.16,78.46666666666667,64.875
57.0,69.0,96.0,30.0,48.0,162.0,90.0,129.0,52.0,57.0,123.0,45.0,45.0,75.0,51.0,27.0,111.0,77.15384615384616,1473.976331360947,75.0,79.2,77.33333333333333,66.0
58.2,63.9,95.1,33.0,45.0,160.2,90.0,131.4,50.7,57.0,121.5,44.1,47.4,84.0,50.7,26.1,108.0,76.73076923076924,1497.2165680473374,75.3,78.36,76.39999999999999,67.2
59.4,58.8,94.2,36.0,42.0,158.4,90.0,133.8,49.4,57.0,120.0,43.2,49.8,93.0,50.4,25.2,105.0,76.3076923076923,1520.456804733728,75.6,77.52,75.46666666666667,68.4
60.6,53.7,93.3,39.0,39.0,156.6,90.0,136.2,48.1,57.0,118.5,42.3,52.2,102.0,50.1,24.3,102.0,75.88461538461539,1543.6970414201185,75.9,76.68,74.53333333333333,69.6
61.8,48.6,92.4,42.0,36.0,154.8,90.0,138.6,46.8,57.0,117.0,41.4,54.6,111.0,49.8,23.4,99.0,75.46153846153847,1566.937278106509,76.2,75.84,73.6,70.8
63.0,43.5,91.5,45.0,33.0,153.0,90.0,141.0,45.5,57.0,115.5,40.5,57.0,120.0,49.5,22.5,96.0,75.03846153846155,1590.1775147928993,76.5,75.0,72.66666666666666,72.0
64.2,38.400000000000006,90.6,48.0,30.0,151.2,90.0,143.4,44.2,57.0,114.0,39.6,59.4,129.0,49.2,21.6,93.0,74.61538461538461,1613.41775147929,76.8,74.16,71.73333333333333,73.2
65.4,33.300000000000004,89.7,51.0,27.0,149.4,90.0,145.8,42.9,57.0,112.5,38.7,61.8,138.0,48.9,20.7,90.0,74.1923076923077,1636.6579881656803,77.1,73.32,70.8,74.4
66.6,28.200000000000003,88.8,54.0,24.0,147.6,90.0,148.2,41.6,57.0,111.0,37.8,64.2,147.0,48.6,19.8,87.0,73.76923076923077,1659.8982248520708,77.4,72.48,69.86666666666666,75.6
67.8,23.1,87.9,57.0,21.0,145.8,90.0,150.6,40.3,57.0,109.5,36.9,66.6,156.0,48.3,18.9,84.0,73.34615384615384,1683.1384615384613,77.7,71.64,68.93333333333334,76.8
69.0,18.0,87.0,60.0,18.0,144.0,90.0,153.0,39.0,57.0,108.0,36.0,69.0,165.0,48.0,18.0,81.0,72.92307692307692,1706.3786982248519,78.0,70.8,68.0,78.0
69.0,18.9,87.9,57.6,19.8,143.4,89.1,153.0,39.0,58.0,106.5,40.5,64.8,163.2,49.2,20.1,75.9,72.88461538461539,1688.4887573964495,77.52,71.28,67.83333333333333,77.1
69.0,19.8,88.8,55.2,21.6,142.8,88.2,153.0,39.0,59.0,105.0,45.0,60.6,161.4,50.4,22.2,70.8,72.84615384615384,1670.5988165680471,77.04,71.75999999999999,67.66666666666667,76.2
69.0,20.7,89.7,52.8,23.4,142.2,87.3,153.0,39.0,60.0,103.5,49.5,56.4,159.6,51.6,24.3,65.7,72.8076923076923,1652.7088757396448,76.56,72.24,67.5,75.3
69.0,21.6,90.6,50.4,25.2,141.6,86.4,153.0,39.0,61.0,102.0,54.0,52.2,157.8,52.8,26.4,60.6,72.76923076923076,1634.8189349112424,76.08,72.72,67.33333333333333,74.4
69.0,22.5,91.5,48.0,27.0,141.0,85.5,153.0,39.0,62.0,100.5,58.5,48.0,156.0,54.0,28.5,55.5,72.73076923076923,1616.92899408284,75.6,73.19999999999999,67.16666666666666,73.5
69.0,23.4,92.4,45.6,28.8,140.4,84.6,153.0,39.0,63.0,99.0,63.0,43.8,154.2,55.2,30.6,50.400000000000006,72.6923076923077,1599.0390532544377,75.12,73.67999999999999,67.0,72.6
69.0,24.3,93.3,43.2,30.6,139.8,83.7,153.0,39.0,64.0,97.5,67.5,39.599999999999994,152.4,56.4,32.7,45.300000000000004,72.65384615384615,1581.1491124260353,74.64,74.16,66.83333333333333,71.7
69.0,25.2,94.2,40.8,32.4,139.2,82.8,153.0,39.0,65.0,96.0,72.0,35.4,150.6,57.6,34.8,40.2,72.61538461538461,1563.259171597633,74.16,74.64,66.66666666666666,70.8
69.0,26.1,95.1,38.400000000000006,34.2,138.6,81.9,153.0,39.0,66.0,94.5,76.5,31.199999999999996,148.8,58.8,36.900000000000006,35.1,72.57692307692307,1545.3692307692306,73.68,75.11999999999999,66.5,69.9
69.0,27.0,96.0,36.0,36.0,138.0,81.0,153.0,39.0,67.0,93.0,81.0,27.0,147.0,60.0,39.0,30.0,72.53846153846153,1527.4792899408283,73.2,75.6,66.33333333333333,69.0
