S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
641.4,246.6,448.2,585.6,276.0,616.2,498.6,562.2,441.0,580.0,301.0,307.8,370.8,138.0,89.4,558.0,72.0,451.95384615384614,20104.269822485203,614.4,393.9,440.5,214.35
637.5,246.0,447.0,604.5,289.5,603.0,489.0,547.5,441.0,575.0,302.0,298.5,369.5,139.5,91.5,558.0,72.0,450.0,19652.177514792897,615.0,391.0,438.5,215.25
633.6,245.4,445.8,623.4,303.0,589.8,479.4,532.8,441.0,570.0,303.0,289.2,368.2,141.0,93.6,558.0,72.0,448.04615384615386,19200.085207100587,615.6,388.1,436.5,216.15
629.7,244.8,444.6,642.3,316.5,576.6,469.8,518.1,441.0,565.0,304.0,279.9,366.9,142.5,95.7,558.0,72.0,446.0923076923077,18747.99289940828,616.2,385.2,434.5,217.05
625.8,244.2,443.4,661.2,330.0,563.4,460.2,503.4,441.0,560.0,305.0,270.6,365.6,144.0,97.8,558.0,72.0,444.1384615384615,18295.900591715974,616.8,382.3,432.5,217.95
621.9,243.6,442.2,680.1,343.5,550.2,450.6,488.70000000000005,441.0,555.0,306.0,261.3,364.3,145.5,99.9,558.0,72.0,442.18461538461537,17843.808284023664,617.4,379.4,430.5,218.85
618.0,243.0,441.0,699.0,357.0,537.0,441.0,474.0,441.0,550.0,307.0,252.0,363.0,147.0,102.0,558.0,72.0,440.2307692307692,17391.715976331358,618.0,376.5,428.5,219.75
609.3,248.7,427.2,660.0,376.8,540.3,427.5,460.5,443.8,544.2,308.1,252.0,363.0,147.9,104.1,540.9,76.8,435.4923076923077,16828.61893491124,603.2,374.9375,426.15,217.425
600.6,254.4,413.4,621.0,396.6,543.6,414.0,447.0,446.6,538.4,309.2,252.0,363.0,148.8,106.2,523.8,81.6,430.75384615384615,16265.52189349112,588.4,373.375,423.8,215.1
591.9,260.1,399.6,582.0,416.4,546.9,400.5,433.5,449.4,532.6,310.3,252.0,363.0,149.7,108.3,506.7,86.4,426.0153846153846,15702.424852071003,573.6,371.8125,421.45,212.775
583.2,265.8,385.8,543.0,436.2,550.2,387.0,420.0,452.2,526.8,311.4,252.0,363.0,150.6,110.4,489.6,91.2,421.2769230769231,15139.327810650886,558.8,370.25,419.1,210.45
574.5,271.5,372.0,504.0,456.0,553.5,373.5,406.5,455.0,521.0,312.5,252.0,363.0,151.5,112.5,472.5,96.0,416.53846153846155,14576.230769230768,544.0,368.6875,416.75,208.125
565.8,277.2,358.2,465.0,475.8,556.8,360.0,393.0,457.8,515.2,313.6,252.0,363.0,152.4,114.6,455.4,100.8,411.8,14013.13372781065,529.2,367.125,414.4,205.8
557.1,282.9,344.4,426.0,495.6,560.1,346.5,379.5,460.6,509.4,314.7,252.0,363.0,153.3,116.7,438.29999999999995,105.6,407.0615384615385,13450.036686390531,514.4,365.5625,412.05,203.475
548.4,288.6,330.6,387.0,515.4,563.4,333.0,366.0,463.4,503.6,315.8,252.0,363.0,154.2,118.8,421.2,110.4,402.32307692307694,12886.939644970415,499.6,364.0,409.7,201.15
539.7,294.3,316.8,348.0,535.2,566.7,319.5,352.5,466.2,497.8,316.9,252.0,363.0,155.1,120.9,404.1,115.19999999999999,397.5846153846154,12323.842603550296,484.79999999999995,362.4375,407.35,198.825
531.0,300.0,303.0,309.0,555.0,570.0,306.0,339.0,469.0,492.0,318.0,252.0,363.0,156.0,123.0,387.0,120.0,392.84615384615387,11760.745562130178,470.0,360.875,405.0,196.5
530.1,290.1,312.9,309.9,560.4,574.8,306.0,339.0,467.1,492.0,317.7,261.7,361.6,156.0,123.0,380.7,116.7,394.1,12030.740828402368,471.6,362.35,404.85,194.1
529.2,280.2,322.8,310.8,565.8,579.6,306.0,339.0,465.2,492.0,317.4,271.4,360.2,156.0,123.0,374.4,113.4,395.3538461538462,12300.736094674556,473.2,363.825,404.7,191.7
528.3,270.3,332.7,311.7,571.2,584.4,306.0,339.0,463.3,492.0,317.1,281.1,358.8,156.0,123.0,368.1,110.1,396.60769230769233,12570.731360946746,474.8,365.3,404.55,189.3
527.4,260.4,342.6,312.6,576.6,589.2,306.0,339.0,461.4,492.0,316.8,290.8,357.4,156.0,123.0,361.8,106.8,397.8615384615385,12840.726627218934,476.4,366.775,404.4,186.9
526.5,250.5,352.5,313.5,582.0,594.0,306.0,339.0,459.5,492.0,316.5,300.5,356.0,156.0,123.0,355.5,103.5,399.11538461538464,13110.721893491123,478.0,368.25,404.25,184.5
525.6,240.6,362.4,314.4,587.4,598.8,306.0,339.0,457.6,492.0,316.2,310.2,354.6,156.0,123.0,349.2,100.2,400.36923076923074,13380.717159763313,479.6,369.725,404.1,182.1
524.7,230.7,372.3,315.3,592.8,603.6,306.0,339.0,455.7,492.0,315.9,319.9,353.2,156.0,123.0,342.9,96.9,401.6230769230769,13650.712426035501,481.2,371.2,403.95,179.7
523.8,220.8,382.2,316.2,598.2,608.4,306.0,339.0,453.8,492.0,315.6,329.6,351.8,156.0,123.0,336.6,93.6,402.87692307692305,13920.707692307691,482.8,372.675,403.8,177.3
522.9,210.89999999999998,392.1,317.1,603.6,613.2,306.0,339.0,451.9,492.0,315.3,339.3,350.4,156.0,123.0,330.3,90.3,404.1307692307692,14190.70295857988,484.4,374.15,403.65,174.9
522.0,201.0,402.0,318.0,609.0,618.0,306.0,339.0,450.0,492.0,315.0,349.0,349.0,156.0,123.0,324.0,87.0,405.38461538461536,14460.698224852069,486.0,375.625,403.5,172.5
505.2,206.4,399.0,311.1,582.9,606.0,300.6,345.0,450.0,504.4,314.7,355.2,351.3,154.5,116.7,324.6,87.0,402.44615384615383,14024.289940828401,474.1,373.8,409.55,170.7
488.4,211.8,396.0,304.2,556.8,594.0,295.2,351.0,450.0,516.8,314.4,361.4,353.6,153.0,110.4,325.2,87.0,399.5076923076923,13587.881656804731,462.2,371.975,415.6,168.9
471.6,217.2,393.0,297.3,530.7,582.0,289.8,357.0,450.0,529.2,314.1,367.6,355.9,151.5,104.1,325.8,87.0,396.5692307692307,13151.473372781064,450.3,370.15,421.65,167.1
454.8,222.6,390.0,290.4,504.6,570.0,284.4,363.0,450.0,541.6,313.8,373.8,358.2,150.0,97.8,326.4,87.0,393.6307692307692,12715.065088757396,438.4,368.325,427.7,165.3
438.0,228.0,387.0,283.5,478.5,558.0,279.0,369.0,450.0,554.0,313.5,380.0,360.5,148.5,91.5,327.0,87.0,390.6923076923077,12278.656804733728,426.5,366.5,433.75,163.5
421.2,233.4,384.0,276.6,452.4,546.0,273.6,375.0,450.0,566.4,313.2,386.2,362.8,147.0,85.2,327.6,87.0,387.75384615384615,11842.248520710058,414.6,364.675,439.8,161.7
404.4,238.8,381.0,269.7,426.29999999999995,534.0,268.2,381.0,450.0,578.8,312.9,392.4,365.1,145.5,78.9,328.2,87.0,384.81538461538463,11405.84023668639,402.7,362.85,445.85,159.9
387.6,244.2,378.0,262.8,400.2,522.0,262.8,387.0,450.0,591.2,312.6,398.6,367.4,144.0,72.6,328.8,87.0,381.87692307692305,10969.431952662722,390.8,361.025,451.9,158.1
370.79999999999995,249.6,375.0,255.9,374.1,510.0,257.4,393.0,450.0,603.6,312.3,404.8,369.7,142.5,66.30000000000001,329.4,87.0,378.9384615384615,10533.023668639053,378.9,359.2,457.95,156.3
354.0,255.0,372.0,249.0,348.0,498.0,252.0,399.0,450.0,616.0,312.0,411.0,372.0,141.0,60.0,330.0,87.0,376.0,10096.615384615385,367.0,357.375,464.0,154.5
363.9,258.6,364.2,243.6,354.6,499.5,249.6,397.5,447.1,612.0,325.8,395.4,372.0,143.7,60.3,332.7,89.4,375.67692307692306,10293.433136094674,369.0,354.875,468.9,156.525
373.8,262.2,356.4,238.2,361.2,501.0,247.2,396.0,444.2,608.0,339.6,379.8,372.0,146.4,60.6,335.4,91.8,375.3538461538462,10490.250887573966,371.0,352.375,473.8,158.55
383.7,265.8,348.6,232.8,367.8,502.5,244.8,394.5,441.3,604.0,353.4,364.2,372.0,149.1,60.9,338.1,94.2,375.03076923076924,10687.068639053256,373.0,349.875,478.7,160.575
393.6,269.4,340.8,227.4,374.4,504.0,242.4,393.0,438.4,600.0,367.2,348.6,372.0,151.8,61.2,340.8,96.6,374.7076923076923,10883.886390532545,375.0,347.375,483.6,162.6
403.5,273.0,333.0,222.0,381.0,505.5,240.0,391.5,435.5,596.0,381.0,333.0,372.0,154.5,61.5,343.5,99.0,374.38461538461536,11080.704142011837,377.0,344.875,488.5,164.625
413.4,276.6,325.2,216.6,387.6,507.0,237.6,390.0,432.6,592.0,394.8,317.4,372.0,157.2,61.8,346.2,101.4,374.0615384615385,11277.521893491126,379.0,342.375,493.4,166.65
423.3,280.2,317.4,211.2,394.2,508.5,235.2,388.5,429.7,588.0,408.6,301.8,372.0,159.9,62.1,348.9,103.8,373.73846153846154,11474.339644970416,381.0,339.875,498.3,168.675
433.2,283.8,309.6,205.8,400.8,510.0,232.8,387.0,426.8,584.0,422.4,286.2,372.0,162.6,62.4,351.6,106.2,373.4153846153846,11671.157396449706,383.0,337.375,503.2,170.7
443.1,287.4,301.8,200.4,407.4,511.5,230.4,385.5,423.9,580.0,436.2,270.6,372.0,165.3,62.7,354.3,108.6,373.0923076923077,11867.975147928997,385.0,334.875,508.1,172.725
453.0,291.0,294.0,195.0,414.0,513.0,228.0,384.0,421.0,576.0,450.0,255.0,372.0,168.0,63.0,357.0,111.0,372.7692307692308,12064.792899408287,387.0,332.375,513.0,174.75
458.4,295.8,293.1,199.8,424.2,524.7,233.4,384.0,418.2,576.0,463.8,244.5,365.4,165.3,62.1,355.2,114.0,375.4846153846154,12945.120710059175,394.3,332.325,519.9,174.15
463.8,300.6,292.2,204.6,434.4,536.4,238.8,384.0,415.4,576.0,477.6,234.0,358.8,162.6,61.2,353.4,117.0,378.2,13825.448520710062,401.6,332.275,526.8,173.55
469.2,305.4,291.3,209.4,444.6,548.1,244.2,384.0,412.6,576.0,491.4,223.5,352.2,159.9,60.3,351.6,120.0,380.9153846153846,14705.77633136095,408.9,332.225,533.7,172.95
474.6,310.2,290.4,214.2,454.8,559.8,249.6,384.0,409.8,576.0,505.2,213.0,345.6,157.2,59.4,349.8,123.0,383.6307692307692,15586.104142011836,416.2,332.175,540.6,172.35
480.0,315.0,289.5,219.0,465.0,571.5,255.0,384.0,407.0,576.0,519.0,202.5,339.0,154.5,58.5,348.0,126.0,386.3461538461538,16466.431952662722,423.5,332.125,547.5,171.75
485.4,319.8,288.6,223.8,475.2,583.2,260.4,384.0,404.2,576.0,532.8,192.0,332.4,151.8,57.6,346.2,129.0,389.0615384615385,17346.75976331361,430.8,332.075,554.4,171.15
490.8,324.6,287.7,228.6,485.4,594.9,265.8,384.0,401.4,576.0,546.6,181.5,325.8,149.1,56.7,344.4,132.0,391.7769230769231,18227.087573964498,438.1,332.025,561.3,170.55
496.2,329.4,286.8,233.4,495.6,606.6,271.2,384.0,398.6,576.0,560.4,171.0,319.2,146.4,55.8,342.6,135.0,394.4923076923077,19107.415384615386,445.4,331.975,568.2,169.95
501.6,334.2,285.9,238.2,505.8,618.3,276.6,384.0,395.8,576.0,574.2,160.5,312.6,143.7,54.9,340.8,138.0,397.2076923076923,19987.743195266274,452.7,331.925,575.1,169.35
507.0,339.0,285.0,243.0,516.0,630.0,282.0,384.0,393.0,576.0,588.0,150.0,306.0,141.0,54.0,339.0,141.0,399.9230769230769,20868.07100591716,460.0,331.875,582.0,168.75
497.1,341.1,292.5,238.2,506.1,631.2,288.6,379.6,393.0,573.4,578.5,160.2,308.1,138.3,58.2,346.2,134.7,399.04615384615386,20072.492307692308,455.5,333.65,575.95,169.35
487.2,343.2,300.0,233.4,496.2,632.4,295.2,375.2,393.0,570.8,569.0,170.4,310.2,135.6,62.4,353.4,128.4,398.16923076923075,19276.913609467458,451.0,335.425,569.9,169.95
477.3,345.3,307.5,228.6,486.3,633.6,301.8,370.8,393.0,568.2,559.5,180.6,312.3,132.9,66.6,360.6,122.1,397.29230769230765,18481.334911242604,446.5,337.2,563.85,170.55
467.4,347.4,315.0,223.8,476.4,634.8,308.4,366.4,393.0,565.6,550.0,190.8,314.4,130.2,70.8,367.8,115.8,396.4153846153846,17685.75621301775,442.0,338.975,557.8,171.15
457.5,349.5,322.5,219.0,466.5,636.0,315.0,362.0,393.0,563.0,540.5,201.0,316.5,127.5,75.0,375.0,109.5,395.53846153846155,16890.1775147929,437.5,340.75,551.75,171.75
447.6,351.6,330.0,214.2,456.6,637.2,321.6,357.6,393.0,560.4,531.0,211.2,318.6,124.8,79.2,382.2,103.2,394.66153846153844,16094.598816568046,433.0,342.525,545.7,172.35
437.7,353.7,337.5,209.4,446.7,638.4,328.2,353.2,393.0,557.8,521.5,221.39999999999998,320.7,122.1,83.4,389.4,96.9,393.78461538461534,15299.020118343195,428.5,344.3,539.65,172.95
427.8,355.8,345.0,204.6,436.8,639.6,334.8,348.8,393.0,555.2,512.0,231.6,322.8,119.4,87.6,396.6,90.6,392.9076923076923,14503.441420118343,424.0,346.075,533.6,173.55
417.9,357.9,352.5,199.8,426.9,640.8,341.4,344.4,393.0,552.6,502.5,241.8,324.9,116.7,91.80000000000001,403.8,84.30000000000001,392.03076923076924,13707.862721893489,419.5,347.85,527.55,174.15
408.0,360.0,360.0,195.0,417.0,642.0,348.0,340.0,393.0,550.0,493.0,252.0,327.0,114.0,96.0,411.0,78.0,391.15384615384613,12912.284023668637,415.0,349.625,521.5,174.75
395.1,372.9,351.3,192.6,407.4,640.8,333.9,322.2,402.4,544.2,483.6,252.0,327.0,112.5,94.5,417.9,77.1,386.5692307692307,13532.953846153845,409.5,346.1375,513.9,175.5
382.2,385.8,342.6,190.2,397.8,639.6,319.8,304.4,411.8,538.4,474.2,252.0,327.0,111.0,93.0,424.8,76.2,381.9846153846154,14153.623668639051,404.0,342.65,506.3,176.25
369.3,398.7,333.9,187.8,388.2,638.4,305.7,286.6,421.2,532.6,464.8,252.0,327.0,109.5,91.5,431.7,75.3,377.4,14774.29349112426,398.5,339.1625,498.7,177.0
356.4,411.6,325.2,185.4,378.6,637.2,291.6,268.8,430.6,526.8,455.4,252.0,327.0,108.0,90.0,438.6,74.4,372.81538461538463,15394.963313609467,393.0,335.675,491.1,177.75
343.5,424.5,316.5,183.0,369.0,636.0,277.5,251.0,440.0,521.0,446.0,252.0,327.0,106.5,88.5,445.5,73.5,368.2307692307692,16015.633136094675,387.5,332.1875,483.5,178.5
330.6,437.4,307.8,180.6,359.4,634.8,263.4,233.2,449.4,515.2,436.6,252.0,327.0,105.0,87.0,452.4,72.6,363.6461538461538,16636.30295857988,382.0,328.7,475.9,179.25
317.7,450.3,299.1,178.2,349.8,633.6,249.3,215.39999999999998,458.8,509.4,427.2,252.0,327.0,103.5,85.5,459.3,71.7,359.0615384615385,17256.972781065087,376.5,325.2125,468.3,180.0
304.8,463.2,290.4,175.8,340.2,632.4,235.2,197.6,468.2,503.6,417.8,252.0,327.0,102.0,84.0,466.2,70.8,354.4769230769231,17877.642603550295,371.0,321.725,460.7,180.75
291.9,476.1,281.7,173.4,330.6,631.2,221.10000000000002,179.79999999999998,477.6,497.8,408.4,252.0,327.0,100.5,82.5,473.1,69.9,349.8923076923077,18498.312426035503,365.5,318.2375,453.1,181.5
279.0,489.0,273.0,171.0,321.0,630.0,207.0,162.0,487.0,492.0,399.0,252.0,327.0,99.0,81.0,480.0,69.0,345.3076923076923,19118.98224852071,360.0,314.75,445.5,182.25
272.1,508.2,273.0,190.8,320.1,635.1,207.0,162.0,478.8,492.0,394.9,249.7,326.8,98.4,80.7,466.8,70.8,346.96153846153845,19814.343195266272,366.0,315.7,443.45,179.175
265.2,527.4,273.0,210.6,319.2,640.2,207.0,162.0,470.6,492.0,390.8,247.4,326.6,97.8,80.4,453.6,72.6,348.61538461538464,20509.704142011837,372.0,316.65,441.4,176.1
258.3,546.6,273.0,230.4,318.3,645.3,207.0,162.0,462.4,492.0,386.7,245.1,326.4,97.2,80.1,440.4,74.4,350.2692307692308,21205.0650887574,378.0,317.6,439.35,173.025
251.4,565.8,273.0,250.2,317.4,650.4,207.0,162.0,454.2,492.0,382.6,242.8,326.2,96.6,79.8,427.2,76.2,351.92307692307696,21900.426035502962,384.0,318.55,437.3,169.95
244.5,585.0,273.0,270.0,316.5,655.5,207.0,162.0,446.0,492.0,378.5,240.5,326.0,96.0,79.5,414.0,78.0,353.5769230769231,22595.786982248523,390.0,319.5,435.25,166.875
237.6,604.2,273.0,289.8,315.6,660.6,207.0,162.0,437.8,492.0,374.4,238.2,325.8,95.4,79.2,400.8,79.8,355.2307692307692,23291.147928994087,396.0,320.45,433.2,163.8
230.7,623.4,273.0,309.6,314.7,665.7,207.0,162.0,429.6,492.0,370.3,235.9,325.6,94.8,78.9,387.6,81.6,356.8846153846154,23986.50887573965,402.0,321.4,431.15,160.725
223.8,642.6,273.0,329.4,313.8,670.8,207.0,162.0,421.4,492.0,366.2,233.6,325.4,94.2,78.6,374.4,83.4,358.53846153846155,24681.869822485212,408.0,322.35,429.1,157.65
216.9,661.8,273.0,349.20000000000005,312.9,675.9,207.0,162.0,413.2,492.0,362.1,231.3,325.2,93.6,78.3,361.2,85.2,360.19230769230774,25377.230769230773,414.0,323.3,427.05,154.575
210.0,681.0,273.0,369.0,312.0,681.0,207.0,162.0,405.0,492.0,358.0,229.0,325.0,93.0,78.0,348.0,87.0,361.84615384615387,26072.591715976338,420.0,324.25,425.0,151.5
224.1,662.1,267.9,377.4,319.8,646.5,211.0,174.6,405.0,495.4,354.0,222.9,318.0,89.7,74.7,371.4,85.2,359.90000000000003,24540.92544378699,416.0,322.6625,424.7,155.25
238.2,643.2,262.8,385.8,327.6,612.0,215.0,187.2,405.0,498.8,350.0,216.8,311.0,86.4,71.4,394.8,83.4,357.95384615384614,23009.259171597638,412.0,321.075,424.4,159.0
252.3,624.3,257.7,394.2,335.4,577.5,219.0,199.8,405.0,502.2,346.0,210.7,304.0,83.1,68.1,418.2,81.6,356.0076923076923,21477.59289940829,408.0,319.4875,424.1,162.75
266.4,605.4,252.6,402.6,343.2,543.0,223.0,212.4,405.0,505.6,342.0,204.6,297.0,79.8,64.8,441.6,79.8,354.0615384615385,19945.926627218938,404.0,317.9,423.8,166.5
280.5,586.5,247.5,411.0,351.0,508.5,227.0,225.0,405.0,509.0,338.0,198.5,290.0,76.5,61.5,465.0,78.0,352.11538461538464,18414.26035502959,400.0,316.3125,423.5,170.25
294.6,567.6,242.4,419.4,358.8,474.0,231.0,237.6,405.0,512.4,334.0,192.4,283.0,73.2,58.2,488.4,76.2,350.16923076923075,16882.594082840238,396.0,314.725,423.2,174.0
308.7,548.7,237.3,427.8,366.6,439.5,235.0,250.2,405.0,515.8,330.0,186.3,276.0,69.9,54.900000000000006,511.79999999999995,74.4,348.2230769230769,15350.92781065089,392.0,313.1375,422.9,177.75
322.8,529.8,232.2,436.2,374.4,405.0,239.0,262.8,405.0,519.2,326.0,180.2,269.0,66.6,51.6,535.2,72.6,346.2769230769231,13819.26153846154,388.0,311.55,422.6,181.5
336.9,510.9,227.1,444.6,382.2,370.5,243.0,275.4,405.0,522.6,322.0,174.1,262.0,63.3,48.3,558.6,70.8,344.3307692307692,12287.59526627219,384.0,309.9625,422.3,185.25
351.0,492.0,222.0,453.0,390.0,336.0,247.0,288.0,405.0,526.0,318.0,168.0,255.0,60.0,45.0,582.0,69.0,342.38461538461536,10755.92899408284,380.0,308.375,422.0,189.0
337.8,460.8,219.9,435.3,390.9,334.5,242.1,288.6,405.9,536.4,307.8,175.8,255.0,76.5,43.2,570.0,76.2,337.75384615384615,11108.897041420118,369.2,304.875,422.1,191.475
324.6,429.6,217.8,417.6,391.8,333.0,237.2,289.2,406.8,546.8,297.6,183.6,255.0,93.0,41.4,558.0,83.4,333.1230769230769,11461.865088757397,358.4,301.375,422.2,193.95
311.4,398.4,215.7,399.9,392.7,331.5,232.3,289.8,407.7,557.2,287.4,191.4,255.0,109.5,39.6,546.0,90.6,328.4923076923077,11814.833136094676,347.6,297.875,422.3,196.425
298.2,367.2,213.6,382.2,393.6,330.0,227.4,290.4,408.6,567.6,277.2,199.2,255.0,126.0,37.8,534.0,97.8,323.86153846153843,12167.801183431953,336.8,294.375,422.4,198.9
285.0,336.0,211.5,364.5,394.5,328.5,222.5,291.0,409.5,578.0,267.0,207.0,255.0,142.5,36.0,522.0,105.0,319.2307692307692,12520.76923076923,326.0,290.875,422.5,201.375
271.8,304.8,209.4,346.8,395.4,327.0,217.6,291.6,410.4,588.4,256.8,214.8,255.0,159.0,34.2,510.0,112.2,314.6,12873.73727810651,315.2,287.375,422.6,203.85
258.6,273.6,207.3,329.1,396.3,325.5,212.7,292.2,411.3,598.8,246.60000000000002,222.6,255.0,175.5,32.4,498.0,119.4,309.96923076923076,13226.705325443789,304.4,283.875,422.7,206.325
245.4,242.4,205.2,311.4,397.2,324.0,207.8,292.8,412.2,609.2,236.4,230.4,255.0,192.0,30.6,486.0,126.6,305.33846153846156,13579.673372781066,293.6,280.375,422.8,208.8
232.2,211.2,203.1,293.70000000000005,398.1,322.5,202.9,293.4,413.1,619.6,226.2,238.2,255.0,208.5,28.8,474.0,133.8,300.7076923076923,13932.641420118343,282.8,276.875,422.9,211.275
219.0,180.0,201.0,276.0,399.0,321.0,198.0,294.0,414.0,630.0,216.0,246.0,255.0,225.0,27.0,462.0,141.0,296.0769230769231,14285.609467455623,272.0,273.375,423.0,213.75
226.2,186.9,199.8,267.6,390.6,312.3,231.6,294.0,424.5,630.0,205.8,240.9,262.9,222.9,26.1,451.5,137.7,297.9307692307693,15063.979881656805,268.7,278.9,417.9,209.55
233.4,193.8,198.6,259.2,382.2,303.6,265.2,294.0,435.0,630.0,195.6,235.8,270.8,220.8,25.2,441.0,134.4,299.7846153846154,15842.35029585799,265.4,284.425,412.8,205.35
240.6,200.7,197.4,250.8,373.8,294.9,298.8,294.0,445.5,630.0,185.4,230.7,278.7,218.7,24.3,430.5,131.1,301.63846153846157,16620.720710059173,262.1,289.95,407.7,201.15
247.8,207.6,196.2,242.4,365.4,286.2,332.4,294.0,456.0,630.0,175.2,225.6,286.6,216.6,23.4,420.0,127.8,303.4923076923077,17399.091124260358,258.8,295.475,402.6,196.95
255.0,214.5,195.0,234.0,357.0,277.5,366.0,294.0,466.5,630.0,165.0,220.5,294.5,214.5,22.5,409.5,124.5,305.34615384615387,18177.46153846154,255.5,301.0,397.5,192.75
262.2,221.4,193.8,225.6,348.6,268.8,399.6,294.0,477.0,630.0,154.8,215.4,302.4,212.4,21.6,399.0,121.2,307.20000000000005,18955.831952662724,252.2,306.525,392.4,188.55
269.4,228.3,192.6,217.2,340.2,260.1,433.20000000000005,294.0,487.5,630.0,144.60000000000002,210.3,310.3,210.3,20.7,388.5,117.9,309.05384615384617,19734.20236686391,248.9,312.05,387.3,184.35
276.6,235.2,191.4,208.8,331.8,251.4,466.8,294.0,498.0,630.0,134.4,205.2,318.2,208.2,19.8,378.0,114.6,310.90769230769234,20512.572781065093,245.6,317.575,382.2,180.15
283.8,242.1,190.2,200.39999999999998,323.4,242.7,500.40000000000003,294.0,508.5,630.0,124.2,200.1,326.1,206.1,18.9,367.5,111.3,312.76153846153846,21290.943195266274,242.3,323.1,377.1,175.95
291.0,249.0,189.0,192.0,315.0,234.0,534.0,294.0,519.0,630.0,114.0,195.0,334.0,204.0,18.0,357.0,108.0,314.61538461538464,22069.31360946746,239.0,328.625,372.0,171.75
287.7,239.4,187.2,187.5,313.2,226.8,524.4,298.3,519.0,609.6,127.6,193.2,315.0,190.8,18.9,354.9,106.2,309.91538461538465,21362.82130177515,234.0,323.7125,368.6,167.7
284.4,229.8,185.4,183.0,311.4,219.6,514.8,302.6,519.0,589.2,141.2,191.4,296.0,177.6,19.8,352.8,104.4,305.21538461538466,20656.328994082844,229.0,318.8,365.2,163.65
281.1,220.2,183.6,178.5,309.6,212.4,505.2,306.9,519.0,568.8,154.8,189.6,277.0,164.4,20.7,350.7,102.6,300.5153846153846,19949.836686390536,224.0,313.8875,361.8,159.6
277.8,210.6,181.8,174.0,307.8,205.2,495.6,311.2,519.0,548.4,168.4,187.8,258.0,151.2,21.6,348.6,100.8,295.81538461538463,19243.344378698228,219.0,308.975,358.4,155.55
274.5,201.0,180.0,169.5,306.0,198.0,486.0,315.5,519.0,528.0,182.0,186.0,239.0,138.0,22.5,346.5,99.0,291.11538461538464,18536.852071005917,214.0,304.0625,355.0,151.5
271.2,191.4,178.2,165.0,304.2,190.8,476.4,319.8,519.0,507.6,195.6,184.2,220.0,124.80000000000001,23.4,344.4,97.2,286.41538461538465,17830.35976331361,209.0,299.15,351.6,147.45
267.9,181.8,176.4,160.5,302.4,183.6,466.8,324.1,519.0,487.20000000000005,209.2,182.4,201.0,111.60000000000001,24.3,342.3,95.4,281.71538461538466,17123.8674556213,204.0,294.2375,348.2,143.4
264.6,172.2,174.6,156.0,300.6,176.4,457.2,328.4,519.0,466.8,222.8,180.6,182.0,98.4,25.2,340.2,93.6,277.0153846153846,16417.375147928993,199.0,289.325,344.8,139.35
261.3,162.60000000000002,172.8,151.5,298.8,169.2,447.6,332.7,519.0,446.4,236.39999999999998,178.8,163.0,85.2,26.1,338.1,91.8,272.31538461538463,15710.882840236685,194.0,284.4125,341.4,135.3
258.0,153.0,171.0,147.0,297.0,162.0,438.0,337.0,519.0,426.0,250.0,177.0,144.0,72.0,27.0,336.0,90.0,267.61538461538464,15004.390532544377,189.0,279.5,338.0,131.25
246.0,172.5,177.6,146.1,292.8,175.8,428.7,348.3,506.1,406.2,263.7,177.0,144.0,88.2,29.1,343.5,85.8,268.0615384615385,14546.204733727809,189.3,280.875,334.95,136.65
234.0,192.0,184.2,145.2,288.6,189.6,419.4,359.6,493.2,386.4,277.4,177.0,144.0,104.4,31.2,351.0,81.6,268.5076923076923,14088.018934911242,189.6,282.25,331.9,142.05
222.0,211.5,190.8,144.3,284.4,203.4,410.1,370.9,480.3,366.6,291.1,177.0,144.0,120.6,33.3,358.5,77.4,268.9538461538462,13629.833136094674,189.9,283.625,328.85,147.45
210.0,231.0,197.4,143.4,280.2,217.2,400.8,382.2,467.4,346.8,304.8,177.0,144.0,136.8,35.4,366.0,73.2,269.40000000000003,13171.647337278107,190.2,285.0,325.8,152.85
198.0,250.5,204.0,142.5,276.0,231.0,391.5,393.5,454.5,327.0,318.5,177.0,144.0,153.0,37.5,373.5,69.0,269.84615384615387,12713.461538461539,190.5,286.375,322.75,158.25
186.0,270.0,210.6,141.6,271.8,244.8,382.2,404.8,441.6,307.2,332.2,177.0,144.0,169.2,39.6,381.0,64.8,270.2923076923077,12255.27573964497,190.8,287.75,319.7,163.65
174.0,289.5,217.2,140.7,267.6,258.6,372.9,416.1,428.7,287.4,345.9,177.0,144.0,185.39999999999998,41.7,388.5,60.599999999999994,270.73846153846154,11797.089940828404,191.1,289.125,316.65,169.05
162.0,309.0,223.8,139.8,263.4,272.4,363.6,427.4,415.8,267.6,359.6,177.0,144.0,201.6,43.8,396.0,56.4,271.1846153846154,11338.904142011836,191.4,290.5,313.6,174.45
150.0,328.5,230.4,138.9,259.2,286.2,354.3,438.7,402.9,247.79999999999998,373.3,177.0,144.0,217.79999999999998,45.900000000000006,403.5,52.199999999999996,271.63076923076926,10880.718343195269,191.7,291.875,310.55,179.85
138.0,348.0,237.0,138.0,255.0,300.0,345.0,450.0,390.0,228.0,387.0,177.0,144.0,234.0,48.0,411.0,48.0,272.0769230769231,10422.5325443787,192.0,293.25,307.5,185.25
