S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
42.0,60.0,123.0,153.0,189.0,180.0,162.0,60.0,150.0,159.0,27.0,63.0,0.0,27.0,54.0,105.0,51.0,105.23076923076923,3876.1775147928993,125.0,100.875,93.0,59.25
44.7,57.9,115.2,152.1,196.5,178.2,164.7,63.0,150.0,158.1,36.9,71.4,0.0,32.4,55.5,109.5,57.9,106.82307692307693,3953.726627218935,125.0,102.3375,97.5,63.825
47.4,55.8,107.4,151.2,204.0,176.4,167.4,66.0,150.0,157.2,46.8,79.8,0.0,37.8,57.0,114.0,64.8,108.41538461538461,4031.2757396449706,125.0,103.8,102.0,68.4
50.1,53.7,99.6,150.3,211.5,174.6,170.1,69.0,150.0,156.3,56.7,88.2,0.0,43.2,58.5,118.5,71.7,110.00769230769231,4108.824852071006,125.0,105.2625,106.5,72.975
52.8,51.6,91.8,149.4,219.0,172.8,172.8,72.0,150.0,155.4,66.6,96.6,0.0,48.6,60.0,123.0,78.6,111.6,4186.373964497042,125.0,106.725,111.0,77.55
55.5,49.5,84.0,148.5,226.5,171.0,175.5,75.0,150.0,154.5,76.5,105.0,0.0,54.0,61.5,127.5,85.5,113.1923076923077,4263.923076923077,125.0,108.1875,115.5,82.125
58.2,47.4,76.2,147.6,234.0,169.2,178.2,78.0,150.0,153.6,86.4,113.4,0.0,59.400000000000006,63.0,132.0,92.4,114.78461538461539,4341.472189349112,125.0,109.65,120.0,86.7
60.900000000000006,45.3,68.4,146.7,241.5,167.4,180.9,81.0,150.0,152.7,96.3,121.80000000000001,0.0,64.80000000000001,64.5,136.5,99.30000000000001,116.37692307692308,4419.0213017751485,125.0,111.1125,124.5,91.275
63.6,43.2,60.6,145.8,249.0,165.6,183.6,84.0,150.0,151.8,106.2,130.2,0.0,70.2,66.0,141.0,106.2,117.96923076923078,4496.570414201184,125.0,112.575,129.0,95.85
66.3,41.099999999999994,52.8,144.9,256.5,163.8,186.3,87.0,150.0,150.9,116.10000000000001,138.60000000000002,0.0,75.6,67.5,145.5,113.1,119.56153846153846,4574.11952662722,125.0,114.0375,133.5,100.42500000000001
69.0,39.0,45.0,144.0,264.0,162.0,189.0,90.0,150.0,150.0,126.0,147.0,0.0,81.0,69.0,150.0,120.0,121.15384615384616,4651.668639053255,125.0,115.5,138.0,105.0
77.4,42.0,47.1,142.5,251.7,153.9,185.4,93.9,146.5,141.0,135.9,147.0,0.0,82.2,69.0,150.6,119.7,120.33076923076923,4486.093491124261,124.6,114.2,138.45,105.375
85.8,45.0,49.2,141.0,239.4,145.8,181.8,97.8,143.0,132.0,145.8,147.0,0.0,83.4,69.0,151.2,119.4,119.50769230769231,4320.518343195266,124.2,112.9,138.9,105.75
94.2,48.0,51.3,139.5,227.1,137.7,178.2,101.7,139.5,123.0,155.7,147.0,0.0,84.6,69.0,151.8,119.1,118.68461538461538,4154.943195266273,123.8,111.6,139.35,106.125
102.6,51.0,53.4,138.0,214.8,129.6,174.6,105.6,136.0,114.0,165.6,147.0,0.0,85.8,69.0,152.4,118.8,117.86153846153846,3989.3680473372788,123.4,110.3,139.8,106.5
111.0,54.0,55.5,136.5,202.5,121.5,171.0,109.5,132.5,105.0,175.5,147.0,0.0,87.0,69.0,153.0,118.5,117.03846153846155,3823.7928994082845,123.0,109.0,140.25,106.875
119.4,57.0,57.6,135.0,190.2,113.4,167.4,113.4,129.0,96.0,185.4,147.0,0.0,88.2,69.0,153.6,118.2,116.21538461538462,3658.21775147929,122.6,107.7,140.7,107.25
127.80000000000001,60.0,59.7,133.5,177.89999999999998,105.30000000000001,163.8,117.3,125.5,87.0,195.3,147.0,0.0,89.4,69.0,154.2,117.9,115.3923076923077,3492.6426035502964,122.2,106.4,141.15,107.625
136.2,63.0,61.8,132.0,165.6,97.2,160.2,121.2,122.0,78.0,205.2,147.0,0.0,90.6,69.0,154.8,117.6,114.56923076923077,3327.067455621302,121.8,105.1,141.6,108.0
144.60000000000002,66.0,63.900000000000006,130.5,153.3,89.10000000000001,156.6,125.1,118.5,69.0,215.10000000000002,147.0,0.0,91.8,69.0,155.4,117.3,113.74615384615385,3161.492307692308,121.4,103.8,142.05,108.375
153.0,69.0,66.0,129.0,141.0,81.0,153.0,129.0,115.0,60.0,225.0,147.0,0.0,93.0,69.0,156.0,117.0,112.92307692307692,2995.917159763314,121.0,102.5,142.5,108.75
157.8,69.0,75.6,125.1,138.0,76.8,153.0,129.0,114.9,60.0,220.0,144.4,0.0,92.7,67.5,155.1,120.3,112.58461538461538,2998.457988165681,119.9,102.9875,140.0,108.9
162.6,69.0,85.2,121.2,135.0,72.6,153.0,129.0,114.8,60.0,215.0,141.8,0.0,92.4,66.0,154.2,123.6,112.24615384615385,3000.9988165680475,118.8,103.475,137.5,109.05
167.4,69.0,94.8,117.3,132.0,68.4,153.0,129.0,114.7,60.0,210.0,139.2,0.0,92.1,64.5,153.3,126.9,111.9076923076923,3003.5396449704144,117.7,103.9625,135.0,109.2
172.2,69.0,104.4,113.4,129.0,64.2,153.0,129.0,114.6,60.0,205.0,136.6,0.0,91.8,63.0,152.4,130.2,111.56923076923077,3006.0804733727814,116.6,104.45,132.5,109.35
177.0,69.0,114.0,109.5,126.0,60.0,153.0,129.0,114.5,60.0,200.0,134.0,0.0,91.5,61.5,151.5,133.5,111.23076923076923,3008.621301775148,115.5,104.9375,130.0,109.5
181.8,69.0,123.6,105.6,123.0,55.8,153.0,129.0,114.4,60.0,195.0,131.4,0.0,91.2,60.0,150.6,136.8,110.89230769230768,3011.162130177515,114.4,105.425,127.5,109.65
186.6,69.0,133.2,101.7,120.0,51.599999999999994,153.0,129.0,114.3,60.0,190.0,128.8,0.0,90.9,58.5,149.7,140.1,110.55384615384615,3013.702958579882,113.3,105.9125,125.0,109.8
191.4,69.0,142.8,97.8,117.0,47.4,153.0,129.0,114.2,60.0,185.0,126.2,0.0,90.6,57.0,148.8,143.4,110.21538461538461,3016.243786982249,112.2,106.4,122.5,109.95
196.2,69.0,152.39999999999998,93.9,114.0,43.199999999999996,153.0,129.0,114.1,60.0,180.0,123.6,0.0,90.3,55.5,147.9,146.7,109.87692307692308,3018.7846153846153,111.1,106.8875,120.0,110.1
201.0,69.0,162.0,90.0,111.0,39.0,153.0,129.0,114.0,60.0,175.0,121.0,0.0,90.0,54.0,147.0,150.0,109.53846153846153,3021.3254437869823,110.0,107.375,117.5,110.25
203.4,71.7,158.4,94.8,107.1,44.7,153.0,129.6,114.0,65.7,170.1,122.1,0.0,100.5,53.4,146.1,159.0,110.35384615384615,2955.429585798817,114.3,106.9875,117.9,114.75
205.8,74.4,154.8,99.6,103.2,50.4,153.0,130.2,114.0,71.4,165.2,123.2,0.0,111.0,52.8,145.2,168.0,111.16923076923077,2889.533727810651,118.6,106.6,118.3,119.25
208.2,77.1,151.2,104.4,99.3,56.1,153.0,130.8,114.0,77.1,160.3,124.3,0.0,121.5,52.2,144.3,177.0,111.98461538461538,2823.6378698224853,122.9,106.2125,118.7,123.75
210.6,79.8,147.6,109.2,95.4,61.8,153.0,131.4,114.0,82.8,155.4,125.4,0.0,132.0,51.6,143.4,186.0,112.8,2757.74201183432,127.2,105.825,119.1,128.25
213.0,82.5,144.0,114.0,91.5,67.5,153.0,132.0,114.0,88.5,150.5,126.5,0.0,142.5,51.0,142.5,195.0,113.61538461538461,2691.8461538461543,131.5,105.4375,119.5,132.75
215.4,85.2,140.4,118.8,87.6,73.2,153.0,132.6,114.0,94.2,145.6,127.6,0.0,153.0,50.4,141.6,204.0,114.43076923076923,2625.9502958579883,135.8,105.05,119.9,137.25
217.8,87.9,136.8,123.6,83.7,78.9,153.0,133.2,114.0,99.9,140.7,128.7,0.0,163.5,49.8,140.7,213.0,115.24615384615385,2560.054437869823,140.1,104.6625,120.3,141.75
220.2,90.6,133.2,128.4,79.8,84.6,153.0,133.8,114.0,105.6,135.8,129.8,0.0,174.0,49.2,139.8,222.0,116.06153846153846,2494.158579881657,144.4,104.275,120.7,146.25
222.6,93.3,129.6,133.2,75.9,90.30000000000001,153.0,134.4,114.0,111.30000000000001,130.9,130.9,0.0,184.5,48.6,138.9,231.0,116.87692307692308,2428.2627218934913,148.7,103.8875,121.1,150.75
225.0,96.0,126.0,138.0,72.0,96.0,153.0,135.0,114.0,117.0,126.0,132.0,0.0,195.0,48.0,138.0,240.0,117.6923076923077,2362.3668639053258,153.0,103.5,121.5,155.25
217.5,100.8,126.9,133.2,72.9,91.2,153.9,128.1,115.8,116.1,122.1,129.9,0.0,195.9,47.1,145.8,236.7,116.03076923076924,2319.8911242603554,147.3,103.5375,119.1,156.375
210.0,105.6,127.8,128.4,73.8,86.4,154.8,121.2,117.6,115.2,118.2,127.8,0.0,196.8,46.2,153.6,233.4,114.36923076923077,2277.415384615385,141.6,103.575,116.7,157.5
202.5,110.4,128.7,123.6,74.7,81.6,155.7,114.3,119.4,114.3,114.3,125.7,0.0,197.7,45.3,161.4,230.1,112.70769230769231,2234.9396449704145,135.9,103.6125,114.3,158.625
195.0,115.2,129.6,118.8,75.6,76.8,156.6,107.4,121.2,113.4,110.4,123.6,0.0,198.6,44.4,169.2,226.8,111.04615384615384,2192.463905325444,130.2,103.65,111.9,159.75
187.5,120.0,130.5,114.0,76.5,72.0,157.5,100.5,123.0,112.5,106.5,121.5,0.0,199.5,43.5,177.0,223.5,109.38461538461539,2149.9881656804737,124.5,103.6875,109.5,160.875
180.0,124.8,131.4,109.2,77.4,67.2,158.4,93.6,124.8,111.6,102.6,119.4,0.0,200.4,42.6,184.8,220.2,107.72307692307692,2107.5124260355033,118.8,103.725,107.1,162.0
172.5,129.6,132.3,104.4,78.3,62.4,159.3,86.69999999999999,126.6,110.7,98.7,117.3,0.0,201.3,41.7,192.6,216.9,106.06153846153846,2065.036686390533,113.1,103.7625,104.7,163.125
165.0,134.4,133.2,99.6,79.2,57.6,160.2,79.8,128.4,109.8,94.8,115.2,0.0,202.2,40.8,200.4,213.6,104.4,2022.5609467455624,107.4,103.8,102.3,164.25
157.5,139.2,134.1,94.80000000000001,80.1,52.800000000000004,161.1,72.9,130.2,108.9,90.9,113.1,0.0,203.1,39.9,208.2,210.3,102.73846153846154,1980.085207100592,101.69999999999999,103.8375,99.9,165.375
150.0,144.0,135.0,90.0,81.0,48.0,162.0,66.0,132.0,108.0,87.0,111.0,0.0,204.0,39.0,216.0,207.0,101.07692307692308,1937.6094674556216,96.0,103.875,97.5,166.5
145.8,138.9,132.6,101.1,82.2,53.7,152.1,66.0,123.6,108.0,83.1,109.2,0.0,193.5,39.0,206.7,199.2,99.71538461538462,1947.7810650887577,100.2,100.575,95.55,159.6
141.6,133.8,130.2,112.2,83.4,59.4,142.2,66.0,115.2,108.0,79.2,107.4,0.0,183.0,39.0,197.4,191.4,98.35384615384616,1957.9526627218938,104.4,97.275,93.6,152.7
137.4,128.7,127.8,123.3,84.6,65.1,132.3,66.0,106.8,108.0,75.3,105.6,0.0,172.5,39.0,188.1,183.6,96.99230769230769,1968.1242603550297,108.6,93.975,91.65,145.8
133.2,123.6,125.4,134.4,85.8,70.8,122.4,66.0,98.4,108.0,71.4,103.8,0.0,162.0,39.0,178.8,175.8,95.63076923076923,1978.2958579881658,112.8,90.675,89.7,138.9
129.0,118.5,123.0,145.5,87.0,76.5,112.5,66.0,90.0,108.0,67.5,102.0,0.0,151.5,39.0,169.5,168.0,94.26923076923077,1988.467455621302,117.0,87.375,87.75,132.0
124.8,113.4,120.6,156.6,88.2,82.2,102.6,66.0,81.6,108.0,63.6,100.2,0.0,141.0,39.0,160.2,160.2,92.90769230769232,1998.639053254438,121.2,84.075,85.8,125.1
120.6,108.30000000000001,118.2,167.7,89.4,87.9,92.7,66.0,73.19999999999999,108.0,59.7,98.4,0.0,130.5,39.0,150.89999999999998,152.4,91.54615384615386,2008.8106508875742,125.4,80.775,83.85,118.19999999999999
116.4,103.2,115.8,178.8,90.6,93.6,82.8,66.0,64.8,108.0,55.8,96.6,0.0,120.0,39.0,141.6,144.6,90.18461538461538,2018.98224852071,129.6,77.475,81.9,111.3
112.19999999999999,98.1,113.4,189.89999999999998,91.8,99.30000000000001,72.89999999999999,66.0,56.39999999999999,108.0,51.9,94.8,0.0,109.5,39.0,132.3,136.8,88.82307692307693,2029.1538461538462,133.8,74.175,79.95,104.4
108.0,93.0,111.0,201.0,93.0,105.0,63.0,66.0,48.0,108.0,48.0,93.0,0.0,99.0,39.0,123.0,129.0,87.46153846153847,2039.3254437869823,138.0,70.875,78.0,97.5
112.5,101.7,118.2,202.2,89.1,110.4,62.1,77.7,48.0,109.0,46.5,90.9,0.0,94.8,46.5,121.2,128.1,89.86923076923077,2297.2331360946746,141.7,73.4625,77.75,97.65
117.0,110.4,125.4,203.4,85.2,115.8,61.2,89.4,48.0,110.0,45.0,88.8,0.0,90.6,54.0,119.4,127.2,92.27692307692308,2555.140828402367,145.4,76.05,77.5,97.8
121.5,119.1,132.6,204.6,81.3,121.2,60.3,101.1,48.0,111.0,43.5,86.7,0.0,86.4,61.5,117.6,126.3,94.68461538461538,2813.048520710059,149.1,78.6375,77.25,97.95
126.0,127.8,139.8,205.8,77.4,126.6,59.4,112.8,48.0,112.0,42.0,84.6,0.0,82.2,69.0,115.8,125.4,97.0923076923077,3070.956213017752,152.8,81.225,77.0,98.1
130.5,136.5,147.0,207.0,73.5,132.0,58.5,124.5,48.0,113.0,40.5,82.5,0.0,78.0,76.5,114.0,124.5,99.5,3328.8639053254437,156.5,83.8125,76.75,98.25
135.0,145.2,154.2,208.2,69.6,137.4,57.6,136.2,48.0,114.0,39.0,80.4,0.0,73.8,84.0,112.2,123.6,101.90769230769232,3586.7715976331365,160.2,86.4,76.5,98.4
139.5,153.89999999999998,161.4,209.4,65.7,142.8,56.7,147.89999999999998,48.0,115.0,37.5,78.3,0.0,69.6,91.5,110.4,122.7,104.31538461538462,3844.6792899408288,163.9,88.9875,76.25,98.55
144.0,162.6,168.6,210.6,61.8,148.2,55.8,159.6,48.0,116.0,36.0,76.2,0.0,65.4,99.0,108.6,121.8,106.72307692307692,4102.586982248521,167.6,91.575,76.0,98.7
148.5,171.3,175.8,211.8,57.9,153.6,54.9,171.3,48.0,117.0,34.5,74.1,0.0,61.199999999999996,106.5,106.8,120.9,109.13076923076923,4360.494674556214,171.3,94.1625,75.75,98.85
153.0,180.0,183.0,213.0,54.0,159.0,54.0,183.0,48.0,118.0,33.0,72.0,0.0,57.0,114.0,105.0,120.0,111.53846153846153,4618.402366863906,175.0,96.75,75.5,99.0
155.4,171.0,180.0,207.0,53.1,157.2,52.2,188.7,52.2,123.0,31.5,72.0,0.0,57.3,112.8,104.7,111.9,111.02307692307691,4631.570414201184,173.2,96.15,77.25,96.675
157.8,162.0,177.0,201.0,52.2,155.4,50.4,194.4,56.4,128.0,30.0,72.0,0.0,57.6,111.6,104.4,103.8,110.50769230769231,4644.738461538462,171.4,95.55,79.0,94.35
160.2,153.0,174.0,195.0,51.3,153.6,48.6,200.1,60.6,133.0,28.5,72.0,0.0,57.9,110.4,104.1,95.7,109.99230769230769,4657.90650887574,169.6,94.95,80.75,92.025
162.6,144.0,171.0,189.0,50.4,151.8,46.8,205.8,64.8,138.0,27.0,72.0,0.0,58.2,109.2,103.8,87.6,109.47692307692307,4671.074556213018,167.8,94.35,82.5,89.7
165.0,135.0,168.0,183.0,49.5,150.0,45.0,211.5,69.0,143.0,25.5,72.0,0.0,58.5,108.0,103.5,79.5,108.96153846153845,4684.242603550296,166.0,93.75,84.25,87.375
167.4,126.0,165.0,177.0,48.6,148.2,43.2,217.2,73.2,148.0,24.0,72.0,0.0,58.8,106.8,103.2,71.4,108.44615384615385,4697.410650887574,164.2,93.15,86.0,85.05
169.8,117.0,162.0,171.0,47.7,146.4,41.4,222.9,77.4,153.0,22.5,72.0,0.0,59.1,105.6,102.9,63.300000000000004,107.93076923076923,4710.578698224852,162.4,92.55,87.75,82.725
172.2,108.0,159.0,165.0,46.8,144.6,39.6,228.6,81.6,158.0,21.0,72.0,0.0,59.4,104.4,102.6,55.2,107.41538461538461,4723.74674556213,160.6,91.95,89.5,80.4
174.6,99.0,156.0,159.0,45.9,142.8,37.8,234.3,85.80000000000001,163.0,19.5,72.0,0.0,59.7,103.2,102.3,47.10000000000001,106.9,4736.914792899408,158.8,91.35,91.25,78.075
177.0,90.0,153.0,153.0,45.0,141.0,36.0,240.0,90.0,168.0,18.0,72.0,0.0,60.0,102.0,102.0,39.0,106.38461538461539,4750.082840236686,157.0,90.75,93.0,75.75
183.3,90.3,148.2,156.3,44.1,136.2,36.0,240.0,89.1,168.0,23.4,71.1,0.0,65.7,97.5,107.7,47.1,106.61538461538461,4821.742011834319,158.6,89.85,95.7,79.5
189.6,90.6,143.4,159.6,43.2,131.4,36.0,240.0,88.2,168.0,28.8,70.2,0.0,71.4,93.0,113.4,55.2,106.84615384615385,4893.401183431953,160.2,88.95,98.4,83.25
195.9,90.9,138.6,162.9,42.3,126.6,36.0,240.0,87.3,168.0,34.2,69.3,0.0,77.1,88.5,119.1,63.3,107.07692307692308,4965.0603550295855,161.8,88.05,101.1,87.0
202.2,91.2,133.8,166.2,41.4,121.8,36.0,240.0,86.4,168.0,39.6,68.4,0.0,82.8,84.0,124.8,71.4,107.3076923076923,5036.719526627219,163.4,87.15,103.8,90.75
208.5,91.5,129.0,169.5,40.5,117.0,36.0,240.0,85.5,168.0,45.0,67.5,0.0,88.5,79.5,130.5,79.5,107.53846153846155,5108.378698224852,165.0,86.25,106.5,94.5
214.8,91.8,124.2,172.8,39.6,112.2,36.0,240.0,84.6,168.0,50.400000000000006,66.6,0.0,94.2,75.0,136.2,87.6,107.76923076923077,5180.037869822485,166.6,85.35,109.2,98.25
221.1,92.1,119.4,176.1,38.7,107.4,36.0,240.0,83.7,168.0,55.800000000000004,65.7,0.0,99.9,70.5,141.9,95.69999999999999,108.0,5251.697041420119,168.2,84.45,111.9,102.0
227.4,92.4,114.6,179.4,37.8,102.6,36.0,240.0,82.8,168.0,61.2,64.8,0.0,105.6,66.0,147.6,103.8,108.23076923076923,5323.3562130177515,169.8,83.55,114.6,105.75
233.7,92.7,109.80000000000001,182.7,36.9,97.80000000000001,36.0,240.0,81.9,168.0,66.6,63.9,0.0,111.30000000000001,61.5,153.3,111.89999999999999,108.46153846153847,5395.015384615385,171.4,82.65,117.3,109.5
240.0,93.0,105.0,186.0,36.0,93.0,36.0,240.0,81.0,168.0,72.0,63.0,0.0,117.0,57.0,159.0,120.0,108.6923076923077,5466.674556213018,173.0,81.75,120.0,113.25
248.7,90.0,102.0,176.7,40.2,94.2,38.2,234.0,81.0,162.1,77.4,69.6,0.0,110.1,58.5,153.0,127.2,108.77692307692308,5481.708875739645,173.2,81.875,119.75,112.2
257.4,87.0,99.0,167.4,44.4,95.4,40.4,228.0,81.0,156.2,82.8,76.2,0.0,103.2,60.0,147.0,134.4,108.86153846153846,5496.743195266273,173.4,82.0,119.5,111.15
266.1,84.0,96.0,158.1,48.6,96.6,42.6,222.0,81.0,150.3,88.2,82.8,0.0,96.3,61.5,141.0,141.6,108.94615384615385,5511.7775147929,173.6,82.125,119.25,110.1
274.8,81.0,93.0,148.8,52.8,97.8,44.8,216.0,81.0,144.4,93.6,89.4,0.0,89.4,63.0,135.0,148.8,109.03076923076922,5526.811834319527,173.8,82.25,119.0,109.05
283.5,78.0,90.0,139.5,57.0,99.0,47.0,210.0,81.0,138.5,99.0,96.0,0.0,82.5,64.5,129.0,156.0,109.11538461538461,5541.846153846154,174.0,82.375,118.75,108.0
292.2,75.0,87.0,130.2,61.2,100.2,49.2,204.0,81.0,132.6,104.4,102.6,0.0,75.6,66.0,123.0,163.2,109.2,5556.880473372781,174.2,82.5,118.5,106.95
300.9,72.0,84.0,120.89999999999999,65.4,101.4,51.400000000000006,198.0,81.0,126.69999999999999,109.80000000000001,109.19999999999999,0.0,68.69999999999999,67.5,117.0,170.4,109.28461538461538,5571.914792899409,174.4,82.625,118.25,105.9
309.6,69.0,81.0,111.6,69.6,102.6,53.6,192.0,81.0,120.8,115.2,115.8,0.0,61.8,69.0,111.0,177.6,109.36923076923077,5586.949112426036,174.6,82.75,118.0,104.85
318.3,66.0,78.0,102.3,73.80000000000001,103.8,55.8,186.0,81.0,114.9,120.6,122.4,0.0,54.9,70.5,105.0,184.8,109.45384615384614,5601.9834319526635,174.8,82.875,117.75,103.8
327.0,63.0,75.0,93.0,78.0,105.0,58.0,180.0,81.0,109.0,126.0,129.0,0.0,48.0,72.0,99.0,192.0,109.53846153846153,5617.01775147929,175.0,83.0,117.5,102.75
312.9,62.1,75.6,88.5,82.8,111.9,60.3,174.0,78.9,108.9,122.7,131.1,9.9,48.9,72.3,94.5,189.0,109.19999999999999,5233.867455621302,171.1,84.3375,115.8,101.175
298.8,61.2,76.2,84.0,87.6,118.8,62.6,168.0,76.8,108.8,119.4,133.2,19.8,49.8,72.6,90.0,186.0,108.86153846153846,4850.717159763314,167.2,85.675,114.1,99.6
284.7,60.3,76.8,79.5,92.4,125.7,64.9,162.0,74.7,108.7,116.1,135.3,29.700000000000003,50.7,72.9,85.5,183.0,108.52307692307693,4467.566863905326,163.3,87.0125,112.4,98.025
270.6,59.4,77.4,75.0,97.2,132.6,67.2,156.0,72.6,108.6,112.8,137.4,39.6,51.6,73.2,81.0,180.0,108.18461538461538,4084.4165680473375,159.4,88.35,110.7,96.45
256.5,58.5,78.0,70.5,102.0,139.5,69.5,150.0,70.5,108.5,109.5,139.5,49.5,52.5,73.5,76.5,177.0,107.84615384615384,3701.2662721893494,155.5,89.6875,109.0,94.875
242.4,57.6,78.6,66.0,106.8,146.4,71.8,144.0,68.4,108.4,106.2,141.6,59.400000000000006,53.4,73.8,72.0,174.0,107.50769230769231,3318.115976331361,151.6,91.025,107.3,93.3
228.3,56.7,79.2,61.5,111.6,153.3,74.1,138.0,66.3,108.3,102.9,143.7,69.3,54.3,74.1,67.5,171.0,107.16923076923078,2934.9656804733727,147.7,92.3625,105.6,91.725
214.2,55.8,79.8,57.0,116.4,160.2,76.4,132.0,64.2,108.2,99.6,145.8,79.2,55.2,74.4,63.0,168.0,106.83076923076923,2551.8153846153846,143.8,93.7,103.9,90.15
200.10000000000002,54.9,80.4,52.5,121.19999999999999,167.1,78.7,126.0,62.099999999999994,108.1,96.3,147.9,89.10000000000001,56.1,74.7,58.5,165.0,106.49230769230769,2168.6650887573965,139.9,95.0375,102.2,88.575
186.0,54.0,81.0,48.0,126.0,174.0,81.0,120.0,60.0,108.0,93.0,150.0,99.0,57.0,75.0,54.0,162.0,106.15384615384616,1785.5147928994083,136.0,96.375,100.5,87.0
174.3,61.5,82.2,47.1,123.6,170.4,81.0,120.0,56.7,108.0,89.7,146.1,97.6,57.0,74.7,60.6,156.9,104.47692307692309,1712.0023668639053,130.6,96.0875,98.85,87.3
162.6,69.0,83.4,46.2,121.2,166.8,81.0,120.0,53.4,108.0,86.4,142.2,96.2,57.0,74.4,67.2,151.8,102.80000000000001,1638.4899408284025,125.2,95.8,97.2,87.6
150.9,76.5,84.6,45.3,118.8,163.2,81.0,120.0,50.1,108.0,83.1,138.3,94.8,57.0,74.1,73.8,146.7,101.12307692307692,1564.9775147928995,119.8,95.5125,95.55,87.9
139.2,84.0,85.8,44.4,116.4,159.6,81.0,120.0,46.8,108.0,79.8,134.4,93.4,57.0,73.8,80.4,141.6,99.44615384615385,1491.4650887573964,114.4,95.225,93.9,88.2
127.5,91.5,87.0,43.5,114.0,156.0,81.0,120.0,43.5,108.0,76.5,130.5,92.0,57.0,73.5,87.0,136.5,97.76923076923077,1417.9526627218934,109.0,94.9375,92.25,88.5
115.80000000000001,99.0,88.2,42.6,111.6,152.4,81.0,120.0,40.2,108.0,73.2,126.6,90.6,57.0,73.2,93.6,131.4,96.0923076923077,1344.4402366863906,103.6,94.65,90.6,88.8
104.10000000000001,106.5,89.4,41.7,109.2,148.8,81.0,120.0,36.900000000000006,108.0,69.9,122.7,89.2,57.0,72.9,100.19999999999999,126.30000000000001,94.41538461538462,1270.9278106508875,98.19999999999999,94.3625,88.95,89.1
92.4,114.0,90.6,40.8,106.8,145.2,81.0,120.0,33.6,108.0,66.6,118.8,87.8,57.0,72.6,106.8,121.2,92.73846153846154,1197.4153846153845,92.8,94.075,87.3,89.4
80.7,121.5,91.8,39.9,104.4,141.6,81.0,120.0,30.3,108.0,63.3,114.9,86.4,57.0,72.3,113.4,116.1,91.06153846153846,1123.9029585798817,87.4,93.7875,85.65,89.7
69.0,129.0,93.0,39.0,102.0,138.0,81.0,120.0,27.0,108.0,60.0,111.0,85.0,57.0,72.0,120.0,111.0,89.38461538461539,1050.3905325443786,82.0,93.5,84.0,90.0
77.4,126.9,93.9,41.4,101.4,128.1,87.6,117.0,27.0,111.0,72.1,107.1,86.4,55.2,68.4,123.9,105.3,90.56153846153846,1132.9952662721894,82.3,93.4125,91.55,88.2
85.8,124.8,94.8,43.8,100.8,118.2,94.2,114.0,27.0,114.0,84.2,103.2,87.8,53.4,64.8,127.8,99.6,91.73846153846154,1215.6,82.6,93.325,99.1,86.4
94.2,122.7,95.7,46.2,100.2,108.3,100.8,111.0,27.0,117.0,96.3,99.3,89.2,51.6,61.2,131.7,93.9,92.91538461538462,1298.2047337278107,82.9,93.2375,106.65,84.6
102.6,120.6,96.6,48.6,99.6,98.4,107.4,108.0,27.0,120.0,108.4,95.4,90.6,49.8,57.6,135.6,88.2,94.0923076923077,1380.8094674556214,83.2,93.15,114.2,82.8
111.0,118.5,97.5,51.0,99.0,88.5,114.0,105.0,27.0,123.0,120.5,91.5,92.0,48.0,54.0,139.5,82.5,95.26923076923077,1463.414201183432,83.5,93.0625,121.75,81.0
119.4,116.4,98.4,53.4,98.4,78.6,120.6,102.0,27.0,126.0,132.6,87.6,93.4,46.2,50.4,143.4,76.8,96.44615384615385,1546.0189349112427,83.8,92.975,129.3,79.2
127.80000000000001,114.3,99.3,55.8,97.8,68.7,127.19999999999999,99.0,27.0,129.0,144.7,83.7,94.8,44.4,46.8,147.3,71.1,97.62307692307692,1628.6236686390534,84.1,92.8875,136.85,77.4
136.2,112.2,100.2,58.2,97.2,58.8,133.8,96.0,27.0,132.0,156.8,79.8,96.2,42.6,43.2,151.2,65.4,98.80000000000001,1711.228402366864,84.4,92.8,144.4,75.6
144.60000000000002,110.1,101.1,60.599999999999994,96.6,48.89999999999999,140.4,93.0,27.0,135.0,168.89999999999998,75.9,97.6,40.8,39.6,155.1,59.699999999999996,99.97692307692309,1793.8331360946747,84.7,92.7125,151.95,73.8
153.0,108.0,102.0,63.0,96.0,39.0,147.0,90.0,27.0,138.0,181.0,72.0,99.0,39.0,36.0,159.0,54.0,101.15384615384616,1876.4378698224855,85.0,92.625,159.5,72.0
156.0,103.2,107.4,66.6,93.9,40.5,143.4,91.2,31.5,134.7,193.2,72.0,99.0,40.2,41.4,152.1,60.9,102.50769230769231,2107.938461538462,87.7,92.7,163.95,73.65
159.0,98.4,112.8,70.2,91.8,42.0,139.8,92.4,36.0,131.4,205.4,72.0,99.0,41.4,46.8,145.2,67.8,103.86153846153847,2339.439053254438,90.4,92.775,168.4,75.3
162.0,93.6,118.2,73.8,89.7,43.5,136.2,93.6,40.5,128.1,217.6,72.0,99.0,42.6,52.2,138.3,74.7,105.21538461538462,2570.9396449704145,93.1,92.85,172.85,76.95
165.0,88.8,123.6,77.4,87.6,45.0,132.6,94.8,45.0,124.8,229.8,72.0,99.0,43.8,57.6,131.4,81.6,106.56923076923077,2802.4402366863906,95.8,92.925,177.3,78.6
